vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,0,4946,1080,30,0,1,0,41,1,0,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,348,0,8,1,421,3,4,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,112,0,0,0,90,0,2,0
0,0,0,0,0,0,4885,1062,195,0,9,1,234,2,1,0
0,0,0,0,0,0,4897,1106,94,0,3,0,122,1,2,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,150,0,3,1,142,1,0,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4911,1075,85,0,2,0,82,1,1,0
0,0,0,0,0,0,4874,1106,100,0,1,0,106,1,1,0
0,0,0,0,0,0,4873,1080,202,0,5,3,182,2,3,1
0,0,0,0,0,0,4938,1074,163,0,3,0,119,0,2,0
0,0,0,0,0,0,4894,1099,156,0,6,4,133,0,2,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,45,0,1,0,68,1,0,0
0,0,0,0,0,0,4886,1116,116,0,4,1,122,2,0,0
0,0,0,0,0,0,4869,1105,77,0,1,0,71,1,3,0
0,0,0,0,0,0,4858,1098,115,0,1,1,94,0,1,0
1,0,1,1,0,0,4938,1110,35,0,1,2,36,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4859,1144,184,0,5,2,266,1,2,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,70,0,2,0,56,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,0,0,4912,1075,164,0,0,1,166,1,4,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,25,0,2,0,27,0,0,0
0,0,0,0,0,0,4943,1107,117,0,2,1,91,2,3,0
1,0,1,1,1,0,4892,1088,164,0,1,1,174,2,1,1
1,0,1,1,1,0,4879,1078,111,0,2,2,101,2,3,1
1,0,1,1,0,0,4894,1084,203,0,4,3,282,2,4,0
0,0,0,0,0,0,4984,1069,109,0,2,0,78,0,2,1
0,0,0,0,0,0,4865,1109,74,0,3,4,90,0,2,0
1,0,1,1,1,0,4957,1093,94,0,0,1,85,0,2,0
0,0,0,0,0,0,4913,1095,161,0,1,2,166,0,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,162,0,1,2,142,2,4,0
0,0,0,0,0,0,4922,1104,190,0,2,1,200,1,3,0
0,0,0,0,0,0,4865,1092,68,0,2,0,71,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,29,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,219,0,7,1,237,1,8,4
0,0,0,0,0,0,4905,1109,139,0,2,0,181,1,4,3
1,0,1,1,0,0,4897,1102,83,0,0,2,95,0,2,2
0,0,0,0,0,0,4910,1065,84,0,3,1,64,1,2,0
1,0,1,1,1,0,4958,1065,122,0,5,0,156,1,0,0
0,0,0,0,0,0,4908,1091,38,0,3,1,34,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,39,0,0,1,36,0,0,0
0,0,0,0,0,0,4917,1089,189,0,2,1,198,0,2,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
2,0,2,2,0,0,4953,1086,305,0,8,0,312,3,1,4
0,0,0,0,0,0,4915,1091,247,0,2,1,317,0,3,4
0,0,0,0,0,0,4863,1109,170,0,5,3,210,3,2,0
2,0,2,2,0,0,4884,1083,116,0,6,1,115,0,1,1
0,0,0,0,0,0,4888,1088,158,0,5,0,150,2,2,0
0,0,0,0,0,0,4880,1108,64,0,2,0,61,2,2,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,132,0,2,0,208,0,3,0
0,0,0,0,0,0,4863,1089,344,0,4,7,316,1,2,4
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,76,0,2,1,84,2,0,1
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,197,0,2,1,182,0,1,0
1,0,1,1,0,0,4874,1106,157,0,4,1,160,2,3,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
3,0,3,3,1,0,4843,1098,238,0,4,4,249,1,2,3
