vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,158,0,6,0,116,1,1,4
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4389,1634,375,0,12,6,265,4,5,1
0,0,0,0,0,0,4320,1672,75,0,2,1,52,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,186,1,5,3,221,1,3,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
0,0,0,0,0,0,4287,1660,235,0,5,4,259,0,4,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,315,1,11,1,236,3,3,0
0,0,0,0,0,0,4328,1672,193,0,4,3,181,0,3,3
1,0,1,1,0,0,4288,1691,225,0,6,2,179,3,4,1
0,0,0,0,0,0,4291,1695,75,0,4,2,60,1,1,1
0,0,0,0,0,0,4319,1662,24,0,2,1,14,0,1,1
0,0,0,0,0,0,4301,1650,303,0,9,4,286,4,3,1
0,0,0,0,0,0,4328,1684,110,0,3,0,95,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,208,0,7,4,221,4,3,2
0,0,0,0,0,0,4305,1676,186,0,6,0,240,0,5,2
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,79,0,1,0,52,1,2,0
0,0,0,0,0,0,4314,1641,213,0,6,3,237,2,2,1
0,0,0,0,0,0,4402,1645,234,0,3,1,198,4,2,1
2,0,2,2,0,0,4371,1645,395,0,9,2,383,5,2,2
1,0,1,1,0,0,4310,1690,311,0,8,4,259,2,3,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4264,1664,99,0,2,1,82,2,2,0
1,0,1,1,0,1,4332,1655,301,0,4,2,255,1,8,3
0,0,0,0,0,0,4269,1690,43,0,1,0,41,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
1,0,1,1,1,0,4349,1702,182,0,4,1,178,1,1,0
0,0,0,0,0,0,4320,1660,288,0,7,2,281,3,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
1,0,1,1,0,0,4310,1669,177,0,7,0,169,1,1,0
1,0,1,1,0,0,4344,1702,421,0,11,3,368,7,8,2
2,0,2,2,0,0,4271,1699,209,0,7,4,178,1,6,1
0,0,0,0,0,0,4401,1649,178,0,7,0,144,0,3,0
0,0,0,0,0,0,4385,1620,193,1,4,4,163,4,4,2
