vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,76,0,2,0,65,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,66,0,8,1,67,2,1,0
0,0,0,0,0,0,4320,1672,126,0,4,2,158,2,3,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,41,0,1,2,48,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,0,0,4284,1660,152,0,11,4,156,2,5,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,1,0,4330,1667,210,0,6,2,211,2,1,2
0,0,0,0,0,0,4327,1672,162,0,5,3,153,1,3,1
0,0,0,0,0,0,4290,1691,184,0,4,3,197,2,2,3
0,0,0,0,0,0,4289,1695,115,0,1,2,89,3,2,1
0,0,0,0,0,0,4318,1662,133,0,7,1,115,1,3,1
0,0,0,0,0,0,4303,1650,67,0,1,0,93,2,1,0
0,0,0,0,0,0,4328,1684,201,0,7,0,191,0,5,1
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,343,0,9,1,386,4,7,1
0,0,0,0,0,0,4305,1676,81,0,3,1,77,0,4,0
0,0,0,0,0,0,4316,1687,170,0,6,3,141,1,2,0
0,0,0,0,0,0,4307,1664,148,0,2,0,161,4,2,0
0,0,0,0,0,0,4313,1641,153,0,6,1,156,3,1,1
0,0,0,0,0,0,4401,1645,177,0,5,2,171,5,2,0
0,0,0,0,0,0,4377,1645,81,0,3,0,78,1,1,0
1,0,1,1,0,0,4310,1690,179,0,1,3,180,2,2,2
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,65,0,2,1,67,2,1,1
2,0,2,2,1,1,4331,1655,166,0,3,2,174,1,6,1
1,0,1,1,1,0,4268,1690,107,0,1,0,116,1,2,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,72,0,2,1,71,1,1,0
