vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,109,0,4,1,97,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4393,1634,173,0,10,0,175,0,3,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,40,0,1,2,42,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,100,0,4,4,92,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4327,1667,334,0,7,2,319,5,4,1
0,0,0,0,0,0,4327,1672,113,0,4,3,110,1,2,4
0,0,0,0,0,0,4291,1691,104,0,5,4,72,1,0,0
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4318,1662,119,0,4,1,110,1,2,1
0,0,0,0,0,0,4304,1650,151,0,4,1,164,1,1,0
0,0,0,0,0,0,4327,1684,141,0,5,0,180,1,4,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,247,0,8,2,220,1,3,0
1,0,1,1,1,0,4304,1676,199,0,7,2,228,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
1,0,1,1,0,0,4308,1664,204,0,3,1,124,3,2,1
0,0,0,0,0,0,4314,1641,86,0,3,1,100,2,1,1
2,0,2,2,0,0,4401,1645,199,0,5,1,177,2,1,0
2,0,2,2,0,0,4374,1645,473,0,10,2,448,3,10,2
1,0,1,1,0,0,4311,1690,106,0,4,4,103,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,91,0,2,1,101,2,1,1
2,0,2,2,1,1,4330,1655,283,0,4,2,268,2,6,1
0,0,0,0,0,0,4269,1690,51,0,1,0,56,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,189,0,2,1,211,1,3,2
1,0,1,1,0,0,4321,1660,195,0,5,3,163,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,162,0,3,1,169,0,2,0
0,0,0,0,0,0,4346,1702,274,0,5,5,239,6,3,1
2,0,2,2,0,0,4272,1699,218,0,6,3,215,0,5,0
1,0,1,1,0,0,4400,1649,260,0,4,1,250,0,4,2
1,0,1,1,0,1,4387,1620,69,0,4,0,57,1,2,0
1,0,1,1,0,0,4321,1651,238,0,3,0,274,3,3,2
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4358,1666,111,0,5,2,91,3,0,0
0,0,0,0,0,0,4316,1644,227,0,10,5,209,0,2,1
1,0,1,1,0,0,4268,1666,157,0,7,1,159,0,2,1
1,0,1,1,0,0,4315,1703,174,0,4,0,178,1,5,0
0,0,0,0,0,0,4357,1641,158,0,6,3,114,4,4,1
1,0,1,1,0,1,4277,1662,553,0,16,4,530,8,15,2
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,89,0,5,1,96,0,1,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4304,1668,216,0,5,5,145,3,4,4
1,0,1,1,1,0,4346,1678,173,0,6,2,203,1,1,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4368,1661,275,0,4,1,292,3,8,2
0,0,0,0,0,0,4367,1633,104,0,2,2,109,2,1,0
0,0,0,0,0,0,4331,1672,175,0,11,0,172,4,6,1
2,0,2,2,0,1,4287,1686,242,0,6,4,228,2,1,2
0,0,0,0,0,0,4321,1650,101,0,2,2,108,0,1,0
0,0,0,0,0,0,4389,1655,140,0,3,1,162,0,2,2
0,0,0,0,0,0,4323,1680,169,0,4,0,172,2,4,1
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
2,0,2,2,0,1,4320,1643,251,0,8,0,249,5,4,2
0,0,0,0,0,0,4305,1672,67,0,0,2,34,0,1,0
0,0,0,0,0,0,4352,1637,186,0,5,5,188,3,4,0
1,0,1,1,0,0,4326,1662,86,0,3,1,76,1,2,1
0,0,0,0,0,0,4373,1674,61,0,1,2,53,0,0,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4288,1663,132,0,2,3,99,1,3,1
