vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,175,0,2,1,166,2,2,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,153,0,6,2,150,1,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,130,0,1,2,136,1,3,0
1,0,1,1,0,0,4883,1062,288,0,7,4,284,1,2,2
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,210,0,3,3,191,2,2,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
1,0,1,1,0,1,4911,1075,99,0,2,0,120,0,0,0
0,0,0,0,0,0,4874,1106,96,0,2,0,111,1,1,0
0,0,0,0,0,0,4874,1080,135,0,3,2,92,1,3,1
0,0,0,0,0,0,4938,1074,99,0,1,0,100,0,1,0
2,0,2,2,0,0,4891,1099,415,0,4,3,402,1,8,3
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,87,0,1,2,119,1,0,0
2,0,2,2,1,1,4884,1116,347,0,4,7,339,3,3,0
0,0,0,0,0,0,4869,1105,74,0,1,0,51,1,5,0
0,0,0,0,0,0,4858,1098,118,0,1,1,98,0,1,0
1,0,1,1,0,0,4938,1110,46,0,1,2,53,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,189,0,3,1,192,1,2,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,126,0,6,0,86,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4910,1075,127,0,2,2,98,2,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,83,0,1,0,87,0,0,0
0,0,0,0,0,0,4943,1107,75,0,2,2,55,2,2,0
0,0,0,0,0,0,4895,1088,308,1,2,3,357,0,3,3
2,0,2,2,0,0,4879,1078,370,1,6,2,428,1,5,2
0,0,0,0,0,0,4895,1084,334,0,7,4,322,2,7,3
0,0,0,0,0,0,4984,1069,84,0,2,0,97,0,1,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
2,0,2,2,1,1,4956,1093,161,0,4,0,150,1,1,1
0,0,0,0,0,0,4913,1095,203,0,3,1,220,0,5,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,327,0,5,2,300,1,3,3
0,0,0,0,0,0,4922,1104,198,0,3,2,174,1,4,0
0,0,0,0,0,0,4865,1092,119,0,1,1,111,2,2,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,67,0,1,1,50,1,0,2
1,0,1,1,0,1,4974,1099,90,0,3,1,56,0,2,0
0,0,0,0,0,0,4905,1109,97,0,1,0,71,1,3,0
1,0,1,1,0,0,4897,1102,78,0,1,1,87,0,0,2
2,0,2,2,1,0,4908,1065,230,0,1,3,188,1,3,1
0,0,0,0,0,0,4959,1065,140,0,5,1,148,2,0,0
0,0,0,0,0,0,4908,1091,43,0,3,1,38,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,131,0,2,1,111,0,0,0
1,0,1,1,0,0,4916,1089,204,0,1,3,197,0,2,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4954,1086,279,0,8,2,289,3,4,2
3,0,3,3,1,0,4912,1091,306,0,3,2,318,0,3,4
4,0,4,4,0,0,4860,1109,246,0,7,3,222,2,4,2
1,0,1,1,0,0,4885,1083,81,0,4,1,62,0,1,1
0,0,0,0,0,0,4889,1088,310,0,6,0,268,1,6,0
1,0,1,1,1,0,4880,1108,328,0,6,2,317,1,5,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,88,0,0,1,90,0,0,0
0,0,0,0,0,0,4863,1089,147,0,3,6,118,2,2,2
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,230,0,1,1,245,2,2,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,110,0,1,1,86,0,1,1
2,0,2,2,0,0,4873,1106,388,0,6,6,401,2,2,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4844,1098,186,0,4,4,143,1,2,3
