14	3	2	1006	0	0	0	0
69	24	33	1020	0	0	0	0
0	0	1	1004	0	0	0	0
41	22	15	1017	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
121	77	53	1023	0	0	0	0
355	161	115	1055	0	0	0	0
21	8	13	1006	0	0	0	0
123	47	42	1016	0	0	0	0
11	5	6	1005	0	0	0	0
126	68	63	1021	0	0	0	0
1	1	3	1005	0	0	0	0
73	23	38	1019	0	0	0	0
93	79	47	1033	0	0	0	0
11	1	5	1006	0	0	0	0
128	72	55	1033	0	0	0	0
8	8	7	1009	0	0	0	0
9	0	2	1005	0	0	0	0
358	171	118	1073	0	0	0	0
1	0	0	1007	0	0	0	0
213	108	100	1062	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
70	16	28	1017	0	0	0	0
1	0	0	1004	0	0	0	0
368	168	162	1059	0	0	0	0
392	146	161	1085	0	0	0	0
154	78	56	1028	0	0	0	0
231	120	52	1055	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
228	104	79	1032	0	0	0	0
504	204	209	1080	0	0	0	0
260	113	94	1051	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
146	55	52	1025	0	0	0	0
302	139	120	1066	0	0	0	0
130	72	68	1035	0	0	0	0
249	130	91	1051	0	0	0	0
17	5	4	1012	0	0	0	0
29	12	12	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
194	112	79	1024	0	0	0	0
51	25	21	1012	0	0	0	0
251	122	99	1042	0	0	0	0
371	155	166	1051	0	0	0	0
43	21	13	1010	0	0	0	0
1	0	0	1004	0	0	0	0
139	39	61	1036	0	0	0	0
48	13	21	1015	0	0	0	0
28	7	14	1006	0	0	0	0
362	186	116	1063	0	0	0	0
599	269	251	1098	0	0	0	0
398	159	145	1084	0	0	0	0
9	9	5	1009	0	0	0	0
186	88	71	1032	0	0	0	0
199	92	86	1043	0	0	0	0
1	0	2	1004	0	0	0	0
18	8	16	1008	0	0	0	0
6	10	0	1008	0	0	0	0
420	186	163	1103	0	0	0	0
210	86	78	1027	0	0	0	0
313	120	130	1046	0	0	0	0
191	95	93	1042	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
10	3	2	1007	0	0	0	0
81	27	22	1020	0	0	0	0
11	2	4	1007	0	0	0	0
283	169	124	1053	0	0	0	0
317	157	130	1074	0	0	0	0
2	0	0	1004	0	0	0	0
126	49	47	1023	0	0	0	0
174	95	76	1047	0	0	0	0
17	5	7	1004	0	0	0	0
60	41	32	1018	0	0	0	0
21	12	8	1010	0	0	0	0
95	58	39	1013	0	0	0	0
1	0	0	1004	0	0	0	0
66	31	33	1022	0	0	0	0
14	5	6	1010	0	0	0	0
464	224	200	1090	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
109	52	62	1025	0	0	0	0
52	21	28	1018	0	0	0	0
4	1	6	1007	0	0	0	0
19	13	12	1008	0	0	0	0
227	113	96	1037	0	0	0	0
434	190	174	1068	0	0	0	0
226	104	105	1047	0	0	0	0
135	84	73	1024	0	0	0	0
380	190	145	1078	0	0	0	0
0	0	0	1004	0	0	0	0
14	7	3	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
73	30	26	1024	0	0	0	0
300	136	116	1050	0	0	0	0
17	9	12	1008	0	0	0	0
266	134	133	1047	0	0	0	0
2	3	2	1005	0	0	0	0
14	1	2	1007	0	0	0	0
173	70	57	1029	0	0	0	0
1	0	0	1004	0	0	0	0
322	146	128	1056	0	0	0	0
266	114	130	1044	0	0	0	0
8	1	3	1005	0	0	0	0
397	187	164	1066	0	0	0	0
89	29	44	1025	0	0	0	0
281	113	108	1053	0	0	0	0
438	195	187	1078	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
19	11	9	1004	0	0	0	0
75	38	23	1014	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
67	16	31	1025	0	0	0	0
284	147	133	1046	0	0	0	0
345	166	133	1066	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
395	184	179	1075	0	0	0	0
12	2	4	1009	0	0	0	0
344	175	159	1036	0	0	0	0
0	0	1	1004	0	0	0	0
118	66	41	1032	0	0	0	0
561	240	213	1100	0	0	0	0
106	51	35	1023	0	0	0	0
1	0	0	1004	0	0	0	0
54	27	25	1009	0	0	0	0
322	186	150	1056	0	0	0	0
361	189	145	1056	0	0	0	0
287	158	121	1035	0	0	0	0
237	127	86	1047	0	0	0	0
540	227	180	1098	0	0	0	0
14	6	6	1007	0	0	0	0
192	92	79	1040	0	0	0	0
444	201	158	1079	0	0	0	0
188	99	76	1031	0	0	0	0
