vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,275,0,1,2,223,0,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,112,0,7,0,81,2,2,0
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,48,0,4,3,42,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,128,0,3,0,154,1,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,2,0,4329,1667,195,0,6,2,144,1,4,0
0,0,0,0,0,0,4328,1672,110,0,4,3,106,0,4,2
0,0,0,0,0,0,4291,1691,147,0,1,0,175,1,4,2
0,0,0,0,0,0,4291,1695,89,0,1,1,71,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
0,0,0,0,0,0,4328,1684,66,0,5,0,53,0,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,133,0,1,3,161,0,0,0
0,0,0,0,0,0,4305,1676,89,0,2,0,69,0,4,0
1,0,1,1,0,1,4315,1687,126,0,4,2,91,1,2,1
0,0,0,0,0,0,4310,1664,91,0,2,0,92,1,4,0
1,0,1,1,1,0,4313,1641,110,0,4,1,134,2,0,1
2,0,2,2,0,0,4401,1645,212,0,4,2,231,2,1,1
1,0,1,1,0,0,4376,1645,237,0,7,2,231,1,2,2
0,0,0,0,0,0,4313,1690,230,0,6,1,252,0,4,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
1,0,1,1,0,0,4332,1655,232,0,4,3,296,1,6,2
0,0,0,0,0,0,4269,1690,101,0,2,1,180,1,1,0
7,0,7,7,1,2,4317,1694,357,0,13,4,381,4,5,1
1,0,1,1,1,0,4349,1702,201,0,4,1,200,1,3,2
0,0,0,0,0,0,4322,1660,263,0,11,2,210,1,5,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
1,0,1,1,0,0,4311,1669,104,0,1,1,121,0,0,0
1,0,1,1,0,0,4348,1702,276,0,7,3,210,2,4,5
0,0,0,0,0,0,4274,1699,87,0,4,4,56,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,190,0,6,0,185,2,2,3
0,0,0,0,0,0,4325,1651,44,0,0,0,52,0,0,0
2,0,2,2,0,0,4395,1654,236,0,10,3,160,0,3,1
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,262,0,5,3,222,1,2,2
1,0,1,1,0,0,4267,1666,192,0,3,3,173,1,2,1
0,0,0,0,0,0,4316,1703,140,0,3,0,204,0,3,2
5,0,5,5,0,1,4352,1641,378,0,8,2,375,4,6,3
1,0,1,1,0,0,4282,1662,399,0,13,4,344,1,2,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,86,0,2,0,65,0,1,2
0,0,0,0,0,0,4333,1667,69,0,1,0,48,0,0,0
0,0,0,0,0,0,4305,1668,53,0,5,1,42,3,2,3
0,0,0,0,0,0,4348,1678,177,0,4,4,218,0,2,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,136,0,3,0,133,0,0,2
0,0,0,0,0,0,4368,1633,87,0,5,0,71,0,1,0
1,0,1,1,1,0,4330,1672,177,0,11,0,220,4,5,2
0,0,0,0,0,0,4289,1686,63,0,5,2,29,2,0,0
1,0,1,1,0,0,4319,1650,242,0,11,2,249,1,1,1
2,0,2,2,1,0,4386,1655,209,0,4,1,210,1,5,1
5,0,5,5,2,1,4317,1680,409,0,8,3,351,3,5,2
0,0,0,0,0,0,4307,1668,68,0,3,0,52,0,0,0
2,0,2,2,1,0,4323,1643,106,0,3,3,69,2,2,1
0,0,0,0,0,0,4304,1672,105,1,0,1,156,2,2,1
1,0,1,1,0,0,4349,1637,365,0,4,3,356,4,6,1
0,0,0,0,0,0,4324,1662,281,0,6,3,289,4,8,2
0,0,0,0,0,0,4373,1674,66,0,3,1,72,0,2,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
2,0,2,2,1,0,4287,1663,124,0,3,1,121,0,1,2
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,95,0,1,2,88,0,2,0
2,0,2,2,1,0,4360,1698,316,0,11,6,299,5,4,0
0,0,0,0,0,0,4416,1651,40,0,3,1,29,1,0,0
0,0,0,0,0,0,4305,1678,128,0,4,1,148,0,2,1
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
1,0,1,1,0,0,4291,1652,154,0,5,4,118,1,1,0
0,0,0,0,0,0,4358,1656,50,0,1,2,53,0,0,0
0,0,0,0,0,0,4370,1663,46,0,0,2,45,0,0,0
0,0,0,0,0,0,4373,1653,210,0,7,0,189,2,3,2
2,0,2,2,0,0,4300,1701,215,0,4,2,191,1,5,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,203,0,3,1,250,0,4,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,125,0,2,3,126,0,1,1
1,0,1,1,0,0,4304,1665,299,0,6,5,255,4,5,1
1,0,1,1,1,0,4326,1650,278,0,8,5,263,0,6,2
0,0,0,0,0,0,4281,1658,109,0,7,1,135,2,6,1
1,0,1,1,1,0,4352,1643,90,0,1,0,94,0,1,0
1,0,1,1,0,0,4351,1654,196,0,5,0,201,1,1,0
2,0,2,2,0,0,4373,1643,299,0,6,3,288,0,2,3
0,0,0,0,0,0,4300,1707,185,0,4,2,218,2,3,2
0,0,0,0,0,0,4332,1635,96,0,1,0,123,0,2,2
0,0,0,0,0,0,4300,1704,105,0,2,2,86,1,3,1
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
2,0,2,2,0,0,4358,1668,39,0,2,0,33,2,1,0
3,0,3,3,1,1,4316,1655,109,0,2,0,148,2,4,2
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,39,0,4,0,33,0,0,0
0,0,0,0,0,0,4358,1659,91,0,3,2,102,2,0,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4357,1676,246,0,10,1,292,3,8,0
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
0,0,0,0,0,0,4349,1683,91,0,4,2,63,3,0,0
6,0,6,6,1,0,4374,1680,340,0,5,5,359,1,4,3
0,0,0,0,0,0,4297,1669,182,0,4,4,212,3,2,3
1,0,1,1,0,0,4328,1640,173,0,7,4,135,2,1,3
0,0,0,0,0,0,4328,1701,109,0,0,1,141,0,2,1
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,28,0,2,1,16,0,0,0
0,0,0,0,0,0,4266,1665,120,0,2,1,154,1,2,2
0,0,0,0,0,0,4365,1668,80,0,4,0,64,2,1,0
2,0,2,2,1,0,4263,1677,217,0,7,3,226,1,3,2
1,0,1,1,0,0,4383,1689,218,0,5,3,207,2,1,3
0,0,0,0,0,0,4341,1649,292,0,3,3,282,1,3,1
1,0,1,1,1,0,4296,1712,223,0,9,1,188,0,2,3
0,0,0,0,0,0,4395,1647,124,0,6,2,114,2,3,0
0,0,0,0,0,0,4344,1644,238,0,3,3,321,2,4,1
0,0,0,0,0,0,4257,1683,184,0,5,1,174,1,1,0
1,0,1,1,0,0,4357,1648,336,0,6,3,299,1,1,1
0,0,0,0,0,0,4359,1664,270,0,3,0,322,5,5,0
0,0,0,0,0,0,4318,1657,271,0,5,6,284,3,4,1
2,0,2,2,0,0,4313,1662,339,0,5,3,276,3,0,0
0,0,0,0,0,0,4342,1664,43,0,2,1,33,1,0,0
0,0,0,0,0,0,4369,1653,75,0,2,3,60,1,3,0
0,0,0,0,0,0,4384,1655,60,0,2,1,78,0,2,0
1,0,1,1,0,0,4386,1678,71,0,1,2,40,0,0,0
0,0,0,0,0,0,4395,1658,77,0,2,1,48,0,0,0
1,0,1,1,0,1,4286,1686,365,0,8,4,365,5,8,2
3,0,3,3,0,0,4381,1641,147,0,6,5,109,1,0,0
0,0,0,0,0,0,4378,1668,142,0,2,1,178,0,1,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,81,0,1,1,66,0,2,0
1,0,1,1,0,0,4356,1642,204,0,8,6,169,1,3,0
0,0,0,0,0,0,4286,1684,104,0,4,1,80,2,1,1
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,54,0,1,1,52,0,0,1
0,0,0,0,0,0,4383,1665,54,0,2,2,39,2,0,0
1,0,1,1,0,0,4301,1700,165,0,5,1,152,1,4,2
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
0,0,0,0,0,0,4399,1642,209,0,4,4,256,1,3,2
0,0,0,0,0,0,4348,1677,200,0,7,3,215,0,4,2
0,0,0,0,0,0,4299,1668,140,0,3,1,179,3,2,0
0,0,0,0,0,0,4339,1689,80,0,6,1,66,1,2,0
0,0,0,0,0,0,4374,1643,43,0,1,1,26,0,0,1
0,0,0,0,0,0,4337,1645,106,0,3,1,111,0,3,1
0,0,0,0,0,0,4365,1687,117,0,3,1,116,0,0,1
0,0,0,0,0,0,4370,1670,209,0,3,2,211,1,2,2
1,0,1,1,0,0,4309,1683,280,0,6,1,322,0,3,2
2,0,2,2,1,0,4276,1668,28,0,0,1,18,0,0,0
2,0,2,2,0,1,4299,1664,69,0,1,4,51,1,1,0
0,0,0,0,0,0,4346,1654,137,0,3,0,211,0,1,1
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
0,0,0,0,0,0,4340,1673,157,0,5,2,147,0,1,0
0,0,0,0,0,0,4414,1618,57,0,3,1,43,0,0,0
2,0,2,2,0,0,4294,1689,215,0,1,3,174,1,4,1
1,0,1,1,1,0,4303,1641,85,0,1,1,78,1,1,0
1,0,1,1,0,0,4383,1647,137,0,6,0,146,1,3,0
0,0,0,0,0,0,4324,1676,46,0,0,2,45,0,0,0
0,0,0,0,0,0,4314,1674,158,0,5,1,116,1,3,1
0,0,0,0,0,0,4259,1670,52,0,2,2,20,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
