vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,1,4945,1080,279,0,5,2,273,2,8,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,386,0,10,2,392,3,10,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,0,4974,1059,339,0,6,1,339,2,4,3
0,0,0,0,0,0,4883,1062,398,0,11,7,370,4,2,0
0,0,0,0,0,0,4897,1106,83,0,4,0,62,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4891,1105,306,0,8,4,329,3,2,2
0,0,0,0,0,0,4873,1109,172,0,5,1,183,1,2,0
0,0,0,0,0,0,4911,1075,110,0,4,1,86,1,2,0
0,0,0,0,0,0,4873,1106,341,0,4,2,328,2,2,0
0,0,0,0,0,0,4874,1080,75,0,4,0,60,1,1,0
0,0,0,0,0,0,4936,1074,367,0,7,5,342,3,5,1
1,0,1,1,1,0,4888,1099,390,0,6,2,417,5,7,3
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,211,0,4,3,199,1,0,1
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4856,1144,343,0,4,2,318,4,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,157,0,3,1,113,3,0,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,42,0,1,0,32,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4895,1088,303,0,2,4,319,0,5,2
0,0,0,0,0,0,4880,1078,395,0,11,4,365,3,5,2
0,0,0,0,0,0,4896,1084,189,0,5,3,171,1,3,2
0,0,0,0,0,0,4983,1069,167,0,4,0,170,1,3,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
0,0,0,0,0,0,4957,1093,56,0,1,0,49,1,1,0
1,0,1,1,0,0,4911,1095,337,0,4,3,317,1,3,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4978,1069,124,0,5,2,105,2,0,0
1,0,1,1,0,0,4917,1104,378,0,6,2,367,5,10,1
1,0,1,1,0,0,4866,1092,66,0,4,0,91,0,0,0
0,0,0,0,0,0,4855,1080,186,0,3,0,200,1,5,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4853,1090,100,0,3,1,131,3,0,2
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
2,0,2,2,0,0,4904,1109,291,0,6,1,252,0,5,0
1,0,1,1,0,0,4895,1102,331,0,2,3,433,2,7,4
0,0,0,0,0,0,4909,1065,282,0,4,4,229,2,4,1
0,0,0,0,0,0,4959,1065,221,0,6,0,208,1,1,0
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4924,1105,156,0,4,0,179,3,7,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4914,1089,477,0,5,5,472,3,6,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,74,0,2,0,77,1,0,0
1,0,1,1,1,0,4955,1086,367,0,8,1,339,2,4,4
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4863,1109,175,0,6,1,168,3,0,0
0,0,0,0,0,0,4885,1083,51,0,3,0,50,1,1,2
0,0,0,0,0,0,4889,1088,118,0,3,1,115,1,2,1
0,0,0,0,0,0,4881,1108,149,0,1,1,131,1,3,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4961,1087,79,0,1,0,80,0,0,0
0,0,0,0,0,0,4863,1089,233,0,10,7,225,1,0,3
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
2,0,2,2,1,0,4904,1096,294,0,2,1,288,3,2,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,95,0,0,1,73,1,1,0
0,0,0,0,0,0,4874,1106,324,0,7,6,361,2,4,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,111,0,4,1,108,3,3,3
