vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,165,0,2,0,208,0,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,165,0,5,2,168,2,1,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,154,0,0,1,127,0,3,0
1,0,1,1,0,0,4884,1062,246,0,8,0,253,2,1,0
0,0,0,0,0,0,4897,1106,121,0,3,1,141,1,2,2
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4894,1105,107,0,2,4,107,0,0,0
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,77,0,3,0,117,0,0,0
0,0,0,0,0,0,4875,1106,67,0,1,0,51,0,1,0
0,0,0,0,0,0,4874,1080,113,0,2,1,57,1,3,0
0,0,0,0,0,0,4937,1074,62,0,1,1,61,1,2,0
1,0,1,1,0,0,4893,1099,251,0,4,1,325,0,1,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,37,0,1,0,66,1,0,0
0,0,0,0,0,0,4886,1116,91,0,3,1,76,2,0,0
0,0,0,0,0,0,4869,1105,69,0,2,0,59,1,4,0
0,0,0,0,0,0,4858,1098,111,0,3,1,102,0,3,0
0,0,0,0,0,0,4939,1110,56,0,1,2,46,2,1,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4859,1144,66,0,2,1,39,1,0,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,72,0,2,0,48,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,157,0,1,1,150,2,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,27,0,2,0,30,0,0,0
0,0,0,0,0,0,4942,1107,87,0,2,1,83,3,1,2
0,0,0,0,0,0,4895,1088,46,0,1,1,44,0,0,0
1,0,1,1,0,0,4881,1078,215,0,5,1,195,0,2,1
0,0,0,0,0,0,4896,1084,133,0,2,2,119,1,4,1
0,0,0,0,0,0,4984,1069,69,0,3,0,52,0,1,0
0,0,0,0,0,0,4864,1109,71,0,3,4,73,1,1,0
1,0,1,1,1,0,4957,1093,62,0,0,0,31,0,1,0
0,0,0,0,0,0,4913,1095,207,0,1,1,282,0,2,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,168,0,1,3,208,1,0,2
0,0,0,0,0,0,4921,1104,161,0,2,1,196,2,6,0
1,0,1,1,0,0,4864,1092,40,0,1,0,47,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,141,0,6,1,99,0,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,25,0,0,1,18,1,0,1
0,0,0,0,0,0,4975,1099,142,0,2,1,198,0,7,3
0,0,0,0,0,0,4905,1109,113,0,1,1,116,1,4,1
1,0,1,1,0,0,4897,1102,44,0,0,1,62,0,0,1
0,0,0,0,0,0,4910,1065,109,0,3,1,97,1,3,0
0,0,0,0,0,0,4959,1065,99,0,4,1,130,1,0,0
0,0,0,0,0,0,4908,1091,34,0,2,1,40,0,0,1
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,32,0,0,0,33,0,0,0
1,0,1,1,1,0,4916,1089,185,0,6,2,211,1,1,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
0,0,0,0,0,0,4957,1086,216,0,6,2,204,1,3,4
1,0,1,1,0,0,4914,1091,87,0,1,1,126,0,3,1
0,0,0,0,0,0,4863,1109,216,0,8,1,231,3,1,2
0,0,0,0,0,0,4886,1083,90,0,6,0,118,0,1,1
0,0,0,0,0,0,4888,1088,289,0,2,0,326,2,4,1
0,0,0,0,0,0,4881,1108,57,0,1,0,54,1,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
1,0,1,1,1,0,4960,1087,214,0,1,1,309,0,2,1
0,0,0,0,0,0,4864,1089,207,0,4,6,214,0,2,2
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,67,0,3,0,60,2,0,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,214,0,1,2,227,0,3,0
1,0,1,1,0,0,4874,1106,138,0,3,2,142,2,2,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,175,0,2,4,213,2,2,1
