vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4330,1657,181,0,6,2,135,0,1,4
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4391,1634,445,0,15,8,302,2,4,1
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
1,0,1,1,0,1,4336,1667,313,0,3,6,354,1,4,1
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
0,0,0,0,0,0,4287,1660,231,0,7,3,228,0,3,3
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
2,0,2,2,1,1,4329,1667,403,0,12,2,331,4,6,4
0,0,0,0,0,0,4328,1672,176,0,5,3,141,0,2,3
1,0,1,1,0,0,4288,1691,342,0,6,4,258,3,5,2
0,0,0,0,0,0,4291,1695,77,0,4,2,61,1,1,1
0,0,0,0,0,0,4319,1662,24,0,2,1,14,0,1,1
2,0,2,2,1,0,4299,1650,339,0,7,5,371,4,4,4
0,0,0,0,0,0,4328,1684,128,0,3,0,111,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4322,1653,276,0,9,4,245,4,1,3
0,0,0,0,0,0,4305,1676,73,0,3,0,67,0,4,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,70,0,1,0,35,1,2,0
2,0,2,2,2,0,4312,1641,322,1,7,3,306,3,3,0
0,0,0,0,0,0,4402,1645,283,0,3,3,242,4,3,1
2,0,2,2,0,0,4375,1645,306,0,7,1,286,2,2,1
1,0,1,1,0,0,4310,1690,370,0,6,4,345,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4264,1664,107,0,2,1,85,2,2,0
1,0,1,1,0,1,4332,1655,377,0,6,2,338,1,9,3
0,0,0,0,0,0,4269,1690,49,0,1,0,51,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
1,0,1,1,1,0,4349,1702,328,0,2,3,302,1,4,1
0,0,0,0,0,0,4320,1660,279,0,9,3,260,3,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4311,1669,221,0,6,1,224,1,2,2
0,0,0,0,0,0,4347,1702,375,1,11,4,351,4,6,1
2,0,2,2,0,0,4271,1699,138,0,6,3,104,1,3,1
1,0,1,1,1,0,4400,1649,227,0,4,1,193,0,4,0
0,0,0,0,0,0,4388,1620,126,0,4,2,102,1,2,1
1,0,1,1,0,0,4322,1651,95,0,1,2,93,2,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
