14	3	2	1006	0	0	0	0
32	15	19	1017	0	0	0	0
0	0	1	1004	0	0	0	0
131	70	53	1026	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
248	112	98	1044	0	0	0	0
145	60	64	1027	0	0	0	0
21	8	13	1006	0	0	0	0
110	36	59	1019	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
78	46	51	1025	0	0	0	0
83	51	37	1020	0	0	0	0
11	1	5	1006	0	0	0	0
148	83	61	1020	0	0	0	0
8	8	7	1009	0	0	0	0
9	0	2	1005	0	0	0	0
376	196	134	1064	0	0	0	0
1	0	0	1007	0	0	0	0
35	29	23	1017	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
140	68	60	1023	0	0	0	0
1	0	0	1004	0	0	0	0
331	163	150	1046	0	0	0	0
262	110	109	1054	0	0	0	0
69	37	33	1017	0	0	0	0
215	77	82	1044	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
170	73	59	1032	0	0	0	0
405	134	179	1063	0	0	0	0
320	157	126	1067	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
255	133	106	1034	0	0	0	0
280	105	98	1048	0	0	0	0
51	30	25	1013	0	0	0	0
181	101	70	1041	0	0	0	0
16	5	4	1005	0	0	0	0
29	12	12	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
403	197	169	1063	0	0	0	0
41	22	17	1009	0	0	0	0
43	25	16	1017	0	0	0	0
102	46	40	1023	0	0	0	0
37	33	19	1012	0	0	0	0
1	0	0	1004	0	0	0	0
362	206	158	1061	0	0	0	0
59	18	12	1014	0	0	0	0
28	7	14	1006	0	0	0	0
166	109	69	1044	0	0	0	0
396	183	150	1054	0	0	0	0
245	95	73	1055	0	0	0	0
9	9	5	1009	0	0	0	0
359	152	146	1036	0	0	0	0
78	32	25	1008	0	0	0	0
1	0	2	1004	0	0	0	0
18	7	10	1007	0	0	0	0
6	8	0	1008	0	0	0	0
501	223	242	1077	0	0	0	0
96	58	48	1020	0	0	0	0
183	83	80	1032	0	0	0	0
311	133	100	1063	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
10	3	2	1007	0	0	0	0
43	14	5	1017	0	0	0	0
11	2	4	1007	0	0	0	0
136	81	66	1032	0	0	0	0
29	18	10	1011	0	0	0	0
2	0	0	1004	0	0	0	0
147	88	58	1019	0	0	0	0
191	88	67	1042	0	0	0	0
17	5	7	1004	0	0	0	0
23	15	8	1010	0	0	0	0
18	10	6	1010	0	0	0	0
100	57	50	1020	0	0	0	0
1	0	0	1004	0	0	0	0
275	147	135	1069	0	0	0	0
14	5	6	1010	0	0	0	0
198	82	81	1039	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
83	30	45	1024	0	0	0	0
72	40	26	1019	0	0	0	0
4	1	6	1007	0	0	0	0
150	62	75	1016	0	0	0	0
82	45	40	1018	0	0	0	0
316	143	159	1053	0	0	0	0
356	137	158	1047	0	0	0	0
245	146	116	1049	0	0	0	0
365	127	122	1055	0	0	0	0
0	0	0	1004	0	0	0	0
14	7	3	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
162	65	66	1029	0	0	0	0
270	128	127	1044	0	0	0	0
17	9	12	1008	0	0	0	0
352	179	175	1062	0	0	0	0
2	3	2	1005	0	0	0	0
14	1	2	1007	0	0	0	0
54	17	11	1016	0	0	0	0
1	0	0	1004	0	0	0	0
200	103	89	1029	0	0	0	0
430	211	201	1068	0	0	0	0
8	1	3	1005	0	0	0	0
183	85	57	1029	0	0	0	0
122	38	56	1034	0	0	0	0
116	53	55	1027	0	0	0	0
