vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,205,0,5,3,152,1,4,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4389,1634,191,0,12,1,148,6,3,1
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,98,0,2,2,97,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,250,0,6,5,274,1,4,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,214,0,6,2,185,2,2,1
1,0,1,1,1,0,4327,1672,186,0,3,3,194,0,3,3
1,0,1,1,0,0,4289,1691,237,0,4,0,209,2,5,0
0,0,0,0,0,0,4291,1695,72,0,4,2,60,1,1,1
0,0,0,0,0,0,4318,1662,145,0,9,2,101,1,2,2
1,0,1,1,1,0,4303,1650,182,0,3,1,169,1,2,0
0,0,0,0,0,0,4328,1684,58,0,2,0,83,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,1,4325,1653,301,0,3,4,302,1,2,2
1,0,1,1,0,0,4304,1676,232,0,5,1,252,0,6,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,79,0,1,0,47,1,2,0
0,0,0,0,0,0,4315,1641,203,0,4,3,231,1,1,0
1,0,1,1,0,0,4399,1645,178,0,5,2,165,5,1,2
1,0,1,1,0,0,4374,1645,263,0,4,3,211,3,1,0
1,0,1,1,0,0,4310,1690,204,0,6,5,173,3,2,1
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
1,0,1,1,0,1,4264,1664,94,0,2,1,95,2,1,2
2,0,2,2,0,1,4327,1655,264,0,9,2,218,5,8,2
0,0,0,0,0,0,4269,1690,66,0,1,1,63,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,103,0,3,3,95,2,1,1
0,0,0,0,0,0,4319,1660,377,0,7,5,420,5,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
1,0,1,1,0,0,4311,1669,112,0,1,3,138,0,0,0
0,0,0,0,0,0,4347,1702,242,0,8,2,225,4,3,2
2,0,2,2,0,0,4272,1699,142,0,6,4,126,0,2,2
1,0,1,1,0,0,4400,1649,136,0,4,0,106,1,2,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,120,0,3,1,123,2,3,2
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
1,0,1,1,0,0,4359,1666,103,0,5,2,70,1,0,0
2,0,2,2,0,0,4309,1644,471,0,13,8,464,6,4,3
0,0,0,0,0,0,4269,1666,307,0,5,3,374,1,4,2
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
1,0,1,1,1,0,4356,1641,215,0,7,4,135,4,4,1
3,0,3,3,0,0,4278,1662,504,0,13,4,454,3,5,5
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4336,1677,297,0,7,2,357,2,3,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4306,1668,145,0,8,1,96,2,0,4
2,0,2,2,0,0,4346,1678,205,0,3,4,202,1,2,3
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4367,1661,216,0,3,1,201,4,5,1
1,0,1,1,0,0,4365,1633,82,0,4,3,64,3,0,0
0,0,0,0,0,0,4332,1672,346,0,17,0,342,4,5,5
0,0,0,0,0,0,4289,1686,192,0,5,3,170,2,1,0
3,0,3,3,1,0,4318,1650,330,0,8,5,341,1,4,1
3,0,3,3,2,1,4386,1655,218,0,4,2,237,0,4,3
1,0,1,1,0,1,4321,1680,226,0,5,3,194,3,6,3
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
3,0,3,3,0,0,4320,1643,385,0,10,6,315,5,4,3
0,0,0,0,0,0,4304,1672,137,0,2,2,139,1,2,0
1,0,1,1,0,0,4351,1637,273,0,8,4,275,4,4,0
0,0,0,0,0,0,4327,1662,152,0,5,1,161,2,3,1
0,0,0,0,0,0,4371,1674,498,0,10,4,459,2,8,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,217,0,3,2,204,0,3,2
0,0,0,0,0,0,4336,1668,148,0,5,3,109,1,2,2
1,0,1,1,0,0,4321,1628,114,0,4,1,130,0,0,0
