vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5433,546,301,0,2,2,272,2,5,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
2,0,2,2,1,0,5464,525,415,0,13,2,415,3,5,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5503,532,145,0,3,3,108,1,1,1
0,0,0,0,0,0,5437,507,368,0,7,3,406,4,3,3
0,0,0,0,0,0,5454,549,339,0,5,2,362,0,6,2
0,0,0,0,0,0,5465,534,263,0,3,2,330,0,4,2
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,36,0,1,0,41,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,92,0,1,0,97,1,0,2
0,0,0,0,0,0,5410,544,215,0,3,1,290,1,1,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,34,0,3,0,22,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5459,541,240,0,8,3,221,3,3,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
0,0,0,0,0,0,5515,532,442,0,5,3,516,2,4,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,51,0,0,0,33,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5406,524,179,0,2,3,177,2,3,3
2,0,2,2,0,0,5445,539,207,0,6,1,192,3,6,1
0,0,0,0,0,0,5435,523,129,0,3,1,93,1,2,0
0,0,0,0,0,0,5502,520,51,0,3,1,48,0,1,1
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5450,531,440,0,5,3,535,2,3,1
0,0,0,0,0,0,5425,536,148,0,2,1,146,0,1,0
2,0,2,2,0,1,5451,528,173,0,5,1,187,0,0,2
1,0,1,1,0,0,5490,558,394,0,8,3,428,5,5,3
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5486,520,576,0,12,2,620,2,4,10
1,0,1,1,0,0,5439,535,105,0,4,0,76,0,2,0
0,0,0,0,0,0,5500,549,292,0,6,2,358,1,4,4
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,123,0,3,0,157,0,3,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,88,0,2,1,84,1,2,1
2,0,2,2,0,0,5408,533,268,0,4,3,250,3,3,3
0,0,0,0,0,0,5562,512,56,0,1,2,49,0,1,1
1,0,1,1,0,0,5468,543,227,0,3,1,256,2,3,1
0,0,0,0,0,0,5463,536,100,0,2,1,129,1,2,0
0,0,0,0,0,0,5421,554,272,0,5,1,336,1,2,4
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5441,558,366,0,7,1,379,1,4,1
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,112,0,5,3,94,0,0,2
1,0,1,1,0,0,5428,545,595,0,8,2,658,4,10,2
0,0,0,0,0,0,5422,548,33,0,2,2,32,2,1,2
1,0,1,1,0,0,5514,526,215,0,2,1,220,2,5,1
1,0,1,1,0,0,5464,540,198,0,3,2,229,2,5,1
0,0,0,0,0,0,5449,523,203,0,2,1,250,3,2,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,100,0,3,1,60,1,2,0
0,0,0,0,0,0,5466,523,16,0,2,0,7,1,0,0
0,0,0,0,0,0,5449,537,604,0,12,4,586,4,6,5
0,0,0,0,0,0,5511,533,211,0,4,0,287,4,2,1
2,0,2,2,1,0,5414,536,336,0,3,0,378,1,3,0
0,0,0,0,0,0,5399,549,550,0,10,5,673,4,8,4
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,79,0,3,0,70,0,0,1
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
1,0,1,1,0,0,5444,536,355,0,7,2,390,1,4,2
0,0,0,0,0,0,5524,536,189,0,5,1,205,1,4,0
0,0,0,0,0,0,5405,539,90,0,0,1,82,1,1,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,62,0,0,0,49,0,0,0
1,0,1,1,0,1,5482,541,170,0,5,5,124,3,3,0
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,153,0,4,1,142,0,1,0
0,0,0,0,0,0,5457,548,23,0,0,0,21,0,0,0
0,0,0,0,0,0,5389,539,165,0,5,2,164,1,0,0
0,0,0,0,0,0,5423,550,235,0,6,3,334,1,2,0
0,0,0,0,0,0,5454,540,447,0,8,6,405,2,6,0
0,0,0,0,0,0,5442,531,359,0,1,1,447,2,11,1
1,0,1,1,0,0,5447,528,166,0,2,4,163,1,3,1
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
1,0,1,1,0,0,5465,536,400,0,10,8,435,5,3,5
0,0,0,0,0,0,5482,535,248,0,5,1,292,2,3,1
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
1,0,1,1,1,0,5419,547,216,0,3,4,260,1,3,1
0,0,0,0,0,0,5448,552,206,0,7,1,144,6,5,1
2,0,2,2,1,0,5471,528,645,0,7,4,617,5,5,4
1,0,1,1,0,0,5492,536,531,0,4,2,530,1,14,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
1,0,1,1,0,0,5456,538,328,0,5,7,374,4,7,5
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5490,542,49,0,0,1,62,3,1,1
0,0,0,0,0,0,5529,532,41,0,0,1,34,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
1,0,1,1,1,0,5459,511,310,0,7,1,378,0,2,3
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,38,0,4,0,28,0,1,0
0,0,0,0,0,0,5418,538,316,0,6,1,416,1,4,3
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
1,0,1,1,1,0,5519,514,285,0,7,0,301,1,3,1
0,0,0,0,0,0,5407,533,339,0,7,1,400,2,5,0
0,0,0,0,0,0,5531,542,86,0,0,1,90,1,0,1
0,0,0,0,0,0,5459,532,63,0,1,0,53,0,1,0
0,0,0,0,0,0,5457,551,384,0,7,1,410,2,4,2
1,0,1,1,0,0,5495,544,208,0,6,2,216,3,2,2
1,0,1,1,0,0,5441,546,318,0,3,4,326,1,4,1
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,65,0,0,0,54,0,0,0
2,0,2,2,0,0,5447,531,214,0,6,1,144,0,2,0
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5482,556,186,0,4,0,186,1,3,4
1,0,1,1,0,0,5533,531,189,0,2,1,123,1,2,2
0,0,0,0,0,0,5527,525,289,0,3,3,289,1,6,1
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5512,532,401,0,9,4,415,2,7,1
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
0,0,0,0,0,0,5396,531,613,0,10,4,632,2,8,3
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
1,0,1,1,0,0,5435,532,237,1,3,3,241,4,3,0
0,0,0,0,0,0,5469,535,248,0,2,2,250,3,0,2
3,0,3,3,0,0,5464,548,686,0,14,5,795,8,11,5
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
1,0,1,1,0,0,5449,539,664,0,11,5,604,4,11,2
1,0,1,1,0,0,5500,537,410,0,9,3,388,3,4,2
1,0,1,1,0,0,5459,564,199,0,3,1,268,1,0,4
1,0,1,1,1,0,5424,541,396,0,7,1,522,2,5,1
0,0,0,0,0,0,5491,536,158,0,3,2,148,2,2,0
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5455,527,363,0,6,2,383,0,9,2
0,0,0,0,0,0,5496,552,510,0,9,1,578,3,6,3
0,0,0,0,0,0,5491,548,134,0,3,0,74,2,3,0
0,0,0,0,0,0,5443,549,334,0,1,1,438,2,3,0
0,0,0,0,0,0,5423,522,79,0,1,1,49,1,1,0
0,0,0,0,0,0,5437,527,63,0,3,1,47,2,0,3
0,0,0,0,0,0,5460,538,88,0,2,1,93,2,1,0
0,0,0,0,0,0,5513,560,19,0,0,0,23,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
2,0,2,2,1,1,5443,537,480,0,9,3,536,4,6,4
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
0,0,0,0,0,0,5501,530,321,0,6,2,427,1,1,1
1,0,1,1,0,0,5470,529,28,0,1,1,34,0,1,0
0,0,0,0,0,0,5456,530,458,0,6,5,632,4,6,0
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
2,0,2,2,0,0,5445,534,328,0,3,2,293,1,2,1
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
0,0,0,0,0,0,5469,534,50,0,0,1,39,0,0,1
0,0,0,0,0,0,5470,510,37,0,3,1,23,0,0,0
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
0,0,0,0,0,0,5436,549,429,0,6,2,443,2,5,0
0,0,0,0,0,0,5502,542,238,1,6,2,230,5,1,1
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
0,0,0,0,0,0,5481,523,33,0,1,0,21,0,1,0
1,0,1,1,1,0,5434,535,500,0,6,2,529,4,8,6
2,0,2,2,0,0,5440,536,382,0,6,3,385,5,2,1
0,0,0,0,0,0,5479,520,17,0,0,0,4,0,0,1
0,0,0,0,0,0,5459,531,329,0,11,3,362,2,1,2
0,0,0,0,0,0,5423,558,211,0,2,2,234,0,1,0
0,0,0,0,0,0,5446,538,164,0,7,3,186,0,2,1
0,0,0,0,0,0,5483,523,301,0,6,2,362,1,4,1
0,0,0,0,0,0,5440,533,2,0,1,1,5,0,0,0
0,0,0,0,0,0,5485,535,279,0,7,1,315,0,3,1
1,0,1,1,0,0,5492,546,48,0,2,0,36,1,1,0
0,0,0,0,0,0,5450,543,148,0,2,2,144,0,3,0
2,0,2,2,1,0,5484,547,625,0,12,5,611,1,4,0
0,0,0,0,0,0,5472,558,37,0,1,0,50,2,0,0
0,0,0,0,0,0,5513,530,163,0,1,3,175,3,2,2
0,0,0,0,0,0,5486,528,124,0,3,0,145,0,1,1
0,0,0,0,0,0,5484,555,1,0,0,0,3,0,0,2
0,0,0,0,0,0,5480,539,7,0,1,0,6,0,0,0
0,0,0,0,0,0,5521,528,112,0,3,1,110,0,0,0
0,0,0,0,0,0,5437,542,566,0,6,3,557,2,6,2
0,0,0,0,0,0,5414,558,458,0,10,1,550,2,13,1
1,0,1,1,0,0,5494,528,624,0,8,6,590,2,6,4
0,0,0,0,0,0,5436,549,564,0,7,4,583,3,10,3
0,0,0,0,0,0,5484,537,2,0,0,0,1,0,0,0
0,0,0,0,0,0,5496,531,8,0,0,0,3,0,0,0
0,0,0,0,0,0,5498,533,313,0,5,5,303,1,4,0
1,0,1,1,0,0,5417,535,495,0,10,2,569,2,5,0
0,0,0,0,0,0,5440,542,5,0,0,0,0,0,0,0
0,0,0,0,0,0,5465,533,197,0,4,3,218,1,1,1
2,0,2,2,0,0,5418,530,344,0,5,4,333,1,6,0
0,0,0,0,0,0,5443,533,152,0,5,1,145,1,2,0
0,0,0,0,0,0,5509,530,8,0,0,0,4,0,0,1
1,0,1,1,1,0,5464,535,11,0,1,0,3,0,0,0
0,0,0,0,0,0,5459,527,43,0,2,1,31,1,1,0
1,0,1,1,0,0,5468,523,637,0,8,6,586,1,6,1
1,0,1,1,1,0,5452,539,69,0,0,0,83,1,3,0
0,0,0,0,0,0,5453,539,10,0,0,0,7,1,0,0
1,0,1,1,0,0,5445,547,468,0,10,2,430,3,8,0
0,0,0,0,0,0,5476,528,47,0,4,1,39,0,0,0
0,0,0,0,0,0,5454,554,396,0,5,5,448,4,7,2
0,0,0,0,0,0,5473,546,30,0,0,1,25,1,0,0
0,0,0,0,0,0,5440,525,200,0,7,1,238,0,4,3
0,0,0,0,0,0,5400,550,1,0,0,0,4,0,0,0
2,0,2,2,1,0,5407,521,530,0,7,6,627,8,7,7
0,0,0,0,0,0,5477,544,98,0,1,1,124,0,3,1
0,0,0,0,0,0,5453,545,191,0,3,1,255,2,4,0
0,0,0,0,0,0,5492,541,28,0,0,1,22,0,1,0
0,0,0,0,0,0,5523,532,385,0,10,3,439,2,3,0
0,0,0,0,0,0,5476,536,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5516,535,13,0,2,0,8,0,0,0
3,0,3,3,0,0,5461,534,279,0,6,1,275,1,2,1
1,0,1,1,0,0,5465,520,105,0,4,0,97,0,0,1
1,0,1,1,0,0,5500,544,592,0,6,4,645,2,7,1
0,0,0,0,0,0,5487,510,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5405,533,7,0,1,0,5,1,1,0
0,0,0,0,0,0,5458,537,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5466,529,490,0,6,4,544,0,2,2
1,0,1,1,0,0,5469,540,472,0,10,8,488,4,7,1
1,0,1,1,0,0,5382,524,451,0,10,5,450,3,7,5
0,0,0,0,0,0,5486,535,299,0,7,4,309,3,6,1
0,0,0,0,0,0,5523,533,23,0,1,0,22,0,1,0
1,0,1,1,1,0,5441,540,500,0,13,2,529,6,7,0
1,0,1,1,0,1,5530,508,51,0,2,0,47,0,0,0
0,0,0,0,0,0,5471,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5423,551,127,0,4,2,132,1,2,0
0,0,0,0,0,0,5495,524,11,0,1,0,11,1,0,1
2,0,2,2,1,0,5472,537,248,0,6,3,284,2,9,3
0,0,0,0,0,0,5482,519,50,0,1,0,38,0,2,1
1,0,1,1,0,0,5521,535,39,0,1,2,24,2,0,1
0,0,0,0,0,0,5432,530,0,0,1,0,0,0,0,0
1,0,1,1,0,0,5427,553,513,0,9,0,625,5,3,2
0,0,0,0,0,0,5430,528,467,0,6,4,535,1,5,3
0,0,0,0,0,0,5408,553,39,0,0,0,19,1,0,0
0,0,0,0,0,0,5421,532,467,0,5,2,580,3,6,2
0,0,0,0,0,0,5499,523,89,0,2,1,133,1,1,2
0,0,0,0,0,0,5442,553,15,0,1,0,14,1,0,1
0,0,0,0,0,0,5449,540,54,0,2,0,29,0,0,0
0,0,0,0,0,0,5520,532,331,0,4,3,384,2,8,1
0,0,0,0,0,0,5424,537,1,0,0,0,4,0,0,0
1,0,1,1,0,0,5460,556,105,0,1,2,112,2,0,0
0,0,0,0,0,0,5489,534,22,0,2,0,11,1,0,0
0,0,0,0,0,0,5488,552,181,0,1,2,253,1,0,1
0,0,0,0,0,0,5406,546,148,0,1,2,202,1,2,0
0,0,0,0,0,0,5487,536,25,0,0,0,22,0,0,0
0,0,0,0,0,0,5472,537,232,0,4,0,219,2,4,0
0,0,0,0,0,0,5438,534,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5453,565,1,0,0,0,0,0,0,0
1,0,1,1,0,1,5426,518,398,0,4,2,496,1,4,2
0,0,0,0,0,0,5457,534,7,0,0,1,0,0,1,0
0,0,0,0,0,0,5512,537,25,0,3,1,11,1,0,0
0,0,0,0,0,0,5417,552,11,0,0,0,8,0,0,0
0,0,0,0,0,0,5448,530,217,0,2,0,372,0,5,1
0,0,0,0,0,0,5458,538,30,0,0,0,11,1,1,0
0,0,0,0,0,0,5457,526,7,0,1,1,1,0,0,0
0,0,0,0,0,0,5408,541,240,0,3,3,272,1,2,2
0,0,0,0,0,0,5412,533,6,0,0,0,2,0,0,0
0,0,0,0,0,0,5457,539,17,0,1,1,20,0,1,1
0,0,0,0,0,0,5463,545,38,0,2,2,27,1,0,1
1,0,1,1,1,0,5384,562,335,0,6,2,400,1,5,3
0,0,0,0,0,0,5515,544,452,0,7,5,533,1,2,6
0,0,0,0,0,0,5469,532,307,0,8,1,322,1,3,1
0,0,0,0,0,0,5445,534,0,0,0,0,1,0,1,0
0,0,0,0,0,0,5445,537,498,0,11,8,601,1,7,2
2,0,2,2,0,0,5452,542,732,0,10,6,663,5,9,4
0,0,0,0,0,0,5447,516,585,0,8,0,631,7,7,2
0,0,0,0,0,0,5429,557,197,0,9,5,209,0,7,0
0,0,0,0,0,0,5447,541,4,0,0,0,1,0,0,0
0,0,0,0,0,0,5442,548,7,0,0,0,4,0,0,0
0,0,0,0,0,0,5495,526,4,0,0,0,3,0,0,0
0,0,0,0,0,0,5472,538,70,0,3,0,79,2,1,2
0,0,0,0,0,0,5442,534,419,0,6,1,479,0,5,3
2,0,2,2,0,0,5472,554,614,0,11,8,676,5,8,5
1,0,1,1,0,0,5459,539,348,0,4,3,404,1,2,1
0,0,0,0,0,0,5477,541,1,0,0,0,2,0,0,0
0,0,0,0,0,0,5462,529,37,0,3,0,28,2,1,0
0,0,0,0,0,0,5465,548,29,0,3,0,15,0,0,0
0,0,0,0,0,0,5442,527,10,0,1,0,1,0,0,0
0,0,0,0,0,0,5451,564,3,0,0,0,3,0,0,0
0,0,0,0,0,0,5397,530,101,0,2,0,91,1,1,0
0,0,0,0,0,0,5456,558,32,0,2,0,31,2,1,0
1,0,1,1,0,0,5499,532,385,0,3,7,417,2,4,2
1,0,1,1,0,0,5429,536,72,0,4,0,66,1,0,0
0,0,0,0,0,0,5503,538,3,0,0,0,4,1,0,1
1,0,1,1,0,1,5433,544,60,0,0,2,76,0,0,0
0,0,0,0,0,0,5456,545,124,0,1,2,155,1,1,1
1,0,1,1,0,0,5416,537,535,0,12,3,630,4,7,1
0,0,0,0,0,0,5484,513,37,0,2,0,55,0,0,0
0,0,0,0,0,0,5449,535,303,0,6,1,377,0,3,2
0,0,0,0,0,0,5479,526,13,0,0,2,29,0,0,0
0,0,0,0,0,0,5435,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5472,526,27,0,1,0,19,0,0,0
0,0,0,0,0,0,5457,547,18,0,1,1,15,0,0,0
0,0,0,0,0,0,5433,529,31,0,2,0,19,0,0,0
1,0,1,1,0,1,5483,538,414,0,8,5,395,3,7,1
0,0,0,0,0,0,5378,547,160,0,2,1,146,1,2,1
0,0,0,0,0,0,5504,554,5,0,1,0,7,0,0,0
0,0,0,0,0,0,5438,526,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5461,563,268,0,8,1,299,0,1,2
1,0,1,1,1,0,5461,540,439,0,8,5,483,4,2,4
0,0,0,0,0,0,5505,550,16,0,1,0,6,1,1,0
0,0,0,0,0,0,5406,548,85,0,3,1,52,1,1,0
0,0,0,0,0,0,5541,533,1,0,0,0,1,0,0,0
0,0,0,0,0,0,5466,558,395,0,7,4,460,3,8,3
0,0,0,0,0,0,5456,551,0,0,0,0,0,0,0,1
0,0,0,0,0,0,5457,540,157,0,0,0,226,2,5,1
0,0,0,0,0,0,5511,522,268,0,4,3,273,0,3,0
0,0,0,0,0,0,5451,538,10,0,0,0,2,0,1,0
2,0,2,2,0,1,5405,546,436,0,5,1,500,2,2,3
