vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,291,0,1,2,271,0,2,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,113,0,7,0,80,2,2,0
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,48,0,4,3,42,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,119,0,3,0,138,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,2,0,4329,1667,193,0,6,2,144,1,4,0
0,0,0,0,0,0,4328,1672,113,0,4,3,113,0,4,2
0,0,0,0,0,0,4291,1691,116,0,1,0,93,1,2,1
0,0,0,0,0,0,4291,1695,87,0,1,1,70,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
0,0,0,0,0,0,4328,1684,57,0,4,0,38,0,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,154,0,3,3,190,1,0,0
0,0,0,0,0,0,4305,1676,88,0,2,0,71,0,4,0
1,0,1,1,0,1,4315,1687,126,0,4,2,91,1,2,1
0,0,0,0,0,0,4310,1664,104,0,1,1,112,1,3,0
1,0,1,1,1,0,4313,1641,110,0,4,1,132,2,0,1
2,0,2,2,0,0,4401,1645,210,0,5,2,232,2,1,1
1,0,1,1,0,0,4376,1645,253,0,8,2,243,1,2,2
0,0,0,0,0,0,4313,1690,223,0,6,1,228,0,4,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
1,0,1,1,0,0,4332,1655,218,0,4,3,246,1,6,2
0,0,0,0,0,0,4269,1690,81,0,3,1,120,1,3,0
7,0,7,7,1,2,4317,1694,320,0,12,3,351,4,4,1
2,0,2,2,1,0,4348,1702,199,0,4,1,201,1,3,2
0,0,0,0,0,0,4322,1660,284,0,12,2,241,1,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,110,0,2,2,105,0,0,0
2,0,2,2,0,0,4347,1702,279,0,8,3,207,2,4,4
0,0,0,0,0,0,4274,1699,87,0,4,4,56,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,213,0,6,0,228,2,2,3
0,0,0,0,0,0,4325,1651,44,0,0,0,52,0,0,0
2,0,2,2,0,0,4395,1654,231,0,10,3,165,0,3,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,264,0,5,3,219,1,2,2
1,0,1,1,0,0,4267,1666,193,0,3,2,190,1,3,1
0,0,0,0,0,0,4316,1703,151,0,1,0,198,0,4,0
5,0,5,5,0,1,4352,1641,357,0,8,2,368,4,5,3
1,0,1,1,0,0,4282,1662,400,0,12,4,343,1,2,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,86,0,2,0,65,0,1,2
0,0,0,0,0,0,4333,1667,69,0,1,0,48,0,0,0
0,0,0,0,0,0,4305,1668,53,0,5,1,42,3,2,3
0,0,0,0,0,0,4348,1678,126,0,4,4,142,0,2,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
1,0,1,1,0,0,4370,1661,125,0,3,0,99,0,0,2
0,0,0,0,0,0,4368,1633,109,0,5,0,99,0,3,1
1,0,1,1,1,0,4330,1672,158,0,10,0,143,4,3,1
0,0,0,0,0,0,4289,1686,63,0,5,2,29,2,0,0
1,0,1,1,0,0,4319,1650,241,0,12,2,258,1,2,1
1,0,1,1,0,0,4387,1655,211,0,4,1,202,1,4,1
4,0,4,4,1,1,4318,1680,407,0,7,3,331,3,5,2
0,0,0,0,0,0,4307,1668,68,0,3,0,52,0,0,0
2,0,2,2,1,0,4323,1643,140,0,3,3,131,2,3,1
0,0,0,0,0,0,4304,1672,122,0,0,1,181,1,3,1
1,0,1,1,0,0,4349,1637,353,0,5,3,331,4,5,1
0,0,0,0,0,0,4324,1662,257,0,6,3,250,4,6,2
0,0,0,0,0,0,4373,1674,66,0,3,1,72,0,2,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
2,0,2,2,1,0,4287,1663,161,0,3,1,188,0,3,3
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,140,0,1,2,167,0,4,0
2,0,2,2,1,0,4360,1698,345,0,12,6,335,5,4,0
0,0,0,0,0,0,4416,1651,40,0,3,1,29,1,0,0
0,0,0,0,0,0,4305,1678,146,0,6,1,184,0,2,0
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
1,0,1,1,0,0,4291,1652,154,0,5,4,119,1,1,0
0,0,0,0,0,0,4358,1656,45,0,1,2,51,0,0,0
0,0,0,0,0,0,4370,1663,46,0,0,2,45,0,0,0
0,0,0,0,0,0,4373,1653,204,0,7,0,175,2,2,2
2,0,2,2,0,0,4300,1701,211,0,4,2,183,1,4,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,196,0,2,1,233,0,5,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,117,0,2,3,109,0,1,1
1,0,1,1,0,0,4304,1665,362,0,6,6,341,4,3,2
1,0,1,1,1,0,4326,1650,272,0,7,5,254,0,6,3
0,0,0,0,0,0,4281,1658,105,0,7,1,127,2,5,1
1,0,1,1,1,0,4352,1643,122,0,2,1,148,1,1,1
1,0,1,1,0,0,4351,1654,217,0,5,0,300,1,2,0
1,0,1,1,0,0,4374,1643,299,0,5,3,314,0,3,2
0,0,0,0,0,0,4300,1707,149,0,3,2,132,1,3,1
0,0,0,0,0,0,4332,1635,60,0,1,0,62,0,1,1
1,0,1,1,1,0,4299,1704,97,0,2,2,76,1,2,1
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
2,0,2,2,0,0,4358,1668,39,0,2,0,33,2,1,0
3,0,3,3,1,1,4316,1655,98,0,1,0,135,2,3,2
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,39,0,4,0,33,0,0,0
0,0,0,0,0,0,4358,1659,91,0,3,2,102,2,0,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
1,0,1,1,0,0,4356,1676,213,0,8,1,189,3,7,0
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
0,0,0,0,0,0,4349,1683,91,0,4,2,63,3,0,0
5,0,5,5,0,0,4375,1680,296,0,6,5,271,1,4,2
0,0,0,0,0,0,4297,1669,198,0,3,4,227,3,1,3
1,0,1,1,0,0,4328,1640,173,0,7,4,139,2,1,3
0,0,0,0,0,0,4328,1701,83,0,0,1,97,0,2,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,28,0,2,1,16,0,0,0
0,0,0,0,0,0,4266,1665,89,0,2,1,76,1,0,1
0,0,0,0,0,0,4365,1668,80,0,4,0,64,2,1,0
2,0,2,2,1,0,4263,1677,227,0,7,3,229,1,3,2
0,0,0,0,0,0,4384,1689,258,0,6,3,239,2,2,4
0,0,0,0,0,0,4341,1649,290,0,2,3,278,1,3,1
1,0,1,1,1,0,4296,1712,243,0,9,1,208,0,3,3
0,0,0,0,0,0,4395,1647,124,0,6,2,114,2,3,0
0,0,0,0,0,0,4344,1644,186,0,3,3,226,0,3,0
0,0,0,0,0,0,4257,1683,179,0,5,1,170,1,1,0
1,0,1,1,0,0,4357,1648,342,0,6,3,302,1,1,1
0,0,0,0,0,0,4359,1664,318,0,3,0,377,5,5,1
0,0,0,0,0,0,4318,1657,282,0,4,4,293,4,5,1
2,0,2,2,0,0,4313,1662,339,0,5,3,285,3,0,1
0,0,0,0,0,0,4342,1664,43,0,2,1,33,1,0,0
0,0,0,0,0,0,4369,1653,73,0,2,3,57,1,3,0
0,0,0,0,0,0,4384,1655,60,0,2,1,78,0,2,0
1,0,1,1,0,0,4386,1678,71,0,1,2,40,0,0,0
0,0,0,0,0,0,4395,1658,77,0,2,1,48,0,0,0
1,0,1,1,0,1,4286,1686,395,0,8,4,383,4,8,1
3,0,3,3,0,0,4381,1641,146,0,6,5,109,1,0,0
0,0,0,0,0,0,4378,1668,110,0,2,1,93,0,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,81,0,1,1,66,0,2,0
1,0,1,1,0,0,4356,1642,226,0,8,6,221,1,7,0
0,0,0,0,0,0,4286,1684,97,0,4,1,62,1,0,0
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,34,0,1,1,26,0,0,1
0,0,0,0,0,0,4383,1665,54,0,2,2,39,2,0,0
1,0,1,1,0,0,4301,1700,173,0,5,1,152,1,4,3
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
0,0,0,0,0,0,4399,1642,224,0,6,4,256,1,3,2
0,0,0,0,0,0,4348,1677,187,0,6,3,204,0,5,1
0,0,0,0,0,0,4299,1668,100,0,3,1,83,2,0,0
0,0,0,0,0,0,4339,1689,80,0,6,1,66,1,2,0
0,0,0,0,0,0,4374,1643,43,0,1,1,26,0,0,1
0,0,0,0,0,0,4337,1645,105,0,3,1,112,0,3,1
0,0,0,0,0,0,4365,1687,117,0,3,1,116,0,0,1
0,0,0,0,0,0,4370,1670,238,0,4,3,255,1,3,2
1,0,1,1,0,0,4309,1683,207,0,6,0,218,0,1,1
2,0,2,2,1,0,4276,1668,28,0,0,1,18,0,0,0
2,0,2,2,0,1,4299,1664,69,0,1,4,51,1,1,0
0,0,0,0,0,0,4346,1654,149,0,3,0,236,1,1,1
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
0,0,0,0,0,0,4340,1673,177,0,5,2,174,0,2,0
0,0,0,0,0,0,4414,1618,57,0,3,1,43,0,0,0
2,0,2,2,0,0,4294,1689,210,0,1,3,160,1,3,1
1,0,1,1,1,0,4303,1641,85,0,1,1,78,1,1,0
1,0,1,1,0,0,4383,1647,163,0,6,1,185,1,3,0
0,0,0,0,0,0,4324,1676,52,0,0,2,52,0,0,0
0,0,0,0,0,0,4314,1674,169,0,4,2,120,1,3,1
0,0,0,0,0,0,4259,1670,52,0,2,2,20,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
1,0,1,1,0,0,4297,1681,161,0,4,1,234,1,5,1
0,0,0,0,0,0,4443,1645,109,0,1,3,71,2,2,0
1,0,1,1,1,0,4297,1711,163,0,2,1,227,1,2,0
0,0,0,0,0,0,4291,1667,44,0,0,0,30,1,0,0
2,0,2,2,0,0,4360,1641,116,0,3,1,111,0,0,0
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
0,0,0,0,0,0,4318,1665,109,0,1,5,84,0,3,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,18,0,1,2,14,0,0,0
1,0,1,1,1,0,4344,1667,118,0,0,3,139,1,1,0
2,0,2,2,1,0,4367,1654,184,0,4,1,195,1,2,0
4,0,4,4,2,1,4355,1643,364,0,10,4,327,3,3,4
