vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4265,1694,16,0,1,1,9,1,0,0
0,0,0,0,0,0,4322,1697,55,0,2,0,42,0,3,0
0,0,0,0,0,0,4342,1682,8,0,1,0,2,0,1,0
0,0,0,0,0,0,4389,1650,175,0,1,3,186,2,2,2
2,0,2,2,0,0,4264,1686,194,0,6,0,157,0,3,2
1,0,1,1,1,0,4343,1678,119,0,5,2,90,1,1,1
0,0,0,0,0,0,4364,1646,43,0,0,0,25,1,1,0
0,0,0,0,0,0,4322,1650,63,0,2,0,69,0,1,0
1,0,1,1,0,0,4363,1655,181,0,2,0,211,1,3,1
1,0,1,1,0,0,4256,1686,48,0,3,0,20,3,0,1
0,0,0,0,0,0,4319,1671,23,0,0,1,21,1,0,0
0,0,0,0,0,0,4379,1671,33,0,1,0,16,0,0,0
1,0,1,1,0,0,4298,1670,218,0,5,3,176,1,2,1
1,0,1,1,0,0,4306,1669,298,0,6,2,353,1,4,3
1,0,1,1,0,0,4355,1640,98,0,0,1,96,2,0,0
0,0,0,0,0,0,4339,1642,116,0,2,2,105,2,0,1
0,0,0,0,0,0,4277,1674,49,0,2,0,31,0,2,0
0,0,0,0,0,0,4277,1664,132,0,3,1,137,5,2,2
0,0,0,0,0,0,4311,1684,43,0,4,1,32,1,1,0
2,0,2,2,0,2,4350,1656,96,0,1,1,79,0,2,0
0,0,0,0,0,0,4311,1638,110,0,1,1,90,2,1,0
0,0,0,0,0,0,4371,1687,217,0,5,1,160,2,2,0
1,0,1,1,0,0,4335,1666,195,0,3,3,206,0,6,0
1,0,1,1,0,0,4309,1668,223,0,4,0,255,1,0,3
0,0,0,0,0,0,4300,1683,16,0,0,0,9,0,1,0
0,0,0,0,0,0,4317,1683,26,0,2,0,6,0,0,0
0,0,0,0,0,0,4311,1655,160,0,5,0,133,1,3,0
1,0,1,1,0,0,4339,1646,140,0,4,0,154,0,2,0
0,0,0,0,0,0,4289,1698,61,0,3,1,42,1,1,0
0,0,0,0,0,0,4354,1636,57,0,2,0,31,1,1,0
0,0,0,0,0,0,4357,1662,17,0,1,0,12,2,2,0
0,0,0,0,0,0,4336,1675,120,0,3,1,103,0,3,1
0,0,0,0,0,0,4286,1689,101,0,4,1,100,0,1,0
1,0,1,1,1,0,4340,1690,142,0,3,3,167,1,2,0
0,0,0,0,0,0,4348,1652,15,0,0,0,3,0,0,0
1,0,1,1,0,1,4362,1655,211,0,3,1,219,0,3,2
0,0,0,0,0,0,4295,1698,12,0,1,0,20,0,1,0
0,0,0,0,0,0,4349,1664,3,0,1,0,7,0,1,0
0,0,0,0,0,0,4281,1687,52,0,2,0,27,1,0,0
1,0,1,1,0,0,4370,1645,97,0,6,0,76,1,0,0
1,0,1,1,0,0,4288,1640,136,0,4,1,174,0,1,1
0,0,0,0,0,0,4352,1662,72,0,3,1,74,1,2,0
0,0,0,0,0,0,4392,1640,23,0,2,0,24,1,1,0
0,0,0,0,0,0,4323,1644,89,0,2,1,65,0,0,1
1,0,1,1,0,0,4372,1669,87,0,1,0,78,0,0,2
2,0,2,2,0,0,4311,1664,175,0,8,5,168,1,0,0
1,0,1,1,0,0,4319,1683,89,0,0,2,97,0,1,1
0,0,0,0,0,0,4283,1673,56,0,2,1,57,2,1,1
4,0,4,4,0,0,4321,1671,328,0,5,1,353,1,4,0
4,0,4,4,1,0,4330,1647,369,0,6,3,374,3,8,5
0,0,0,0,0,0,4333,1671,97,0,3,1,86,1,0,0
0,0,0,0,0,0,4297,1670,102,0,5,0,94,1,1,0
0,0,0,0,0,0,4342,1655,19,0,1,0,5,0,1,0
0,0,0,0,0,0,4343,1660,89,0,2,1,120,1,0,0
0,0,0,0,0,0,4287,1673,96,0,7,0,88,2,2,1
0,0,0,0,0,0,4358,1665,107,0,3,1,97,2,0,0
0,0,0,0,0,0,4237,1687,32,0,3,1,24,0,0,2
0,0,0,0,0,0,4386,1672,43,0,1,0,21,0,1,0
0,0,0,0,0,0,4292,1671,111,0,6,0,67,2,2,0
0,0,0,0,0,0,4333,1692,40,0,0,0,23,0,1,0
0,0,0,0,0,0,4325,1680,26,0,2,0,8,1,0,2
0,0,0,0,0,0,4380,1672,102,0,2,0,110,3,5,2
1,0,1,1,0,1,4316,1636,192,0,8,3,192,2,3,0
0,0,0,0,0,0,4405,1668,61,0,1,2,49,1,0,0
0,0,0,0,0,0,4366,1659,62,0,3,2,40,2,1,0
0,0,0,0,0,0,4356,1652,73,0,2,0,40,0,1,0
4,0,4,4,3,0,4344,1649,231,0,6,6,213,2,5,0
0,0,0,0,0,0,4380,1653,3,0,1,0,1,0,0,0
0,0,0,0,0,0,4339,1650,39,0,2,1,34,0,0,0
0,0,0,0,0,0,4307,1649,23,0,3,0,16,0,0,0
0,0,0,0,0,0,4329,1665,80,0,2,1,58,0,0,0
2,0,2,2,0,0,4340,1677,116,0,3,0,107,2,3,1
0,0,0,0,0,0,4348,1639,167,0,4,1,116,4,4,0
0,0,0,0,0,0,4323,1665,175,0,4,2,201,0,1,2
0,0,0,0,0,0,4338,1645,119,0,6,0,103,0,1,0
0,0,0,0,0,0,4322,1671,167,0,3,1,141,1,4,0
0,0,0,0,0,0,4320,1624,17,0,1,0,19,0,2,0
2,0,2,2,0,0,4313,1652,130,0,3,2,91,0,2,1
1,0,1,1,0,0,4336,1692,123,0,3,1,95,1,0,0
1,0,1,1,0,0,4293,1685,50,0,3,1,39,0,2,1
1,0,1,1,0,0,4322,1670,95,0,2,1,113,0,1,1
1,0,1,1,1,0,4309,1692,121,0,2,1,80,0,0,1
1,0,1,1,1,0,4319,1669,177,0,5,2,168,0,1,0
1,0,1,1,0,0,4298,1674,130,0,6,0,111,2,0,4
0,0,0,0,0,0,4358,1676,87,0,1,4,69,2,2,0
0,0,0,0,0,0,4305,1657,122,0,4,2,84,1,0,2
0,0,0,0,0,0,4267,1702,104,0,2,1,120,3,2,0
0,0,0,0,0,0,4303,1674,135,0,6,2,116,0,1,0
1,0,1,1,0,0,4368,1652,216,0,5,3,216,3,4,0
0,0,0,0,0,0,4381,1673,97,0,4,0,98,2,2,0
0,0,0,0,0,0,4330,1653,72,0,4,3,40,1,0,0
1,0,1,1,0,0,4383,1641,66,0,2,0,48,0,2,0
0,0,0,0,0,0,4291,1687,26,0,0,1,15,0,0,0
0,0,0,0,0,0,4385,1647,298,0,5,1,311,2,4,8
1,0,1,1,0,1,4249,1667,217,0,6,3,172,0,4,1
0,0,0,0,0,0,4359,1674,128,0,6,1,109,1,3,1
1,0,1,1,0,0,4335,1667,71,0,0,0,93,2,1,1
0,0,0,0,0,0,4347,1684,72,0,6,3,51,0,1,0
0,0,0,0,0,0,4379,1655,94,0,6,2,105,1,0,0
0,0,0,0,0,0,4431,1631,201,0,2,2,245,1,0,5
0,0,0,0,0,0,4386,1639,129,0,3,0,133,1,2,0
0,0,0,0,0,0,4358,1673,5,0,0,0,4,0,0,1
0,0,0,0,0,0,4347,1637,153,0,4,0,119,1,0,1
0,0,0,0,0,0,4313,1678,41,0,1,0,38,2,1,0
0,0,0,0,0,0,4321,1668,135,0,6,3,96,2,0,2
0,0,0,0,0,0,4332,1654,25,0,1,1,19,0,0,0
3,0,3,3,0,1,4371,1645,72,0,3,2,57,2,0,1
0,0,0,0,0,0,4361,1662,206,0,8,1,183,1,6,0
1,0,1,1,0,1,4360,1688,60,0,3,1,32,1,1,1
2,0,2,2,1,0,4308,1659,154,0,3,3,140,2,1,1
1,0,1,1,0,0,4382,1648,88,0,6,1,70,3,2,0
0,0,0,0,0,0,4330,1686,192,0,3,4,186,4,2,0
1,0,1,1,0,0,4342,1667,291,0,6,4,271,3,5,1
0,0,0,0,0,0,4354,1688,16,0,0,0,20,0,1,0
0,0,0,0,0,0,4287,1703,1,0,0,0,1,0,0,0
0,0,0,0,0,0,4343,1679,88,0,2,0,72,1,1,0
0,0,0,0,0,0,4325,1677,118,0,8,3,96,1,1,2
0,0,0,0,0,0,4307,1675,98,0,2,0,79,4,0,0
1,0,1,1,0,0,4318,1663,52,0,5,0,50,1,3,0
0,0,0,0,0,0,4302,1669,64,0,2,0,52,0,0,1
1,0,1,1,1,0,4401,1643,94,0,3,3,77,1,0,0
1,0,1,1,1,0,4397,1643,258,0,7,2,217,0,3,0
0,0,0,0,0,0,4328,1679,128,0,3,3,132,1,1,1
0,0,0,0,0,0,4331,1668,6,0,1,0,6,0,0,0
0,0,0,0,0,0,4302,1670,69,0,2,0,46,0,0,0
0,0,0,0,0,0,4281,1673,64,0,0,3,46,1,1,0
0,0,0,0,0,0,4412,1646,17,0,1,0,8,0,1,0
0,0,0,0,0,0,4345,1684,163,0,2,0,140,0,3,0
1,0,1,1,0,0,4337,1660,76,0,3,1,62,4,1,1
0,0,0,0,0,0,4324,1657,164,0,5,4,186,3,2,1
0,0,0,0,0,0,4366,1650,86,0,9,1,69,0,3,1
0,0,0,0,0,0,4328,1675,34,0,2,0,22,0,0,0
0,0,0,0,0,0,4290,1666,127,0,2,1,94,0,1,1
0,0,0,0,0,0,4331,1673,175,0,3,0,143,1,2,1
1,0,1,1,0,0,4302,1669,95,0,3,1,128,1,4,1
0,0,0,0,0,0,4331,1666,26,0,1,1,18,0,0,0
0,0,0,0,0,0,4346,1692,122,0,3,3,109,3,2,1
0,0,0,0,0,0,4311,1655,64,0,5,1,48,1,2,0
0,0,0,0,0,0,4310,1632,32,0,3,1,21,0,0,0
0,0,0,0,0,0,4344,1630,30,0,1,1,12,0,0,0
1,0,1,1,1,0,4284,1693,92,0,7,1,108,0,2,0
0,0,0,0,0,0,4364,1678,27,0,0,1,18,0,0,1
1,0,1,1,1,0,4362,1665,88,0,2,1,71,2,0,0
0,0,0,0,0,0,4335,1680,16,0,1,0,4,0,0,0
1,0,1,1,0,0,4293,1654,124,0,2,0,106,0,4,1
