vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
3,0,3,3,0,0,5429,546,355,0,4,2,347,4,3,5
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
2,0,2,2,0,0,5465,525,369,0,9,5,462,2,7,3
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,206,0,4,2,208,0,1,0
0,0,0,0,0,0,5438,507,39,0,1,0,25,2,1,0
0,0,0,0,0,0,5454,549,42,0,1,1,50,0,1,1
1,0,1,1,0,1,5462,534,239,0,2,2,259,3,1,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,40,0,1,0,41,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,150,1,2,0,158,1,2,2
3,0,3,3,0,0,5407,544,190,0,4,1,226,3,5,2
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
1,0,1,1,0,0,5451,541,87,0,3,1,87,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,1,0,5458,541,328,0,14,3,300,3,2,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
4,0,4,4,3,0,5512,532,421,0,5,6,549,1,6,5
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,69,0,1,0,61,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
2,0,2,2,0,1,5405,524,245,0,3,2,220,2,2,1
3,0,3,3,1,0,5445,539,361,0,9,1,356,4,5,1
0,0,0,0,0,0,5435,523,72,0,2,2,64,1,3,0
0,0,0,0,0,0,5502,520,114,0,4,1,141,0,3,1
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,236,0,2,1,283,0,4,1
0,0,0,0,0,0,5424,536,230,0,2,1,302,1,2,1
2,0,2,2,0,1,5451,528,96,0,4,1,86,0,0,1
2,0,2,2,0,0,5492,558,322,0,6,0,357,2,7,2
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,0,0,5486,520,80,0,6,0,56,1,1,1
1,0,1,1,0,0,5439,535,277,0,8,0,397,2,10,3
0,0,0,0,0,0,5500,549,352,0,5,2,385,1,9,2
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,41,0,2,0,66,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
1,0,1,1,1,0,5470,529,296,0,3,4,313,1,8,1
1,0,1,1,0,0,5407,533,534,0,7,4,661,5,8,7
0,0,0,0,0,0,5562,512,54,0,1,2,45,0,1,1
0,0,0,0,0,0,5469,543,84,0,4,1,49,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
0,0,0,0,0,0,5422,554,250,0,3,2,246,0,2,4
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,558,134,0,3,2,96,2,3,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,189,0,6,2,165,0,1,2
1,0,1,1,0,0,5430,545,383,0,8,4,401,1,3,4
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,90,0,3,1,89,0,0,1
4,0,4,4,1,0,5461,540,407,0,9,1,469,2,4,0
0,0,0,0,0,0,5450,523,120,0,1,1,218,2,1,1
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,533,132,0,2,0,127,3,0,2
0,0,0,0,0,0,5466,523,20,0,2,0,6,1,1,0
1,0,1,1,1,0,5451,537,521,0,11,1,522,1,4,2
1,0,1,1,0,0,5513,533,222,0,5,0,263,0,1,0
3,0,3,3,1,0,5413,536,346,0,5,1,508,2,3,0
1,0,1,1,0,1,5399,549,235,0,4,3,265,3,4,2
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,26,0,2,0,26,0,0,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
3,0,3,3,0,0,5443,536,220,0,5,3,278,2,3,1
1,0,1,1,0,0,5524,536,161,0,2,4,164,1,1,3
0,0,0,0,0,0,5406,539,177,0,2,1,180,0,2,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5502,528,59,0,1,0,47,1,0,1
1,0,1,1,0,1,5481,541,363,0,7,6,410,4,5,1
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,176,0,3,1,166,0,2,1
0,0,0,0,0,0,5457,548,22,0,0,0,25,0,0,0
1,0,1,1,0,0,5388,539,249,0,5,1,344,1,2,0
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5454,540,332,0,6,2,306,2,6,1
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
2,0,2,2,0,0,5445,528,349,0,7,6,377,3,2,2
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
2,0,2,2,0,0,5463,536,424,0,8,5,411,7,9,0
0,0,0,0,0,0,5482,535,252,0,2,2,290,1,2,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
1,0,1,1,1,0,5419,547,185,0,5,1,236,0,0,2
0,0,0,0,0,0,5453,552,237,0,5,5,277,0,1,0
3,0,3,3,1,0,5471,528,557,0,12,3,538,4,5,1
1,0,1,1,0,0,5491,536,344,0,6,6,322,2,6,1
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
0,0,0,0,0,0,5459,538,391,0,6,2,380,0,6,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5489,542,43,0,1,1,70,4,2,0
0,0,0,0,0,0,5529,532,70,0,0,3,66,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
1,0,1,1,0,0,5459,511,485,0,13,4,505,0,7,2
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,39,0,4,0,30,0,1,0
0,0,0,0,0,0,5418,538,282,0,8,4,390,3,5,1
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
1,0,1,1,1,0,5520,514,140,0,2,2,156,0,2,0
0,0,0,0,0,0,5407,533,280,0,9,2,332,2,3,1
0,0,0,0,0,0,5531,542,125,0,0,2,140,1,2,1
0,0,0,0,0,0,5458,532,227,0,5,1,248,1,3,1
2,0,2,2,0,0,5455,551,485,0,7,5,549,2,6,2
1,0,1,1,0,0,5495,544,323,0,3,2,442,3,6,2
3,0,3,3,0,0,5438,546,267,0,3,4,268,2,2,0
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,38,0,0,0,23,0,0,0
1,0,1,1,0,0,5448,531,413,0,4,1,492,1,8,1
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
2,0,2,2,0,1,5481,556,136,0,2,1,157,0,2,3
1,0,1,1,0,0,5530,531,542,0,11,2,617,3,4,4
1,0,1,1,0,0,5527,525,227,0,7,2,262,0,4,1
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
1,0,1,1,1,0,5509,532,475,0,6,2,590,4,7,5
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
1,0,1,1,1,0,5396,531,388,0,1,0,401,1,5,3
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
4,0,4,4,1,1,5433,532,517,0,11,4,526,2,5,1
0,0,0,0,0,0,5471,535,281,0,2,3,332,1,4,5
2,0,2,2,0,1,5470,548,618,0,10,3,576,3,3,6
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
2,0,2,2,0,0,5448,539,518,0,8,4,550,3,10,3
4,0,4,4,0,0,5498,537,357,0,7,1,412,2,3,2
1,0,1,1,0,0,5459,564,268,0,4,0,325,3,1,0
0,0,0,0,0,0,5427,541,131,0,5,2,101,0,0,0
