188	91	77	3063	0	0	0	0
14	7	13	3013	0	0	0	0
169	75	67	3040	0	0	0	0
55	24	17	3024	0	0	0	0
18	8	10	3016	0	0	0	0
234	94	100	3051	0	0	0	0
10	1	8	3010	0	0	0	0
79	39	23	3032	0	0	0	0
9	10	4	3014	0	0	0	0
372	126	135	3078	0	0	0	0
101	54	50	3060	0	0	0	0
59	19	31	3030	0	0	0	0
96	33	44	3037	0	0	0	0
155	77	79	3040	0	0	0	0
271	114	104	3048	0	0	0	0
151	63	58	3034	0	0	0	0
4	1	1	3010	0	0	0	0
436	160	153	3081	0	0	0	0
228	97	93	3052	0	0	0	0
46	22	21	3019	0	0	0	0
155	75	67	3040	0	0	0	0
167	65	58	3042	0	0	0	0
185	86	92	3038	0	0	0	0
311	113	136	3092	0	0	0	0
113	43	45	3029	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
60	27	18	3024	0	0	0	0
260	98	93	3072	0	0	0	0
119	56	28	3045	0	0	0	0
24	4	5	3019	0	0	0	0
132	52	48	3037	0	0	0	0
260	143	88	3078	0	0	0	0
9	1	4	3014	0	0	0	0
269	94	94	3043	0	0	0	0
275	135	76	3055	0	0	0	0
136	51	42	3048	0	0	0	0
115	65	55	3045	0	0	0	0
124	50	42	3028	0	0	0	0
88	26	38	3025	0	0	0	0
33	6	10	3021	0	0	0	0
281	128	111	3075	0	0	0	0
375	165	133	3088	0	0	0	0
123	58	53	3031	0	0	0	0
127	58	54	3029	0	0	0	0
169	65	69	3045	0	0	0	0
404	189	146	3093	0	0	0	0
5	0	2	3010	0	0	0	0
139	83	67	3038	0	0	0	0
15	3	8	3009	0	0	0	0
187	85	96	3069	0	0	0	0
250	129	113	3061	0	0	0	0
13	13	7	3016	0	0	0	0
154	56	55	3034	0	0	0	0
105	37	44	3030	0	0	0	0
126	43	41	3045	0	0	0	0
48	26	20	3040	0	0	0	0
74	25	26	3024	0	0	0	0
60	24	25	3021	0	0	0	0
276	129	97	3065	0	0	0	0
24	10	13	3016	0	0	0	0
157	75	72	3051	0	0	0	0
39	15	21	3015	0	0	0	0
170	90	72	3055	0	0	0	0
157	42	56	3031	0	0	0	0
72	33	30	3023	0	0	0	0
3	3	2	3011	0	0	0	0
188	87	78	3045	0	0	0	0
65	36	21	3037	0	0	0	0
167	71	82	3037	0	0	0	0
99	73	38	3033	0	0	0	0
40	28	19	3022	0	0	0	0
1	0	1	3010	0	0	0	0
206	60	82	3043	0	0	0	0
8	10	3	3015	0	0	0	0
32	7	14	3010	0	0	0	0
26	2	5	3018	0	0	0	0
327	112	126	3061	0	0	0	0
198	75	79	3066	0	0	0	0
10	6	7	3017	0	0	0	0
286	110	132	3063	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
180	74	83	3055	0	0	0	0
150	35	67	3031	0	0	0	0
64	28	21	3021	0	0	0	0
37	8	15	3022	0	0	0	0
58	26	18	3021	0	0	0	0
225	100	82	3041	0	0	0	0
362	159	136	3086	0	0	0	0
60	21	16	3023	0	0	0	0
12	7	10	3011	0	0	0	0
129	54	46	3041	0	0	0	0
20	0	11	3018	0	0	0	0
17	7	9	3017	0	0	0	0
21	10	10	3013	0	0	0	0
31	12	13	3017	0	0	0	0
16	4	4	3015	0	0	0	0
457	169	165	3075	0	0	0	0
4	4	2	3009	0	0	0	0
250	94	98	3057	0	0	0	0
21	8	15	3013	0	0	0	0
91	48	43	3041	0	0	0	0
211	80	80	3043	0	0	0	0
300	142	105	3052	0	0	0	0
184	88	62	3049	0	0	0	0
44	28	22	3020	0	0	0	0
16	6	4	3010	0	0	0	0
11	2	5	3013	0	0	0	0
176	76	60	3053	0	0	0	0
133	63	56	3050	0	0	0	0
25	6	16	3019	0	0	0	0
246	92	100	3065	0	0	0	0
226	121	92	3056	0	0	0	0
