vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,0,0,5431,546,307,0,4,1,279,5,5,6
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
2,0,2,2,0,0,5465,525,410,0,8,5,452,2,6,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,234,0,4,3,273,0,1,1
0,0,0,0,0,0,5438,507,39,0,1,0,25,2,1,0
0,0,0,0,0,0,5454,549,42,0,1,1,50,0,1,1
1,0,1,1,0,1,5462,534,220,0,3,4,262,2,5,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,40,0,1,0,41,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,217,0,6,0,333,1,2,5
3,0,3,3,0,0,5407,544,237,0,4,1,302,3,4,3
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,96,0,3,0,117,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,1,0,5458,541,339,0,14,2,317,3,3,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
2,0,2,2,2,0,5514,532,427,0,4,5,497,1,4,2
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,147,0,2,0,193,0,1,2
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
2,0,2,2,0,1,5405,524,235,0,3,2,201,2,2,1
3,0,3,3,1,0,5445,539,361,0,9,1,348,4,5,1
0,0,0,0,0,0,5435,523,72,0,2,2,64,1,3,0
1,0,1,1,0,0,5501,520,108,0,3,1,132,0,4,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,197,0,2,0,235,0,5,0
1,0,1,1,0,0,5424,536,290,0,2,1,384,0,3,2
2,0,2,2,0,1,5451,528,96,0,4,1,86,0,0,1
2,0,2,2,0,0,5492,558,434,0,7,0,433,3,9,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,0,0,5486,520,80,0,6,0,56,1,1,1
1,0,1,1,0,0,5439,535,180,0,8,0,250,0,4,1
1,0,1,1,0,0,5499,549,393,0,4,2,446,1,9,1
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,41,0,2,0,66,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
1,0,1,1,1,0,5470,529,228,0,4,4,223,1,5,0
0,0,0,0,0,0,5408,533,530,0,8,5,614,5,7,6
0,0,0,0,0,0,5562,512,54,0,1,2,45,0,1,1
0,0,0,0,0,0,5469,543,83,0,4,1,49,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
1,0,1,1,0,0,5421,554,279,0,5,2,377,0,3,4
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5439,558,137,0,3,3,110,2,3,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,152,0,6,2,137,0,1,2
1,0,1,1,0,0,5430,545,508,0,10,4,595,1,5,3
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,80,0,2,1,72,0,0,1
4,0,4,4,1,0,5461,540,421,0,11,1,515,2,3,0
0,0,0,0,0,0,5450,523,60,0,0,1,117,2,1,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,533,128,0,2,0,124,2,0,1
0,0,0,0,0,0,5466,523,20,0,2,0,6,1,1,0
0,0,0,0,0,0,5452,537,520,0,12,1,566,1,4,2
1,0,1,1,0,0,5513,533,226,0,4,0,243,0,1,1
2,0,2,2,1,0,5414,536,253,0,4,0,342,1,2,1
1,0,1,1,0,1,5399,549,236,0,4,3,264,3,4,2
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,26,0,2,0,26,0,0,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
3,0,3,3,0,0,5443,536,199,0,4,4,204,1,2,1
1,0,1,1,0,0,5524,536,184,0,2,4,175,1,1,2
0,0,0,0,0,0,5406,539,222,0,3,1,260,0,2,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5502,528,59,0,1,0,47,1,0,1
1,0,1,1,0,1,5481,541,304,0,6,6,293,4,4,0
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,255,0,5,1,286,0,5,0
0,0,0,0,0,0,5457,548,22,0,0,0,25,0,0,0
2,0,2,2,0,0,5387,539,197,0,4,1,199,1,2,0
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5453,540,491,0,6,2,538,3,13,2
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
2,0,2,2,0,0,5445,528,275,0,6,6,275,3,4,2
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
1,0,1,1,0,0,5464,536,366,0,8,6,359,7,7,0
1,0,1,1,0,0,5481,535,270,0,2,2,307,1,3,1
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
1,0,1,1,1,0,5419,547,205,0,3,1,264,0,0,2
0,0,0,0,0,0,5453,552,282,0,6,5,334,0,3,1
3,0,3,3,1,0,5471,528,557,0,12,3,554,4,7,1
1,0,1,1,0,0,5491,536,350,0,6,6,367,2,6,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
0,0,0,0,0,0,5459,538,345,0,4,2,322,0,6,1
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5489,542,43,0,1,1,70,4,2,0
0,0,0,0,0,0,5529,532,104,0,0,3,131,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
2,0,2,2,0,0,5458,511,514,0,10,2,527,1,7,4
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,39,0,4,0,30,0,1,0
0,0,0,0,0,0,5419,538,300,0,6,3,345,1,5,2
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
1,0,1,1,1,0,5520,514,130,0,2,2,151,0,2,0
0,0,0,0,0,0,5407,533,324,0,10,2,392,3,4,0
1,0,1,1,0,0,5530,542,159,0,0,1,213,1,2,1
0,0,0,0,0,0,5458,532,167,0,4,1,138,1,0,1
2,0,2,2,0,0,5455,551,452,0,8,3,478,2,10,1
1,0,1,1,0,0,5495,544,213,0,3,1,245,3,2,2
3,0,3,3,0,0,5438,546,247,0,2,4,261,3,2,0
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,38,0,0,0,23,0,0,0
0,0,0,0,0,0,5448,531,317,0,4,0,339,2,8,1
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
