vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,28,0,1,1,19,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,82,0,2,0,80,0,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4832,1121,145,0,6,1,150,3,2,2
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,173,0,1,0,148,1,1,1
0,0,0,0,0,0,4885,1062,196,0,9,1,211,3,0,0
0,0,0,0,0,0,4897,1106,32,0,3,0,36,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4894,1105,221,0,5,3,289,0,2,4
0,0,0,0,0,0,4874,1109,25,0,1,0,23,0,1,0
0,0,0,0,0,0,4912,1075,184,0,3,0,284,1,3,1
0,0,0,0,0,0,4874,1106,201,0,2,1,222,1,1,1
0,0,0,0,0,0,4872,1080,147,0,4,2,174,3,2,0
0,0,0,0,0,0,4937,1074,84,0,2,1,71,1,1,0
1,0,1,1,0,0,4892,1099,103,0,2,1,117,1,1,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,32,0,1,0,48,1,0,0
0,0,0,0,0,0,4886,1116,67,0,3,1,56,2,0,0
0,0,0,0,0,0,4869,1105,56,0,1,0,50,1,5,0
0,0,0,0,0,0,4858,1098,77,0,1,0,75,0,1,0
0,0,0,0,0,0,4939,1110,22,0,2,2,21,2,0,0
1,0,1,1,0,0,4926,1095,76,0,2,2,89,1,0,1
0,0,0,0,0,0,4859,1144,177,0,6,0,214,1,2,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,1,0,4908,1075,286,0,5,3,319,5,2,0
0,0,0,0,0,0,4863,1097,24,0,2,0,19,0,1,0
0,0,0,0,0,0,4944,1078,83,0,2,1,111,1,0,0
0,0,0,0,0,0,4943,1107,113,0,6,0,152,2,1,2
0,0,0,0,0,0,4895,1088,24,0,1,0,12,0,0,0
2,0,2,2,0,0,4879,1078,208,0,7,2,195,1,3,1
0,0,0,0,0,0,4896,1084,113,0,2,2,95,1,3,1
1,0,1,1,0,0,4982,1069,272,0,6,3,360,1,6,1
0,0,0,0,0,0,4864,1109,82,0,4,3,106,1,4,0
0,0,0,0,0,0,4958,1093,40,0,1,0,30,0,1,0
