vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,66,0,1,1,45,1,0,2
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5469,525,219,0,8,1,229,1,1,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,65,0,0,0,59,0,0,1
0,0,0,0,0,0,5504,532,105,0,0,1,88,0,0,0
1,0,1,1,0,1,5438,507,273,0,2,4,399,1,5,1
0,0,0,0,0,0,5452,549,146,0,3,2,229,2,7,0
0,0,0,0,0,0,5465,534,14,0,2,1,10,0,0,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,25,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5463,517,19,0,1,0,18,0,0,1
0,0,0,0,0,0,5410,544,32,0,0,2,30,1,0,1
0,0,0,0,0,0,5474,538,14,0,2,0,13,0,1,0
0,0,0,0,0,0,5452,541,9,0,3,0,9,0,1,0
0,0,0,0,0,0,5439,541,19,0,0,1,5,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5461,541,279,0,9,3,283,1,1,0
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
1,0,1,1,0,0,5439,516,108,0,4,2,122,1,1,1
0,0,0,0,0,0,5517,532,17,0,0,1,12,0,0,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,17,0,0,0,13,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5406,524,228,0,5,2,227,2,3,0
1,0,1,1,0,0,5448,539,122,0,5,1,123,1,1,0
0,0,0,0,0,0,5433,523,148,0,2,2,249,3,2,1
0,0,0,0,0,0,5500,520,193,0,7,2,244,2,4,2
0,0,0,0,0,0,5508,544,16,0,0,0,6,0,0,0
0,0,0,0,0,0,5452,531,37,0,0,0,20,0,0,0
0,0,0,0,0,0,5424,536,281,0,4,3,397,1,2,2
2,0,2,2,0,0,5446,528,285,0,8,6,377,5,2,3
0,0,0,0,0,0,5494,558,86,0,5,1,97,1,3,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,1,0,5486,520,118,0,2,1,145,1,1,0
1,0,1,1,0,0,5436,535,296,0,13,2,355,5,4,4
0,0,0,0,0,0,5500,549,88,0,2,1,74,1,0,1
0,0,0,0,0,0,5504,523,78,0,2,0,69,0,3,0
0,0,0,0,0,0,5414,545,17,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,22,0,0,0,43,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,11,0,1,1,5,0,0,0
1,0,1,1,0,0,5411,533,342,0,3,3,526,0,8,0
0,0,0,0,0,0,5562,512,37,0,1,2,28,0,1,0
0,0,0,0,0,0,5470,543,67,0,3,1,48,1,1,0
0,0,0,0,0,0,5464,536,159,0,3,2,174,0,1,0
0,0,0,0,0,0,5421,554,300,0,5,4,472,2,4,4
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,74,0,2,0,46,0,1,0
0,0,0,0,0,0,5492,539,122,0,4,1,157,1,2,0
0,0,0,0,0,0,5451,550,14,0,0,0,13,0,0,0
0,0,0,0,0,0,5465,541,249,0,7,2,332,0,6,2
1,0,1,1,0,0,5431,545,206,0,3,7,178,0,2,0
0,0,0,0,0,0,5423,548,399,0,10,3,432,1,5,1
0,0,0,0,0,0,5517,526,19,0,0,1,9,0,0,1
1,0,1,1,0,0,5462,540,205,0,7,3,259,3,2,3
0,0,0,0,0,0,5451,523,37,0,0,1,36,1,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
1,0,1,1,1,0,5441,533,96,0,2,0,120,2,2,0
0,0,0,0,0,0,5466,523,10,0,2,0,5,1,0,0
0,0,0,0,0,0,5448,537,182,0,6,1,205,6,6,0
