vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,171,0,1,2,182,0,4,1
1,0,1,1,1,0,4299,1681,54,0,1,1,66,0,1,0
4,0,4,4,1,1,4387,1634,192,0,14,2,232,3,4,3
0,0,0,0,0,0,4320,1672,141,0,2,1,171,2,1,2
0,0,0,0,0,0,4268,1689,25,0,2,2,22,0,0,0
0,0,0,0,0,0,4336,1667,22,0,2,2,21,2,1,1
0,0,0,0,0,0,4366,1670,22,0,2,2,31,0,0,0
0,0,0,0,0,0,4284,1660,120,0,5,3,125,4,3,0
0,0,0,0,0,0,4329,1674,12,0,1,2,14,0,0,0
0,0,0,0,0,0,4329,1667,222,0,7,3,224,5,1,0
0,0,0,0,0,0,4328,1672,80,0,3,2,59,0,2,1
0,0,0,0,0,0,4291,1691,64,0,1,0,61,1,0,0
1,0,1,1,0,0,4290,1695,136,0,5,3,169,1,2,2
0,0,0,0,0,0,4319,1662,25,0,2,1,14,0,1,1
0,0,0,0,0,0,4304,1650,135,0,3,0,159,1,4,0
0,0,0,0,0,0,4328,1684,27,0,4,0,24,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,105,0,6,1,84,2,3,0
0,0,0,0,0,0,4304,1676,162,0,6,1,127,1,5,0
1,0,1,1,0,1,4315,1687,126,0,2,0,83,1,4,0
0,0,0,0,0,0,4309,1664,211,0,8,4,151,3,6,0
0,0,0,0,0,0,4315,1641,83,0,4,1,94,1,2,0
0,0,0,0,0,0,4403,1645,130,0,8,2,108,2,2,1
1,0,1,1,0,0,4377,1645,75,0,2,0,66,0,0,0
0,0,0,0,0,0,4311,1690,239,0,5,1,248,2,4,3
1,0,1,1,0,0,4322,1661,28,0,4,1,36,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,21,0,0,0,8,1,0,0
0,0,0,0,0,0,4333,1655,99,0,3,1,82,1,4,0
0,0,0,0,0,0,4269,1690,25,0,1,0,14,1,0,0
1,0,1,1,1,0,4325,1694,174,0,5,2,149,2,3,2
0,0,0,0,0,0,4350,1702,99,0,3,1,112,1,3,1
1,0,1,1,1,0,4320,1660,231,0,8,1,242,2,4,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,103,0,2,1,150,0,0,1
0,0,0,0,0,0,4350,1702,106,0,3,2,94,1,0,0
1,0,1,1,0,0,4272,1699,204,0,8,3,258,1,0,1
0,0,0,0,0,0,4400,1649,41,0,0,0,20,1,1,0
0,0,0,0,0,0,4387,1620,82,0,4,0,63,2,0,0
