vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,80,0,1,1,86,2,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,212,0,5,3,252,2,5,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,118,0,2,1,116,0,2,0
0,0,0,0,0,0,4885,1062,260,0,7,0,272,2,0,2
0,0,0,0,0,0,4897,1106,74,0,4,0,76,0,3,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4891,1105,247,0,2,1,351,3,7,2
0,0,0,0,0,0,4872,1109,123,0,1,1,123,2,2,1
0,0,0,0,0,0,4912,1075,54,0,2,0,34,0,0,0
0,0,0,0,0,0,4874,1106,169,0,3,2,172,1,2,0
0,0,0,0,0,0,4874,1080,80,0,3,0,65,1,1,0
0,0,0,0,0,0,4935,1074,156,0,5,1,158,3,3,0
1,0,1,1,0,0,4893,1099,94,0,3,2,154,0,1,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4902,1076,108,0,2,1,151,2,0,0
1,0,1,1,1,0,4885,1116,113,0,4,3,84,2,0,0
0,0,0,0,0,0,4869,1105,82,0,2,0,45,1,3,0
0,0,0,0,0,0,4858,1098,93,0,1,0,94,0,1,0
1,0,1,1,0,0,4938,1110,26,0,1,2,24,2,0,0
0,0,0,0,0,0,4928,1095,22,0,0,1,17,0,1,0
0,0,0,0,0,0,4859,1144,97,0,4,1,95,1,1,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,24,0,2,1,15,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,130,0,3,1,127,1,2,1
0,0,0,0,0,0,4863,1097,23,0,1,0,18,0,1,0
0,0,0,0,0,0,4945,1078,28,0,2,0,39,0,0,0
0,0,0,0,0,0,4943,1107,132,0,2,1,112,2,4,1
0,0,0,0,0,0,4895,1088,32,0,1,0,25,0,0,0
1,0,1,1,1,0,4880,1078,165,0,3,2,151,1,2,1
1,0,1,1,0,0,4894,1084,183,0,3,5,134,2,3,0
0,0,0,0,0,0,4983,1069,72,0,2,0,55,1,0,0
1,0,1,1,0,0,4864,1109,117,0,5,3,128,0,3,0
1,0,1,1,1,0,4956,1093,109,0,0,0,126,1,1,0
0,0,0,0,0,0,4913,1095,82,0,3,1,102,0,1,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,93,0,2,1,99,1,0,1
0,0,0,0,0,0,4922,1104,163,0,5,4,149,1,4,0
0,0,0,0,0,0,4866,1092,37,0,1,1,34,1,0,0
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4933,1083,148,0,5,2,152,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,22,0,0,1,14,2,1,1
0,0,0,0,0,0,4975,1099,164,0,4,1,196,0,3,1
0,0,0,0,0,0,4905,1109,50,0,2,0,29,1,3,0
1,0,1,1,0,0,4897,1102,98,0,1,2,139,0,1,1
0,0,0,0,0,0,4909,1065,170,0,5,1,232,2,4,0
0,0,0,0,0,0,4958,1065,83,0,4,0,111,2,1,1
0,0,0,0,0,0,4908,1091,66,0,2,1,79,0,0,2
0,0,0,0,0,0,4927,1105,23,0,2,0,18,0,1,0
0,0,0,0,0,0,4927,1074,23,0,0,0,13,0,0,0
1,0,1,1,0,0,4914,1089,155,0,4,6,182,2,2,5
0,0,0,0,0,0,4892,1084,41,0,0,0,58,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4953,1086,365,0,10,2,326,4,6,3
0,0,0,0,0,0,4915,1091,106,0,1,0,98,0,1,3
0,0,0,0,0,0,4862,1109,167,0,6,2,170,4,1,1
2,0,2,2,0,1,4883,1083,150,0,8,3,139,1,2,1
1,0,1,1,0,0,4887,1088,101,0,4,0,63,3,1,1
0,0,0,0,0,0,4880,1108,72,0,0,0,73,2,3,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,49,0,0,0,58,0,0,1
1,0,1,1,0,0,4860,1089,187,0,3,6,160,3,4,3
0,0,0,0,0,0,4833,1119,84,0,3,3,69,1,1,1
0,0,0,0,0,0,4906,1096,95,0,4,0,100,2,1,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,13,0,0,0,11,0,0,0
1,0,1,1,0,0,4959,1108,250,0,1,2,229,0,3,2
1,0,1,1,0,0,4873,1106,144,0,4,1,130,4,2,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4842,1098,139,0,3,3,148,5,4,2
