vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,81,0,2,0,58,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,70,0,8,1,75,2,1,0
0,0,0,0,0,0,4320,1672,69,0,2,1,54,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,50,0,1,2,50,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,115,0,4,4,102,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,1,0,4330,1667,221,0,4,2,223,2,3,1
0,0,0,0,0,0,4328,1672,311,0,11,4,339,0,4,3
0,0,0,0,0,0,4291,1691,97,0,2,3,88,1,1,1
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4317,1662,120,0,6,1,142,2,2,1
1,0,1,1,0,0,4302,1650,173,0,1,0,216,2,2,0
0,0,0,0,0,0,4327,1684,200,0,3,1,224,1,5,4
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,226,0,10,2,235,2,3,0
0,0,0,0,0,0,4305,1676,80,0,3,1,82,0,4,0
1,0,1,1,0,0,4316,1687,120,0,4,2,98,0,1,0
0,0,0,0,0,0,4309,1664,128,0,2,0,154,3,2,0
0,0,0,0,0,0,4313,1641,105,0,3,1,128,3,2,1
1,0,1,1,0,0,4402,1645,189,0,6,3,169,4,2,1
0,0,0,0,0,0,4377,1645,106,0,3,0,115,1,1,0
1,0,1,1,0,0,4310,1690,134,0,1,3,111,2,2,2
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,110,0,3,1,119,2,1,1
2,0,2,2,1,1,4331,1655,152,0,4,2,147,1,8,1
0,0,0,0,0,0,4269,1690,67,0,1,0,80,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,62,0,2,1,64,1,1,0
1,0,1,1,1,0,4321,1660,187,0,4,2,194,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,157,0,3,2,158,0,0,0
1,0,1,1,0,0,4347,1702,221,0,8,2,219,3,5,1
1,0,1,1,0,0,4272,1699,126,0,7,2,114,2,1,1
1,0,1,1,0,0,4400,1649,267,0,6,2,296,1,3,2
0,0,0,0,0,0,4388,1620,47,0,4,0,36,1,2,0
1,0,1,1,0,0,4321,1651,171,0,1,1,214,3,0,2
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,81,0,5,2,53,1,0,0
0,0,0,0,0,0,4316,1644,120,0,4,4,95,0,1,2
0,0,0,0,0,0,4269,1666,149,0,4,1,134,0,3,1
1,0,1,1,0,0,4313,1703,216,0,4,1,220,2,4,1
1,0,1,1,0,0,4355,1641,224,0,11,1,218,5,6,2
2,0,2,2,0,0,4276,1662,262,0,4,4,283,6,3,0
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,62,0,5,1,76,0,0,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4304,1668,345,0,12,6,363,4,2,7
0,0,0,0,0,0,4348,1678,49,0,1,2,44,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,54,0,1,0,28,1,0,0
0,0,0,0,0,0,4367,1633,104,0,2,3,119,2,2,0
0,0,0,0,0,0,4332,1672,119,0,8,2,140,3,4,1
0,0,0,0,0,0,4289,1686,133,0,5,4,105,2,2,0
1,0,1,1,0,0,4319,1650,163,0,6,3,159,1,0,1
0,0,0,0,0,0,4389,1655,176,0,4,1,165,0,2,1
0,0,0,0,0,0,4321,1680,121,0,4,0,103,4,2,2
1,0,1,1,1,0,4305,1668,203,0,5,2,175,1,0,0
0,0,0,0,0,0,4324,1643,315,0,7,2,307,4,7,3
0,0,0,0,0,0,4305,1672,53,0,1,1,29,0,1,0
0,0,0,0,0,0,4352,1637,217,0,7,5,203,4,3,1
1,0,1,1,0,0,4326,1662,86,0,3,1,76,1,2,1
1,0,1,1,0,0,4371,1674,90,0,1,2,112,1,1,3
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,218,0,4,0,184,1,3,2
0,0,0,0,0,0,4336,1668,70,0,3,3,53,0,1,1
0,0,0,0,0,0,4322,1628,28,0,2,0,43,0,0,0
0,0,0,0,0,0,4366,1698,104,0,5,0,100,0,2,0
0,0,0,0,0,0,4416,1651,64,0,3,1,50,1,0,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
