vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,229,1,0,2,210,0,1,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,152,0,8,0,113,2,3,0
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,51,0,4,3,43,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,151,0,5,1,153,1,3,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,2,0,4329,1667,246,0,6,2,208,2,7,0
0,0,0,0,0,0,4328,1672,121,0,3,4,121,0,3,2
0,0,0,0,0,0,4291,1691,113,0,1,0,75,1,1,1
0,0,0,0,0,0,4291,1695,92,0,1,1,73,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
0,0,0,0,0,0,4328,1684,85,0,4,0,83,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,193,0,2,3,262,0,0,1
0,0,0,0,0,0,4305,1676,90,0,2,0,69,0,4,0
1,0,1,1,0,1,4315,1687,135,0,4,2,94,1,3,0
1,0,1,1,0,0,4309,1664,142,0,1,1,140,1,2,0
1,0,1,1,1,0,4313,1641,110,0,4,1,134,2,0,1
2,0,2,2,1,0,4401,1645,280,0,6,1,324,3,2,2
1,0,1,1,0,0,4377,1645,178,0,8,1,183,0,1,1
1,0,1,1,1,0,4312,1690,247,2,8,1,230,0,2,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,199,0,8,2,217,1,7,2
1,0,1,1,1,0,4268,1690,55,0,2,1,75,1,0,0
5,0,5,5,1,0,4320,1694,353,0,10,2,313,3,6,5
1,0,1,1,0,0,4349,1702,95,0,3,1,85,1,1,0
0,0,0,0,0,0,4322,1660,289,0,9,3,240,2,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,148,0,1,0,177,1,0,1
1,0,1,1,0,0,4348,1702,343,0,8,3,294,2,5,4
0,0,0,0,0,0,4274,1699,104,0,4,4,83,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,251,0,6,1,312,2,4,5
0,0,0,0,0,0,4325,1651,74,0,0,0,106,0,0,0
3,0,3,3,0,0,4393,1654,298,1,17,4,217,1,3,3
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
