vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,112,0,3,1,94,0,2,2
0,0,0,0,0,0,4336,1668,122,0,7,2,63,0,3,1
0,0,0,0,0,0,4322,1628,68,0,3,0,82,0,0,0
0,0,0,0,0,0,4365,1698,107,0,2,1,106,1,3,0
1,0,1,1,0,1,4413,1651,333,0,7,5,270,3,2,1
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4406,1654,46,0,3,0,38,1,1,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
2,0,2,2,0,0,4356,1656,172,0,5,0,173,1,3,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
6,0,6,6,1,0,4366,1653,595,0,16,6,460,4,6,1
0,0,0,0,0,0,4301,1701,294,0,5,2,275,5,5,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
4,0,4,4,1,1,4324,1677,341,0,2,4,360,0,4,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
2,0,2,2,1,0,4326,1666,275,0,7,6,248,2,4,2
2,0,2,2,1,0,4304,1665,388,0,9,0,320,3,4,1
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,49,0,0,0,26,0,1,0
3,0,3,3,0,0,4346,1654,348,0,5,1,308,4,4,1
1,0,1,1,0,0,4372,1643,348,0,5,3,329,2,0,3
2,0,2,2,0,0,4296,1707,218,0,9,3,195,4,3,2
0,0,0,0,0,0,4331,1635,197,0,7,1,173,1,4,4
0,0,0,0,0,0,4299,1704,63,0,1,2,41,2,2,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,192,0,3,0,159,2,2,1
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
1,0,1,1,0,0,4354,1659,572,0,11,6,506,5,9,4
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,94,0,6,0,65,1,2,0
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
0,0,0,0,0,0,4351,1683,103,0,3,0,92,1,0,0
0,0,0,0,0,0,4379,1680,82,0,2,1,48,2,1,1
5,0,5,5,3,0,4294,1669,299,0,2,2,222,2,2,2
4,0,4,4,0,0,4324,1640,211,0,6,1,199,3,6,0
0,0,0,0,0,0,4328,1701,190,0,1,2,251,0,6,1
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
2,0,2,2,0,1,4264,1665,309,0,7,3,335,1,0,3
1,0,1,1,0,0,4362,1668,323,0,8,4,321,5,2,3
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
2,0,2,2,1,0,4382,1689,265,0,6,4,233,2,1,3
1,0,1,1,0,0,4339,1649,343,0,6,2,295,3,8,2
1,0,1,1,0,0,4294,1712,161,0,8,1,108,2,2,3
1,0,1,1,0,0,4393,1647,371,1,9,5,361,3,2,1
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,53,0,2,0,48,1,0,2
2,0,2,2,0,0,4356,1648,246,0,4,1,204,1,1,3
0,0,0,0,0,0,4359,1664,203,0,8,0,180,2,2,2
1,0,1,1,1,0,4316,1657,316,0,4,4,302,4,5,0
1,0,1,1,1,0,4313,1662,471,0,8,3,479,5,5,5
0,0,0,0,0,0,4342,1664,43,0,2,1,30,1,0,0
1,0,1,1,0,0,4367,1653,141,0,2,2,118,2,3,0
0,0,0,0,0,0,4383,1655,339,0,4,5,353,2,6,1
0,0,0,0,0,0,4383,1678,190,0,8,1,178,4,2,1
0,0,0,0,0,0,4394,1658,98,0,2,3,47,1,1,0
0,0,0,0,0,0,4288,1686,430,0,15,4,341,3,11,2
2,0,2,2,1,0,4378,1641,331,0,6,7,336,4,2,0
0,0,0,0,0,0,4378,1668,54,0,3,1,55,0,3,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
3,0,3,3,1,0,4282,1643,385,0,8,6,386,1,4,3
0,0,0,0,0,0,4355,1642,203,0,4,1,232,3,4,2
0,0,0,0,0,0,4285,1684,160,0,3,1,157,2,3,0
1,0,1,1,0,0,4341,1663,81,0,4,1,71,2,2,0
1,0,1,1,0,0,4338,1683,140,0,5,2,154,1,1,0
2,0,2,2,1,0,4380,1665,426,0,7,4,312,2,2,1
0,0,0,0,0,0,4303,1700,40,0,2,0,29,0,1,1
0,0,0,0,0,0,4317,1674,389,0,8,3,343,1,5,0
3,0,3,3,0,0,4395,1642,256,0,9,2,238,1,6,0
2,0,2,2,0,0,4346,1677,283,0,10,3,276,0,4,6
0,0,0,0,0,0,4300,1668,81,0,4,0,62,1,0,0
0,0,0,0,0,0,4337,1689,98,0,5,1,83,3,3,0
3,0,3,3,1,1,4368,1643,246,0,16,2,262,3,4,3
2,0,2,2,0,0,4334,1645,186,0,4,2,211,1,5,1
0,0,0,0,0,0,4365,1687,186,0,3,3,174,1,2,1
3,0,3,3,0,0,4364,1670,301,0,10,5,292,5,6,4
0,0,0,0,0,0,4308,1683,158,0,6,3,170,2,1,0
0,0,0,0,0,0,4278,1668,20,0,0,1,15,0,0,0
0,0,0,0,0,0,4302,1664,208,0,5,2,197,0,5,0
2,0,2,2,1,0,4344,1654,434,0,7,7,353,0,5,3
0,0,0,0,0,0,4397,1675,13,0,1,0,10,1,0,0
0,0,0,0,0,0,4340,1673,194,0,8,2,148,0,0,2
0,0,0,0,0,0,4414,1618,233,1,5,5,163,1,1,0
0,0,0,0,0,0,4295,1689,164,0,9,2,134,2,1,0
0,0,0,0,0,0,4305,1641,410,0,11,3,416,0,5,6
1,0,1,1,1,0,4383,1647,230,0,5,2,230,1,4,2
0,0,0,0,0,0,4324,1676,166,0,0,4,182,0,1,1
1,0,1,1,0,0,4312,1674,91,0,2,1,68,2,1,0
0,0,0,0,0,0,4259,1670,30,0,2,2,12,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
0,0,0,0,0,0,4298,1681,137,0,2,2,149,0,3,1
1,0,1,1,0,0,4442,1645,194,0,3,2,188,2,2,0
3,0,3,3,0,0,4293,1711,573,0,19,3,562,4,9,3
2,0,2,2,0,1,4290,1667,283,0,5,4,327,0,5,1
0,0,0,0,0,0,4362,1641,218,0,5,2,225,0,1,1
0,0,0,0,0,0,4312,1668,11,0,0,0,1,0,0,0
0,0,0,0,0,0,4318,1665,281,0,9,6,239,0,3,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4379,1668,104,0,3,1,91,1,0,2
0,0,0,0,0,0,4345,1667,140,0,0,4,158,1,3,1
0,0,0,0,0,0,4367,1654,84,0,3,1,87,3,2,0
3,0,3,3,0,1,4358,1643,386,0,14,6,331,1,5,2
5,0,5,5,0,1,4324,1641,316,0,11,5,280,2,4,4
0,0,0,0,0,0,4333,1650,12,0,1,0,6,0,1,0
4,0,4,4,1,1,4319,1677,252,0,6,3,280,0,2,1
0,0,0,0,0,0,4308,1683,52,0,1,2,43,0,1,0
2,0,2,2,0,0,4311,1667,218,0,5,2,232,1,3,2
5,0,5,5,1,1,4315,1663,380,0,8,2,308,4,8,1
1,0,1,1,0,0,4357,1648,94,0,3,2,76,1,1,1
0,0,0,0,0,0,4320,1651,46,0,2,1,32,2,0,0
0,0,0,0,0,0,4364,1655,79,0,3,1,56,1,2,1
2,0,2,2,0,0,4366,1671,215,0,8,2,245,0,6,1
0,0,0,0,0,0,4331,1656,282,0,5,8,200,5,6,1
0,0,0,0,0,0,4356,1675,50,0,1,0,30,2,1,0
0,0,0,0,0,0,4353,1679,37,0,1,2,45,0,1,0
3,0,3,3,2,0,4370,1673,325,0,3,5,375,0,6,2
1,0,1,1,0,0,4345,1667,131,0,3,2,107,2,1,1
1,0,1,1,0,1,4358,1680,334,0,15,5,262,0,5,2
0,0,0,0,0,0,4352,1667,53,0,1,0,37,0,0,0
1,0,1,1,1,0,4392,1654,225,0,7,3,179,2,1,1
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
0,0,0,0,0,0,4307,1662,402,0,10,2,319,5,6,1
0,0,0,0,0,0,4340,1683,71,0,1,0,43,1,1,0
0,0,0,0,0,0,4322,1667,157,0,5,2,126,0,3,0
0,0,0,0,0,0,4369,1651,76,0,2,1,58,1,2,1
1,0,1,1,0,0,4339,1686,15,0,2,1,13,0,1,0
0,0,0,0,0,0,4362,1666,161,0,8,3,129,4,7,1
0,0,0,0,0,0,4294,1660,89,0,3,1,100,0,0,0
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
0,0,0,0,0,0,4309,1686,297,0,8,3,284,4,3,1
5,0,5,5,0,0,4264,1676,397,0,7,7,342,4,5,1
0,0,0,0,0,0,4321,1653,24,0,0,0,23,2,0,0
1,0,1,1,0,0,4344,1692,179,0,1,2,128,2,0,1
0,0,0,0,0,0,4318,1680,174,0,2,3,106,2,2,1
0,0,0,0,0,0,4297,1690,21,0,0,2,9,0,0,0
1,0,1,1,0,1,4357,1633,108,0,3,1,83,2,1,0
1,0,1,1,0,0,4324,1667,141,0,3,3,119,1,0,2
0,0,0,0,0,0,4345,1648,19,0,1,0,8,0,0,0
3,0,3,3,0,1,4305,1685,360,0,8,5,248,2,6,2
0,0,0,0,0,0,4364,1636,243,0,10,5,249,5,7,1
1,0,1,1,0,0,4365,1643,278,0,8,3,278,2,0,1
0,0,0,0,0,0,4362,1657,29,0,1,1,21,0,0,0
6,0,6,6,0,0,4269,1683,431,0,13,3,438,8,7,4
0,0,0,0,0,0,4296,1654,26,0,1,0,17,0,0,0
0,0,0,0,0,0,4271,1664,7,0,0,0,5,0,0,0
3,0,3,3,1,0,4376,1642,403,0,11,6,375,1,5,1
2,0,2,2,0,0,4334,1663,70,0,2,0,47,1,0,1
1,0,1,1,0,0,4396,1634,408,0,10,4,372,2,6,1
0,0,0,0,0,0,4391,1664,89,0,1,1,86,1,1,0
0,0,0,0,0,0,4323,1688,68,0,1,1,68,1,0,0
0,0,0,0,0,0,4389,1663,28,0,1,1,21,0,0,0
1,0,1,1,0,0,4334,1662,188,0,3,2,168,1,2,1
0,0,0,0,0,0,4302,1684,27,0,1,0,21,0,0,0
0,0,0,0,0,0,4417,1628,35,0,1,0,25,0,1,0
0,0,0,0,0,0,4347,1650,86,0,3,0,91,1,3,0
1,0,1,1,0,0,4258,1679,278,0,8,2,257,1,3,0
0,0,0,0,0,0,4313,1682,66,0,3,1,44,0,0,1
1,0,1,1,1,0,4339,1655,181,0,5,1,146,0,4,0
0,0,0,0,0,0,4340,1673,104,0,2,1,107,0,2,0
2,0,2,2,1,1,4265,1642,402,0,16,6,384,2,2,1
1,0,1,1,0,0,4335,1683,302,0,7,4,274,4,4,0
2,0,2,2,1,0,4362,1688,353,0,13,7,361,4,7,2
0,0,0,0,0,0,4322,1665,89,0,3,3,67,1,2,1
0,0,0,0,0,0,4373,1663,325,0,6,7,372,5,4,3
3,0,3,3,1,0,4336,1659,305,0,6,2,328,2,10,2
3,0,3,3,1,0,4311,1657,257,0,6,2,217,4,2,4
0,0,0,0,0,0,4395,1623,152,0,2,3,157,2,2,1
1,0,1,1,1,0,4342,1669,62,0,5,0,57,1,1,0
0,0,0,0,0,0,4342,1659,117,0,2,2,108,0,2,0
0,0,0,0,0,0,4363,1691,557,0,15,15,433,5,5,9
4,0,4,4,0,0,4309,1646,349,0,9,0,337,4,6,3
1,0,1,1,1,0,4309,1672,198,0,5,2,195,2,2,0
0,0,0,0,0,0,4311,1648,6,0,1,0,2,0,0,0
1,0,1,1,0,0,4313,1642,160,0,5,1,130,6,3,0
2,0,2,2,0,0,4294,1656,232,0,4,2,248,3,8,3
0,0,0,0,0,0,4361,1662,78,0,1,1,71,1,0,0
1,0,1,1,0,0,4338,1656,338,0,6,1,332,2,3,1
2,0,2,2,0,0,4322,1661,237,0,2,1,207,3,5,1
2,0,2,2,0,0,4370,1681,148,0,5,2,145,0,0,1
0,0,0,0,0,0,4265,1694,16,0,1,1,9,1,0,0
3,0,3,3,1,0,4318,1697,322,0,7,3,257,2,4,3
0,0,0,0,0,0,4342,1682,8,0,1,0,2,0,1,0
1,0,1,1,0,0,4386,1650,313,0,4,3,322,4,4,2
0,0,0,0,0,0,4266,1686,120,0,6,0,87,0,2,0
1,0,1,1,0,0,4343,1678,168,0,6,3,157,1,2,3
0,0,0,0,0,0,4362,1646,229,0,6,3,155,3,4,0
0,0,0,0,0,0,4321,1650,102,0,3,2,111,1,3,0
0,0,0,0,0,0,4360,1655,115,0,5,0,78,5,1,1
2,0,2,2,1,0,4252,1686,432,0,11,6,425,6,3,4
0,0,0,0,0,0,4319,1671,22,0,0,1,19,1,0,0
0,0,0,0,0,0,4379,1671,159,0,4,1,122,0,3,0
0,0,0,0,0,0,4299,1670,34,0,2,1,23,1,0,0
0,0,0,0,0,0,4306,1669,46,0,0,0,27,2,1,2
0,0,0,0,0,0,4357,1640,19,0,0,1,16,1,1,0
2,0,2,2,0,0,4337,1642,276,0,8,3,239,2,2,4
0,0,0,0,0,0,4277,1674,49,0,2,0,31,0,2,0
5,0,5,5,0,0,4272,1664,464,0,8,8,427,4,11,4
0,0,0,0,0,0,4309,1684,81,0,3,2,91,3,2,0
2,0,2,2,0,0,4348,1656,175,0,6,3,158,2,1,2
0,0,0,0,0,0,4311,1638,73,0,2,1,71,2,1,0
0,0,0,0,0,0,4371,1687,218,0,4,0,167,2,3,0
1,0,1,1,0,0,4335,1666,159,0,5,5,134,1,4,0
1,0,1,1,0,0,4309,1668,251,0,4,2,279,1,2,3
0,0,0,0,0,0,4300,1683,18,0,0,0,9,0,1,0
1,0,1,1,0,1,4315,1683,84,0,3,1,47,1,2,0
2,0,2,2,0,1,4305,1655,557,0,12,8,465,5,6,1
3,0,3,3,0,0,4335,1646,198,0,7,4,197,2,7,0
1,0,1,1,0,0,4286,1698,261,0,5,2,298,3,4,1
0,0,0,0,0,0,4352,1636,249,0,12,2,168,3,2,0
0,0,0,0,0,0,4357,1662,17,0,1,0,12,2,2,0
1,0,1,1,0,0,4335,1675,173,0,7,3,141,0,2,0
3,0,3,3,1,0,4282,1689,239,0,6,1,235,1,3,2
1,0,1,1,0,0,4339,1690,351,0,8,5,261,2,4,3
0,0,0,0,0,0,4348,1652,15,0,0,0,3,0,0,0
2,0,2,2,1,0,4358,1655,327,0,9,3,276,5,5,1
0,0,0,0,0,0,4295,1698,12,0,1,0,20,0,1,0
0,0,0,0,0,0,4349,1664,3,0,1,0,7,0,1,0
0,0,0,0,0,0,4281,1687,43,0,2,0,23,1,0,0
1,0,1,1,1,0,4369,1645,183,0,3,1,210,1,1,1
0,0,0,0,0,0,4288,1640,29,0,2,0,26,2,2,0
0,0,0,0,0,0,4351,1662,141,0,4,2,125,2,3,1
1,0,1,1,0,1,4391,1640,27,0,2,1,29,1,0,0
3,0,3,3,0,1,4318,1644,320,0,11,2,305,2,6,1
0,0,0,0,0,0,4373,1669,74,0,1,0,58,0,0,2
0,0,0,0,0,0,4314,1664,141,0,6,2,136,0,3,1
1,0,1,1,0,0,4318,1683,16,0,0,1,27,1,1,0
0,0,0,0,0,0,4283,1673,181,0,4,0,221,1,1,0
1,0,1,1,0,0,4322,1671,287,0,8,3,217,4,4,2
6,0,6,6,2,0,4329,1647,489,0,16,3,483,3,5,2
1,0,1,1,0,0,4330,1671,376,0,4,7,315,4,6,0
3,0,3,3,0,0,4293,1670,505,0,10,8,458,3,8,2
0,0,0,0,0,0,4342,1655,19,0,1,0,5,0,1,0
3,0,3,3,2,0,4340,1660,256,0,8,4,248,1,6,1
2,0,2,2,0,0,4284,1673,320,1,9,6,330,3,4,0
2,0,2,2,1,0,4353,1665,567,0,18,7,532,5,8,1
0,0,0,0,0,0,4237,1687,12,0,2,1,10,0,0,1
1,0,1,1,0,1,4385,1672,270,0,3,2,286,0,2,3
1,0,1,1,0,0,4292,1671,307,0,8,4,259,0,9,1
0,0,0,0,0,0,4333,1692,71,0,3,0,52,0,1,1
0,0,0,0,0,0,4325,1680,24,0,1,1,11,1,0,1
0,0,0,0,0,0,4380,1672,96,0,5,0,94,3,5,2
0,0,0,0,0,0,4317,1636,97,0,5,4,67,2,0,0
0,0,0,0,0,0,4405,1668,106,0,3,4,71,2,2,3
0,0,0,0,0,0,4367,1659,368,0,7,5,323,1,1,2
1,0,1,1,0,1,4355,1652,151,0,5,0,155,0,2,0
2,0,2,2,0,0,4345,1649,300,0,4,3,286,3,2,1
0,0,0,0,0,0,4380,1653,3,0,1,0,1,0,0,0
0,0,0,0,0,0,4335,1650,133,0,6,2,149,5,3,0
1,0,1,1,0,0,4304,1649,138,0,6,0,144,2,4,2
0,0,0,0,0,0,4328,1665,38,0,2,1,29,1,2,1
3,0,3,3,2,0,4338,1677,434,0,18,2,359,4,10,4
1,0,1,1,0,1,4347,1639,297,0,6,4,252,5,6,2
2,0,2,2,2,0,4320,1665,450,0,9,5,438,4,7,4
4,0,4,4,1,0,4333,1645,230,0,5,2,223,1,2,2
1,0,1,1,1,0,4321,1671,260,0,4,2,221,2,6,0
0,0,0,0,0,0,4320,1624,31,0,2,1,32,0,2,0
4,0,4,4,1,1,4310,1652,321,0,8,2,312,1,6,0
1,0,1,1,0,0,4336,1692,50,0,4,1,36,0,0,0
2,0,2,2,0,0,4291,1685,158,0,9,1,141,1,3,1
3,0,3,3,0,0,4320,1670,413,0,9,3,373,0,7,2
0,0,0,0,0,0,4308,1692,14,0,0,0,18,2,0,0
4,0,4,4,0,0,4313,1669,259,0,4,4,192,3,1,3
3,0,3,3,1,0,4297,1674,281,0,7,4,287,1,4,4
1,0,1,1,0,1,4357,1676,295,2,3,5,265,3,6,1
0,0,0,0,0,0,4305,1657,153,0,4,1,155,0,2,0
0,0,0,0,0,0,4264,1702,64,0,1,0,55,6,1,1
3,0,3,3,0,0,4300,1674,320,0,13,2,327,0,1,6
1,0,1,1,1,0,4367,1652,182,0,4,1,150,4,0,0
0,0,0,0,0,0,4381,1673,123,0,4,1,88,2,3,0
0,0,0,0,0,0,4329,1653,159,0,6,1,155,2,1,1
0,0,0,0,0,0,4383,1641,77,0,2,0,50,1,3,0
2,0,2,2,1,0,4287,1687,407,0,6,5,371,2,4,1
0,0,0,0,0,0,4382,1647,371,0,14,5,289,5,10,3
1,0,1,1,0,0,4249,1667,99,0,4,3,56,0,1,0
3,0,3,3,2,0,4350,1674,421,0,11,3,346,7,4,1
0,0,0,0,0,0,4336,1667,31,0,1,0,38,1,0,1
3,0,3,3,1,0,4341,1684,491,0,11,8,444,5,12,2
0,0,0,0,0,0,4379,1655,223,0,8,3,194,1,3,1
2,0,2,2,2,0,4429,1631,322,0,6,3,314,0,2,4
3,0,3,3,1,0,4381,1639,281,0,9,5,249,3,2,6
0,0,0,0,0,0,4358,1673,5,0,0,0,4,0,0,1
0,0,0,0,0,0,4348,1637,20,0,1,0,15,0,0,0
0,0,0,0,0,0,4313,1678,80,0,3,0,91,2,3,1
0,0,0,0,0,0,4321,1668,82,0,8,2,58,2,1,0
0,0,0,0,0,0,4332,1654,25,0,1,1,19,0,0,0
0,0,0,0,0,0,4371,1645,142,0,9,3,161,5,2,2
1,0,1,1,1,0,4359,1662,340,0,13,4,304,2,9,1
1,0,1,1,0,1,4359,1688,70,0,2,2,70,3,1,0
3,0,3,3,0,0,4303,1659,451,0,12,7,399,6,5,3
1,0,1,1,0,0,4383,1648,209,0,8,4,140,2,1,2
0,0,0,0,0,0,4326,1686,410,0,10,3,400,7,4,1
3,0,3,3,0,2,4340,1667,332,0,7,4,284,3,4,3
0,0,0,0,0,0,4354,1688,16,0,0,0,20,0,1,0
0,0,0,0,0,0,4287,1703,1,0,0,0,1,0,0,0
0,0,0,0,0,0,4344,1679,128,0,3,0,90,0,2,0
0,0,0,0,0,0,4325,1677,98,0,6,2,85,1,2,1
0,0,0,0,0,0,4307,1675,207,0,6,2,202,4,4,3
0,0,0,0,0,0,4318,1663,63,0,5,1,67,2,4,0
7,0,7,7,2,0,4294,1669,404,0,16,2,445,1,4,2
1,0,1,1,1,0,4400,1643,209,0,3,7,136,2,0,0
1,0,1,1,0,0,4396,1643,255,0,6,4,199,1,2,1
1,0,1,1,1,0,4327,1679,165,0,3,3,188,1,1,1
0,0,0,0,0,0,4331,1668,6,0,1,0,6,0,0,0
0,0,0,0,0,0,4301,1670,47,0,1,1,32,1,0,0
0,0,0,0,0,0,4281,1673,73,0,1,3,51,1,1,0
0,0,0,0,0,0,4412,1646,17,0,1,0,8,0,1,0
1,0,1,1,0,0,4341,1684,361,0,6,1,338,4,7,0
0,0,0,0,0,0,4339,1660,93,0,3,3,59,3,1,1
1,0,1,1,0,1,4318,1657,434,0,10,6,367,8,5,3
1,0,1,1,0,0,4362,1650,77,0,5,1,74,3,2,0
0,0,0,0,0,0,4328,1675,39,0,3,0,26,0,0,0
2,0,2,2,1,0,4288,1666,328,0,8,4,285,0,6,2
2,0,2,2,0,0,4327,1673,477,0,13,4,428,4,6,4
0,0,0,0,0,0,4303,1669,65,0,1,1,46,1,1,1
0,0,0,0,0,0,4331,1666,50,0,4,0,56,0,0,0
0,0,0,0,0,0,4349,1692,102,0,2,1,95,0,1,0
3,0,3,3,2,0,4309,1655,144,0,4,2,145,0,2,0
0,0,0,0,0,0,4310,1632,95,0,4,2,82,1,0,1
0,0,0,0,0,0,4344,1630,30,0,1,1,12,0,0,0
0,0,0,0,0,0,4285,1693,130,0,8,1,151,0,2,1
1,0,1,1,1,0,4363,1678,52,0,3,0,61,0,1,0
0,0,0,0,0,0,4362,1665,76,0,2,1,45,3,1,0
0,0,0,0,0,0,4335,1680,16,0,1,0,4,0,0,0
0,0,0,0,0,0,4294,1654,51,0,4,0,17,0,1,0
1,0,1,1,1,0,4360,1632,142,0,3,1,127,5,3,0
0,0,0,0,0,0,4277,1669,55,0,2,2,25,0,0,1
1,0,1,1,0,0,4289,1684,278,0,10,5,259,4,7,3
0,0,0,0,0,0,4315,1665,8,0,1,0,5,0,0,0
1,0,1,1,0,0,4345,1642,172,0,2,0,192,1,1,1
3,0,3,3,0,1,4310,1669,339,0,5,2,308,4,9,6
0,0,0,0,0,0,4284,1684,353,0,13,4,321,0,4,0
0,0,0,0,0,0,4319,1659,13,0,0,0,11,0,1,1
