vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
2,0,2,2,0,0,4329,1657,286,0,1,2,255,0,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,113,0,7,0,81,2,2,0
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,48,0,4,3,42,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,115,0,3,0,142,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,2,0,4329,1667,193,0,6,2,144,1,4,0
0,0,0,0,0,0,4328,1672,112,0,4,3,113,0,4,2
0,0,0,0,0,0,4291,1691,116,0,1,0,93,1,2,1
0,0,0,0,0,0,4291,1695,87,0,1,1,70,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
0,0,0,0,0,0,4328,1684,62,0,4,0,40,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,130,0,1,3,178,0,0,0
0,0,0,0,0,0,4305,1676,88,0,2,0,71,0,4,0
1,0,1,1,0,1,4315,1687,126,0,4,2,91,1,2,1
0,0,0,0,0,0,4310,1664,110,0,1,1,132,1,3,0
1,0,1,1,1,0,4313,1641,110,0,4,1,132,2,0,1
2,0,2,2,0,0,4401,1645,218,0,5,2,243,2,1,1
1,0,1,1,0,0,4376,1645,249,0,8,2,242,1,2,3
0,0,0,0,0,0,4313,1690,226,0,6,1,233,0,4,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
1,0,1,1,0,0,4332,1655,221,0,4,3,254,1,6,2
0,0,0,0,0,0,4269,1690,94,0,3,1,121,1,2,0
7,0,7,7,1,2,4317,1694,330,0,12,3,358,4,4,1
3,0,3,3,1,0,4347,1702,208,0,4,1,230,1,3,2
0,0,0,0,0,0,4322,1660,275,0,11,2,234,1,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,107,0,1,2,108,0,0,0
2,0,2,2,0,0,4347,1702,278,0,8,3,203,2,4,4
0,0,0,0,0,0,4274,1699,87,0,4,4,56,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,213,0,6,0,255,2,4,3
0,0,0,0,0,0,4325,1651,44,0,0,0,52,0,0,0
2,0,2,2,0,0,4395,1654,232,0,10,3,162,0,3,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,263,0,5,3,220,1,2,3
1,0,1,1,0,0,4267,1666,221,0,3,2,262,1,3,1
0,0,0,0,0,0,4316,1703,157,0,2,0,232,0,5,0
5,0,5,5,0,1,4352,1641,364,0,9,2,379,4,6,3
