14	3	2	1006	0	0	0	0
59	20	26	1023	0	0	0	0
0	0	1	1004	0	0	0	0
308	125	94	1072	0	0	0	0
2	4	4	1004	0	0	0	0
16	8	3	1007	0	0	0	0
211	87	81	1051	0	0	0	0
230	109	85	1047	0	0	0	0
109	54	46	1017	0	0	0	0
11	6	7	1004	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	14	1008	0	0	0	0
1	1	3	1005	0	0	0	0
18	7	10	1007	0	0	0	0
69	42	22	1015	0	0	0	0
16	2	6	1007	0	0	0	0
123	61	56	1021	0	0	0	0
8	5	6	1009	0	0	0	0
9	0	2	1005	0	0	0	0
577	259	257	1097	0	0	0	0
1	0	0	1007	0	0	0	0
124	56	71	1027	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
22	1	5	1006	0	0	0	0
1	0	0	1004	0	0	0	0
401	153	152	1070	0	0	0	0
250	97	84	1049	0	0	0	0
155	39	63	1030	0	0	0	0
259	162	100	1050	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
230	115	90	1050	0	0	0	0
213	75	95	1036	0	0	0	0
302	144	125	1057	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
158	77	56	1049	0	0	0	0
129	64	53	1038	0	0	0	0
77	42	28	1019	0	0	0	0
141	74	61	1026	0	0	0	0
16	7	4	1007	0	0	0	0
24	12	12	1010	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
302	177	119	1058	0	0	0	0
42	19	14	1009	0	0	0	0
61	39	17	1030	0	0	0	0
102	33	44	1022	0	0	0	0
187	92	77	1040	0	0	0	0
1	0	0	1004	0	0	0	0
317	143	152	1061	0	0	0	0
126	47	55	1015	0	0	0	0
80	23	36	1012	0	0	0	0
315	127	106	1069	0	0	0	0
333	142	156	1053	0	0	0	0
472	197	186	1093	0	0	0	0
9	9	5	1009	0	0	0	0
410	186	145	1082	0	0	0	0
70	31	29	1015	0	0	0	0
1	0	2	1004	0	0	0	0
20	10	13	1008	0	0	0	0
5	6	0	1008	0	0	0	0
162	40	58	1029	0	0	0	0
91	62	37	1024	0	0	0	0
127	45	57	1021	0	0	0	0
76	22	39	1022	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
126	47	44	1033	0	0	0	0
93	42	25	1028	0	0	0	0
54	23	28	1011	0	0	0	0
220	129	109	1045	0	0	0	0
41	23	24	1014	0	0	0	0
2	0	0	1004	0	0	0	0
231	110	104	1026	0	0	0	0
161	79	64	1038	0	0	0	0
17	5	7	1004	0	0	0	0
86	71	37	1026	0	0	0	0
5	0	0	1006	0	0	0	0
23	5	7	1005	0	0	0	0
1	0	0	1004	0	0	0	0
89	35	41	1021	0	0	0	0
32	13	12	1011	0	0	0	0
436	159	145	1074	0	0	0	0
81	42	39	1016	0	0	0	0
15	8	4	1011	0	0	0	0
131	74	56	1032	0	0	0	0
80	31	31	1027	0	0	0	0
4	1	6	1007	0	0	0	0
67	39	23	1010	0	0	0	0
80	40	52	1020	0	0	0	0
525	171	200	1079	0	0	0	0
304	136	151	1052	0	0	0	0
24	16	12	1011	0	0	0	0
168	81	56	1036	0	0	0	0
0	0	0	1004	0	0	0	0
41	30	14	1015	0	0	0	0
7	0	5	1006	0	0	0	0
