vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,90,0,3,0,112,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,85,0,8,1,75,2,1,0
0,0,0,0,0,0,4320,1672,61,0,2,1,45,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,96,0,1,3,112,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,158,0,5,4,181,1,1,1
0,0,0,0,0,0,4329,1674,15,0,1,2,15,0,0,0
1,0,1,1,0,0,4330,1667,201,0,5,1,156,2,1,2
0,0,0,0,0,0,4328,1672,78,0,4,3,55,0,2,1
0,0,0,0,0,0,4291,1691,69,0,2,2,65,1,0,1
0,0,0,0,0,0,4286,1695,130,0,2,3,138,6,4,1
0,0,0,0,0,0,4317,1662,57,0,3,1,42,2,3,1
0,0,0,0,0,0,4300,1650,171,0,3,1,222,5,2,3
0,0,0,0,0,0,4328,1684,143,0,3,0,129,0,3,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,229,0,8,1,230,4,0,2
0,0,0,0,0,0,4305,1676,139,0,3,2,140,0,4,1
0,0,0,0,0,0,4317,1687,130,0,4,1,136,0,4,0
0,0,0,0,0,0,4308,1664,183,0,3,1,170,3,2,2
0,0,0,0,0,0,4313,1641,152,0,6,2,209,3,4,0
0,0,0,0,0,0,4401,1645,192,0,8,1,198,5,3,2
0,0,0,0,0,0,4377,1645,71,0,3,0,69,1,1,0
1,0,1,1,0,0,4310,1690,123,0,2,4,116,2,2,2
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,63,0,2,0,63,2,1,1
1,0,1,1,0,1,4332,1655,241,0,16,4,254,1,6,1
0,0,0,0,0,0,4269,1690,27,0,1,0,22,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,67,0,2,1,67,1,1,0
0,0,0,0,0,0,4320,1660,230,0,5,2,245,3,7,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
