vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,21,0,0,1,19,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,1,0,4946,1080,221,0,3,0,271,1,3,3
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4832,1121,316,0,8,5,306,4,6,4
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,94,0,1,0,73,0,1,2
0,0,0,0,0,0,4884,1062,174,0,9,1,140,2,0,0
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,118,0,3,3,119,1,0,0
1,0,1,1,0,0,4872,1109,83,0,3,1,94,1,2,0
0,0,0,0,0,0,4912,1075,74,0,2,2,82,1,1,0
1,0,1,1,1,0,4869,1106,318,0,5,3,360,5,0,3
0,0,0,0,0,0,4873,1080,59,0,2,0,42,2,2,0
0,0,0,0,0,0,4935,1074,123,0,3,0,120,4,4,0
0,0,0,0,0,0,4893,1099,215,0,3,2,182,1,3,3
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,63,0,2,0,71,1,0,0
0,0,0,0,0,0,4887,1116,61,0,2,1,83,1,0,0
0,0,0,0,0,0,4869,1105,50,0,2,0,29,1,3,0
0,0,0,0,0,0,4857,1098,100,0,1,1,98,1,1,0
0,0,0,0,0,0,4939,1110,282,0,2,3,441,3,2,2
0,0,0,0,0,0,4928,1095,45,0,0,1,35,0,0,0
2,0,2,2,0,1,4857,1144,185,0,3,1,186,1,2,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,18,0,1,0,7,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,1,0,4906,1075,382,0,8,4,344,7,2,3
0,0,0,0,0,0,4863,1097,39,0,2,0,22,0,1,0
0,0,0,0,0,0,4945,1078,25,0,1,0,25,0,0,0
0,0,0,0,0,0,4944,1107,39,0,3,0,34,1,1,0
0,0,0,0,0,0,4895,1088,24,0,1,0,12,0,0,0
0,0,0,0,0,0,4881,1078,201,0,3,2,205,1,1,1
0,0,0,0,0,0,4891,1084,371,0,7,7,393,6,12,1
0,0,0,0,0,0,4983,1069,107,0,4,0,117,1,0,0
0,0,0,0,0,0,4864,1109,315,0,9,6,331,1,4,2
0,0,0,0,0,0,4958,1093,191,0,2,3,174,0,0,1
0,0,0,0,0,0,4910,1095,209,0,9,2,265,3,1,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4977,1069,130,0,3,1,141,4,3,0
0,0,0,0,0,0,4923,1104,307,0,8,8,296,0,5,1
0,0,0,0,0,0,4867,1092,19,0,2,0,15,0,0,0
0,0,0,0,0,0,4854,1080,40,0,2,0,28,1,0,0
0,0,0,0,0,0,4933,1083,105,0,6,2,103,3,2,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,23,0,1,1,14,2,0,2
0,0,0,0,0,0,4975,1099,81,0,6,1,74,0,1,0
0,0,0,0,0,0,4906,1109,120,0,7,0,91,0,1,0
0,0,0,0,0,0,4895,1102,232,0,4,1,241,3,3,5
0,0,0,0,0,0,4910,1065,83,0,1,0,71,1,1,0
0,0,0,0,0,0,4959,1065,138,0,7,3,139,1,2,0
0,0,0,0,0,0,4904,1091,280,0,8,4,363,4,5,2
0,0,0,0,0,0,4927,1105,26,0,2,0,26,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4915,1089,268,0,5,3,284,2,2,2
0,0,0,0,0,0,4890,1084,95,0,2,0,152,3,1,0
0,0,0,0,0,0,4852,1117,82,0,1,0,80,3,0,0
0,0,0,0,0,0,4955,1086,156,0,3,0,129,3,2,3
0,0,0,0,0,0,4915,1091,38,0,0,0,31,0,1,2
0,0,0,0,0,0,4861,1109,267,0,4,2,272,5,3,1
0,0,0,0,0,0,4886,1083,66,0,3,0,51,0,1,1
0,0,0,0,0,0,4888,1088,217,0,3,1,243,3,3,2
0,0,0,0,0,0,4880,1108,107,0,5,0,105,2,2,2
0,0,0,0,0,0,4900,1089,28,0,1,0,23,1,1,0
0,0,0,0,0,0,4960,1087,112,0,2,1,88,2,2,1
0,0,0,0,0,0,4861,1089,445,0,14,7,437,4,8,1
0,0,0,0,0,0,4833,1119,27,0,3,0,28,1,1,1
1,0,1,1,0,0,4905,1096,91,0,1,1,79,2,0,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,12,0,0,0
0,0,0,0,0,0,4957,1108,400,0,9,7,405,3,8,4
0,0,0,0,0,0,4873,1106,99,0,3,1,116,3,1,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,65,0,1,1,45,3,2,2
0,0,0,0,0,0,4946,1067,11,0,1,0,3,0,1,0
1,0,1,1,0,0,4918,1111,361,0,9,0,407,3,4,2
0,0,0,0,0,0,4922,1104,285,0,11,5,263,3,8,2
0,0,0,0,0,0,4926,1074,114,0,1,1,125,4,0,2
0,0,0,0,0,0,4891,1081,121,0,3,1,142,1,2,2
1,0,1,1,0,1,4921,1082,215,0,4,7,208,1,0,1
0,0,0,0,0,0,4815,1111,196,0,5,6,185,2,0,1
0,0,0,0,0,0,4873,1101,175,0,3,0,152,0,2,0
1,0,1,1,1,0,4920,1071,224,0,3,3,203,3,3,3
0,0,0,0,0,0,4885,1088,21,0,3,0,13,1,0,0
0,0,0,0,0,0,4878,1098,22,0,1,0,11,1,1,0
0,0,0,0,0,0,4834,1104,204,0,3,3,238,4,5,4
0,0,0,0,0,0,4915,1078,251,0,10,3,258,3,1,1
0,0,0,0,0,0,4893,1113,97,0,3,1,103,1,2,0
0,0,0,0,0,0,4930,1082,234,0,4,6,238,7,7,3
0,0,0,0,0,0,4944,1064,172,0,2,1,206,1,0,2
0,0,0,0,0,0,4888,1079,114,0,4,1,123,0,2,3
0,0,0,0,0,0,4902,1102,90,0,2,1,86,1,1,1
0,0,0,0,0,0,4932,1071,12,0,0,0,8,3,0,1
0,0,0,0,0,0,4932,1098,16,0,0,0,12,0,0,1
