vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,134,0,4,0,107,2,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4390,1634,78,0,8,1,67,4,4,0
0,0,0,0,0,0,4321,1672,66,0,3,1,54,1,0,0
0,0,0,0,0,0,4268,1689,40,0,2,3,44,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4283,1660,220,0,4,2,232,2,2,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,204,0,7,2,214,1,0,1
0,0,0,0,0,0,4328,1672,67,0,3,2,52,0,2,1
0,0,0,0,0,0,4291,1691,51,0,1,0,40,1,0,1
0,0,0,0,0,0,4289,1695,140,0,2,1,144,4,3,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,81,0,2,0,65,0,3,0
0,0,0,0,0,0,4328,1684,20,0,3,0,13,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,73,0,1,1,70,0,0,0
0,0,0,0,0,0,4305,1676,82,0,3,1,99,0,4,0
2,0,2,2,1,1,4314,1687,118,0,4,0,98,1,2,0
0,0,0,0,0,0,4310,1664,44,0,1,0,23,1,1,0
0,0,0,0,0,0,4315,1641,96,0,5,1,131,1,2,1
2,0,2,2,1,1,4401,1645,96,0,3,0,120,2,1,0
1,0,1,1,0,0,4377,1645,91,0,3,0,102,0,1,0
1,0,1,1,0,0,4312,1690,94,0,2,1,117,0,3,3
0,0,0,0,0,0,4323,1661,43,0,3,2,50,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
1,0,1,1,0,0,4332,1655,198,0,6,4,199,1,4,2
0,0,0,0,0,0,4269,1690,23,0,1,0,23,1,0,0
1,0,1,1,0,1,4326,1694,238,0,3,3,213,1,3,2
0,0,0,0,0,0,4350,1702,61,0,3,1,53,0,1,0
0,0,0,0,0,0,4323,1660,166,0,8,1,143,0,4,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,112,0,1,1,120,0,2,0
0,0,0,0,0,0,4350,1702,119,0,5,2,107,1,0,0
