vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4328,1657,234,0,4,2,223,2,5,2
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4390,1634,225,0,11,1,249,4,5,1
0,0,0,0,0,0,4321,1672,88,0,2,1,71,1,0,0
0,0,0,0,0,0,4268,1689,44,0,3,3,39,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,21,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4285,1660,111,0,5,0,122,2,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,133,0,7,3,81,2,3,0
1,0,1,1,0,0,4327,1672,91,0,4,2,80,0,4,1
0,0,0,0,0,0,4291,1691,51,0,1,0,38,1,0,1
0,0,0,0,0,0,4290,1695,149,0,2,1,153,2,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,156,0,3,1,176,0,4,0
0,0,0,0,0,0,4328,1684,44,0,5,1,23,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,98,0,1,1,98,0,2,0
0,0,0,0,0,0,4305,1676,138,0,3,1,163,0,4,0
1,0,1,1,0,1,4314,1687,100,0,3,2,61,2,2,1
0,0,0,0,0,0,4310,1664,46,0,1,0,28,1,1,0
0,0,0,0,0,0,4315,1641,89,0,4,1,97,1,2,0
0,0,0,0,0,0,4402,1645,164,0,6,3,258,3,3,2
1,0,1,1,0,0,4377,1645,190,0,4,0,226,1,0,1
0,0,0,0,0,0,4312,1690,263,0,5,1,281,1,6,4
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
0,0,0,0,0,0,4333,1655,130,0,4,1,135,1,4,2
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
1,0,1,1,1,0,4326,1694,127,0,3,1,157,1,3,0
0,0,0,0,0,0,4350,1702,96,0,4,1,83,0,1,0
1,0,1,1,0,0,4321,1660,232,0,10,1,226,1,4,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,58,0,1,0,45,0,0,0
0,0,0,0,0,0,4349,1702,125,0,4,2,117,2,2,0
1,0,1,1,0,0,4272,1699,136,0,5,2,135,1,1,0
0,0,0,0,0,0,4401,1649,69,0,3,0,83,0,0,0
0,0,0,0,0,0,4388,1620,86,0,4,0,71,1,1,1
0,0,0,0,0,0,4325,1651,29,0,0,0,41,0,0,0
0,0,0,0,0,0,4397,1654,126,0,5,3,111,0,1,3
1,0,1,1,1,0,4359,1666,99,0,4,5,83,1,1,0
0,0,0,0,0,0,4313,1644,365,0,9,4,365,3,6,4
0,0,0,0,0,0,4267,1666,318,0,6,5,392,2,3,1
0,0,0,0,0,0,4316,1703,70,0,3,1,63,0,2,0
0,0,0,0,0,0,4358,1641,223,0,8,0,198,3,2,2
1,0,1,1,0,1,4281,1662,245,0,6,0,297,2,5,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,0,0,4336,1677,55,0,1,1,63,1,1,2
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4305,1668,140,0,5,3,151,3,2,4
0,0,0,0,0,0,4347,1678,63,0,4,1,82,1,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,69,0,1,0,66,0,0,0
0,0,0,0,0,0,4368,1633,55,0,5,0,48,0,0,0
0,0,0,0,0,0,4332,1672,74,0,5,0,56,3,5,1
1,0,1,1,0,1,4287,1686,86,0,5,3,55,3,2,1
0,0,0,0,0,0,4320,1650,110,0,4,3,97,1,2,1
0,0,0,0,0,0,4389,1655,174,0,4,2,162,0,4,0
2,0,2,2,1,0,4320,1680,306,0,6,1,296,3,4,3
0,0,0,0,0,0,4307,1668,75,0,3,0,73,0,2,0
1,0,1,1,0,0,4323,1643,298,0,7,0,267,3,8,2
0,0,0,0,0,0,4305,1672,53,0,1,1,50,0,1,0
1,0,1,1,0,0,4350,1637,301,0,4,6,326,4,4,1
0,0,0,0,0,0,4322,1662,234,0,4,1,296,6,5,2
1,0,1,1,0,0,4370,1674,193,0,8,3,217,3,2,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
1,0,1,1,0,1,4288,1663,58,0,1,0,43,0,1,1
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,41,0,1,2,37,0,0,0
1,0,1,1,1,0,4359,1698,328,0,12,3,323,7,7,1
0,0,0,0,0,0,4416,1651,45,0,2,2,43,1,0,0
0,0,0,0,0,0,4305,1678,33,0,2,0,33,0,0,1
1,0,1,1,0,0,4404,1654,184,0,4,3,261,2,5,0
1,0,1,1,0,0,4291,1652,145,0,3,4,168,1,1,0
0,0,0,0,0,0,4358,1656,41,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,41,0,0,1,44,0,0,1
0,0,0,0,0,0,4374,1653,148,0,5,0,130,1,2,2
1,0,1,1,0,0,4300,1701,193,0,4,0,201,3,2,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,113,0,2,1,144,0,2,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,154,0,2,2,123,0,1,1
0,0,0,0,0,0,4306,1665,141,0,5,1,129,3,1,0
0,0,0,0,0,0,4327,1650,140,0,3,2,128,0,2,1
1,0,1,1,0,1,4280,1658,172,0,9,2,227,2,8,0
0,0,0,0,0,0,4353,1643,86,0,1,0,100,0,2,0
1,0,1,1,0,0,4351,1654,219,0,4,1,225,2,1,0
1,0,1,1,0,0,4373,1643,196,0,1,3,213,1,3,1
0,0,0,0,0,0,4301,1707,165,0,3,1,197,0,2,3
0,0,0,0,0,0,4332,1635,96,0,1,0,95,0,1,2
0,0,0,0,0,0,4299,1704,63,0,1,2,70,2,2,0
0,0,0,0,0,0,4330,1672,80,0,4,1,54,3,0,1
1,0,1,1,0,0,4359,1668,50,0,1,0,46,2,1,1
1,0,1,1,0,1,4318,1655,27,0,1,0,17,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,20,0,1,0,20,0,0,0
1,0,1,1,0,0,4356,1659,105,0,4,0,98,2,4,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,194,0,7,0,189,1,2,0
0,0,0,0,0,0,4339,1669,16,0,0,1,32,0,0,0
0,0,0,0,0,0,4348,1683,277,0,9,1,307,4,4,2
1,0,1,1,0,0,4379,1680,166,0,10,1,190,1,1,1
0,0,0,0,0,0,4298,1669,135,0,5,1,138,2,2,0
1,0,1,1,0,0,4327,1640,98,0,7,3,101,3,2,1
0,0,0,0,0,0,4328,1701,99,0,3,1,120,1,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,35,0,2,1,22,0,1,0
0,0,0,0,0,0,4266,1665,79,0,2,1,56,1,0,1
1,0,1,1,0,0,4364,1668,76,0,2,1,53,2,0,0
0,0,0,0,0,0,4266,1677,293,0,5,3,382,1,6,3
0,0,0,0,0,0,4384,1689,171,0,3,0,167,2,1,2
2,0,2,2,0,0,4336,1649,277,0,2,2,306,4,3,2
1,0,1,1,1,0,4295,1712,238,0,11,3,248,1,4,2
1,0,1,1,0,0,4395,1647,165,0,6,4,181,1,5,0
0,0,0,0,0,0,4344,1644,125,0,4,2,197,0,4,2
1,0,1,1,0,0,4256,1683,170,0,7,2,200,1,2,1
0,0,0,0,0,0,4356,1648,177,0,5,4,149,3,3,2
0,0,0,0,0,0,4361,1664,29,0,3,1,30,0,0,0
0,0,0,0,0,0,4319,1657,107,0,1,3,78,3,3,0
0,0,0,0,0,0,4313,1662,238,0,4,0,236,5,4,2
0,0,0,0,0,0,4342,1664,41,0,2,1,35,1,0,0
