vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,81,0,2,0,58,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,75,0,8,1,75,2,1,0
0,0,0,0,0,0,4319,1672,73,0,2,1,58,3,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,51,0,1,2,52,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,102,0,4,4,93,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,1,0,4330,1667,212,0,4,2,220,2,2,1
0,0,0,0,0,0,4328,1672,240,0,7,3,223,0,3,1
0,0,0,0,0,0,4291,1691,94,0,2,3,83,1,1,1
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4317,1662,107,0,5,1,131,2,2,1
1,0,1,1,0,0,4302,1650,115,0,2,0,129,2,3,0
0,0,0,0,0,0,4328,1684,227,0,6,1,231,0,6,2
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4324,1653,229,0,10,3,234,3,3,1
0,0,0,0,0,0,4305,1676,82,0,3,1,82,0,4,0
1,0,1,1,0,0,4316,1687,126,0,4,2,116,0,1,0
0,0,0,0,0,0,4309,1664,129,0,3,1,155,2,2,0
0,0,0,0,0,0,4313,1641,106,0,3,1,128,3,2,1
1,0,1,1,0,0,4401,1645,220,0,6,2,194,5,2,1
0,0,0,0,0,0,4376,1645,125,0,4,1,150,2,1,1
1,0,1,1,0,0,4310,1690,136,0,1,3,108,2,2,2
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,140,0,4,1,166,2,2,2
2,0,2,2,1,1,4330,1655,179,0,4,5,191,2,6,1
0,0,0,0,0,0,4269,1690,49,0,1,0,63,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,62,0,2,1,64,1,1,0
1,0,1,1,1,0,4321,1660,201,0,4,2,225,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,125,0,3,0,142,0,0,2
1,0,1,1,0,0,4347,1702,191,0,8,2,167,3,2,1
1,0,1,1,0,0,4272,1699,138,0,7,2,128,2,2,1
1,0,1,1,0,0,4400,1649,151,0,3,2,172,0,3,1
0,0,0,0,0,0,4388,1620,47,0,4,0,36,1,2,0
1,0,1,1,0,0,4322,1651,101,0,1,0,125,2,0,2
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,81,0,5,2,53,1,0,0
0,0,0,0,0,0,4316,1644,117,0,4,4,91,0,1,2
0,0,0,0,0,0,4269,1666,204,0,4,1,215,1,6,1
1,0,1,1,0,0,4314,1703,176,0,4,2,171,1,4,1
1,0,1,1,0,0,4356,1641,239,0,11,1,239,4,8,2
2,0,2,2,0,0,4276,1662,233,0,4,3,230,6,3,1
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,62,0,5,1,76,0,0,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4304,1668,287,0,13,5,286,4,3,7
0,0,0,0,0,0,4348,1678,49,0,1,2,44,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,54,0,1,0,28,1,0,0
0,0,0,0,0,0,4367,1633,77,0,2,3,77,2,1,0
0,0,0,0,0,0,4332,1672,109,0,7,1,113,3,3,2
0,0,0,0,0,0,4289,1686,126,0,5,4,101,2,2,0
1,0,1,1,0,0,4319,1650,165,0,6,3,174,1,0,1
0,0,0,0,0,0,4389,1655,148,0,4,1,151,0,2,0
0,0,0,0,0,0,4321,1680,121,0,4,0,103,4,2,2
0,0,0,0,0,0,4306,1668,207,0,4,3,185,1,0,1
0,0,0,0,0,0,4323,1643,369,0,10,2,354,5,10,3
0,0,0,0,0,0,4305,1672,53,0,1,1,29,0,1,0
0,0,0,0,0,0,4352,1637,232,0,6,5,250,4,4,2
1,0,1,1,0,0,4326,1662,89,0,3,1,77,1,2,1
1,0,1,1,0,0,4372,1674,142,0,1,2,193,0,3,3
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,191,0,2,0,173,1,3,2
0,0,0,0,0,0,4336,1668,96,0,3,3,114,0,1,2
0,0,0,0,0,0,4322,1628,23,0,2,0,38,0,0,0
0,0,0,0,0,0,4366,1698,110,0,5,0,109,0,2,0
0,0,0,0,0,0,4416,1651,64,0,3,1,48,1,0,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
