vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
2,0,2,2,0,0,5430,546,415,0,5,3,450,3,10,5
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
4,0,4,4,0,0,5463,525,576,0,13,5,556,2,8,3
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5503,532,166,0,3,3,110,1,0,1
0,0,0,0,0,0,5438,507,188,0,2,3,179,3,1,2
1,0,1,1,0,0,5453,549,284,0,4,1,271,0,7,3
0,0,0,0,0,0,5464,534,340,0,7,4,325,2,4,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,45,0,1,0,50,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5461,517,235,0,4,0,253,3,1,3
0,0,0,0,0,0,5410,544,332,0,3,3,382,1,4,2
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,32,0,3,0,31,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5459,541,277,0,8,1,307,3,2,3
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,0,0,5514,532,588,0,5,6,658,2,5,3
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,36,0,0,0,26,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
2,0,2,2,0,0,5405,524,419,0,5,3,445,1,4,3
4,0,4,4,0,0,5444,539,504,0,9,2,556,3,7,0
1,0,1,1,0,0,5434,523,262,0,4,1,387,2,4,3
0,0,0,0,0,0,5502,520,63,0,3,1,61,0,1,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5450,531,407,0,3,4,408,2,2,5
0,0,0,0,0,0,5425,536,186,0,0,2,185,0,0,0
1,0,1,1,0,0,5452,528,89,0,4,0,78,0,0,1
4,0,4,4,1,0,5489,558,467,0,12,4,479,3,3,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
3,0,3,3,0,1,5483,520,521,0,5,3,623,2,6,3
1,0,1,1,0,0,5439,535,117,0,4,0,86,0,3,1
1,0,1,1,0,1,5497,549,254,1,5,4,224,3,2,3
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,67,0,2,0,81,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,52,0,1,1,30,1,2,0
1,0,1,1,0,0,5410,533,676,0,11,6,738,4,8,2
0,0,0,0,0,0,5562,512,55,0,1,2,45,0,1,1
1,0,1,1,0,0,5468,543,90,0,4,1,68,2,2,0
0,0,0,0,0,0,5463,536,131,0,2,1,142,1,2,0
0,0,0,0,0,0,5422,554,524,0,5,1,550,0,3,6
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,358,0,7,1,351,0,3,1
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
