21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
399	206	174	2073	0	0	0	0
2	0	3	2007	0	0	0	0
92	36	46	2027	0	0	0	0
3	0	0	2009	0	0	0	0
219	93	104	2054	0	0	0	0
382	170	169	2063	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
249	113	96	2050	0	0	0	0
57	20	12	2012	0	0	0	0
51	31	22	2019	0	0	0	0
304	148	140	2071	0	0	0	0
52	9	5	2022	0	0	0	0
391	173	165	2083	0	0	0	0
250	101	87	2039	0	0	0	0
7	5	4	2006	0	0	0	0
110	52	58	2020	0	0	0	0
65	23	27	2022	0	0	0	0
27	8	7	2017	0	0	0	0
203	126	96	2034	0	0	0	0
15	9	8	2012	0	0	0	0
19	6	6	2011	0	0	0	0
299	118	122	2062	0	0	0	0
5	0	1	2007	0	0	0	0
16	3	9	2010	0	0	0	0
10	1	0	2009	0	0	0	0
230	118	96	2059	0	0	0	0
18	6	9	2013	0	0	0	0
29	20	14	2016	0	0	0	0
39	16	16	2017	0	0	0	0
368	203	145	2083	0	0	0	0
380	194	132	2073	0	0	0	0
225	160	79	2064	0	0	0	0
69	26	18	2017	0	0	0	0
47	14	16	2024	0	0	0	0
52	22	20	2017	0	0	0	0
208	97	92	2034	0	0	0	0
3	0	1	2006	0	0	0	0
378	141	153	2064	0	0	0	0
127	56	53	2034	0	0	0	0
45	16	21	2023	0	0	0	0
65	30	17	2021	0	0	0	0
82	49	32	2019	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
43	14	14	2013	0	0	0	0
99	52	51	2024	0	0	0	0
161	63	75	2039	0	0	0	0
187	98	86	2032	0	0	0	0
164	68	69	2049	0	0	0	0
350	156	152	2070	0	0	0	0
109	69	59	2023	0	0	0	0
12	9	3	2008	0	0	0	0
401	173	172	2062	0	0	0	0
18	9	11	2011	0	0	0	0
68	28	22	2015	0	0	0	0
177	57	67	2035	0	0	0	0
197	104	103	2032	0	0	0	0
237	80	82	2051	0	0	0	0
40	21	15	2018	0	0	0	0
93	37	33	2028	0	0	0	0
44	17	15	2021	0	0	0	0
32	6	7	2012	0	0	0	0
398	158	168	2075	0	0	0	0
406	177	169	2086	0	0	0	0
25	11	12	2007	0	0	0	0
230	72	92	2059	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
164	104	75	2028	0	0	0	0
226	130	121	2052	0	0	0	0
2	2	1	2006	0	0	0	0
223	98	87	2083	0	0	0	0
5	3	5	2007	0	0	0	0
35	27	13	2013	0	0	0	0
258	104	98	2079	0	0	0	0
220	115	101	2038	0	0	0	0
144	63	57	2022	0	0	0	0
89	35	33	2020	0	0	0	0
107	57	35	2019	0	0	0	0
53	12	32	2017	0	0	0	0
265	120	96	2060	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
53	31	40	2023	0	0	0	0
181	99	63	2053	0	0	0	0
28	14	13	2013	0	0	0	0
116	46	28	2037	0	0	0	0
110	55	48	2022	0	0	0	0
159	63	46	2039	0	0	0	0
396	202	162	2075	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
46	22	16	2009	0	0	0	0
173	67	66	2029	0	0	0	0
46	22	17	2013	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
250	104	95	2054	0	0	0	0
48	17	7	2021	0	0	0	0
275	118	119	2032	0	0	0	0
99	55	46	2021	0	0	0	0
7	2	1	2010	0	0	0	0
202	67	93	2049	0	0	0	0
38	21	13	2011	0	0	0	0
172	115	81	2038	0	0	0	0
191	86	60	2045	0	0	0	0
359	153	135	2065	0	0	0	0
5	7	4	2014	0	0	0	0
304	153	106	2043	0	0	0	0
463	245	173	2057	0	0	0	0
306	126	119	2070	0	0	0	0
44	10	15	2018	0	0	0	0
42	23	17	2023	0	0	0	0
48	19	20	2019	0	0	0	0
18	11	15	2009	0	0	0	0
341	158	116	2073	0	0	0	0
263	128	124	2074	0	0	0	0
13	6	8	2009	0	0	0	0
