vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,302,0,2,3,311,0,4,2
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
1,0,1,1,0,0,4390,1634,126,0,7,0,144,3,4,1
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,49,0,3,3,41,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,99,0,3,0,84,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,2,0,4329,1667,273,0,6,3,215,1,4,0
0,0,0,0,0,0,4328,1672,157,0,4,4,159,0,5,3
0,0,0,0,0,0,4291,1691,105,0,1,0,85,1,1,1
0,0,0,0,0,0,4291,1695,82,0,1,1,69,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,102,0,3,0,111,1,2,0
0,0,0,0,0,0,4328,1684,37,0,4,0,25,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,102,0,1,2,121,0,0,0
0,0,0,0,0,0,4305,1676,99,0,2,0,79,0,4,0
1,0,1,1,0,1,4314,1687,141,0,4,2,98,2,3,0
0,0,0,0,0,0,4310,1664,111,0,1,1,123,1,4,0
0,0,0,0,0,0,4314,1641,127,0,4,1,150,2,1,1
0,0,0,0,0,0,4401,1645,197,0,5,2,225,4,1,1
1,0,1,1,0,0,4376,1645,299,0,10,3,311,1,6,2
1,0,1,1,0,0,4312,1690,236,0,6,1,270,0,1,1
0,0,0,0,0,0,4323,1661,36,0,3,1,49,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
1,0,1,1,0,0,4331,1655,210,0,4,5,223,2,8,2
0,0,0,0,0,0,4269,1690,59,0,1,0,69,1,2,0
8,0,8,8,1,1,4317,1694,354,0,7,2,363,3,5,2
1,0,1,1,1,0,4349,1702,181,0,6,1,194,1,2,2
1,0,1,1,0,0,4321,1660,342,0,10,2,311,1,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,122,0,3,1,146,0,0,0
1,0,1,1,0,0,4348,1702,265,0,7,3,191,2,4,3
0,0,0,0,0,0,4274,1699,127,0,5,4,96,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,152,0,5,0,207,2,2,1
0,0,0,0,0,0,4325,1651,44,0,0,0,51,1,0,0
1,0,1,1,0,0,4394,1654,287,0,9,2,200,3,3,1
1,0,1,1,1,0,4359,1666,89,0,5,4,83,1,1,0
0,0,0,0,0,0,4315,1644,251,0,5,3,217,1,3,3
0,0,0,0,0,0,4268,1666,179,0,3,2,206,2,3,2
0,0,0,0,0,0,4316,1703,146,0,2,0,165,0,3,0
3,0,3,3,0,0,4354,1641,382,0,8,2,372,4,6,3
1,0,1,1,0,0,4282,1662,405,0,13,6,392,1,6,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,89,0,2,1,61,0,1,2
1,0,1,1,0,0,4332,1667,131,0,1,0,141,1,3,0
0,0,0,0,0,0,4305,1668,54,0,5,1,49,3,2,3
