vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5432,546,281,0,3,6,305,3,5,6
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5466,525,262,0,10,6,293,3,4,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5501,532,302,0,3,5,312,4,4,1
0,0,0,0,0,0,5438,507,47,0,1,0,26,2,1,0
0,0,0,0,0,0,5454,549,69,0,1,2,85,0,1,1
1,0,1,1,0,0,5463,534,221,1,7,1,304,1,2,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,36,0,1,0,38,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,85,0,2,0,79,1,0,2
2,0,2,2,0,0,5402,544,277,0,9,3,393,7,7,4
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,266,0,8,0,402,1,4,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,0,0,5457,541,324,0,8,3,381,4,4,4
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
0,0,0,0,0,0,5513,532,431,0,3,2,456,4,9,4
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,34,0,1,0,29,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5405,524,268,0,2,2,250,3,0,2
1,0,1,1,0,0,5447,539,397,0,9,4,417,3,4,3
1,0,1,1,0,0,5432,523,225,0,5,1,293,3,2,4
0,0,0,0,0,0,5502,520,165,1,6,2,188,0,2,1
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5450,531,221,0,7,1,260,2,2,1
0,0,0,0,0,0,5425,536,237,0,2,4,319,0,0,3
2,0,2,2,0,0,5450,528,147,0,4,1,172,1,1,4
2,0,2,2,1,0,5490,558,262,1,5,2,293,5,5,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,170,0,4,1,157,1,1,1
1,0,1,1,0,0,5439,535,149,0,7,1,146,0,4,0
0,0,0,0,0,0,5499,549,169,0,6,1,240,2,5,4
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,275,0,7,3,379,0,5,1
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,25,0,1,1,12,1,1,0
0,0,0,0,0,0,5409,533,362,0,9,3,426,4,6,4
0,0,0,0,0,0,5561,512,98,0,2,2,90,1,3,1
0,0,0,0,0,0,5469,543,65,0,4,1,39,2,1,0
0,0,0,0,0,0,5464,536,213,0,7,1,300,1,2,2
1,0,1,1,0,1,5419,554,287,0,4,3,345,2,3,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5438,558,281,0,8,2,271,4,2,1
0,0,0,0,0,0,5491,539,246,0,3,0,354,2,3,3
0,0,0,0,0,0,5451,550,32,0,1,0,20,0,0,0
0,0,0,0,0,0,5465,541,188,0,9,3,187,0,1,3
0,0,0,0,0,0,5427,545,558,0,10,6,647,5,4,2
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,172,0,1,5,199,0,2,2
2,0,2,2,1,0,5461,540,672,0,16,7,759,5,12,2
0,0,0,0,0,0,5449,523,124,0,0,1,199,3,1,1
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
1,0,1,1,0,0,5439,533,243,0,6,0,237,4,2,1
0,0,0,0,0,0,5466,523,26,0,2,0,12,1,0,0
1,0,1,1,0,0,5448,537,456,0,13,3,521,4,10,3
2,0,2,2,0,0,5511,533,347,0,4,3,459,1,4,2
3,0,3,3,1,0,5412,536,222,0,5,0,322,2,3,0
0,0,0,0,0,0,5398,549,330,0,5,5,398,5,4,0
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,112,0,3,1,153,0,1,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
1,0,1,1,0,0,5445,536,200,0,2,2,215,1,2,1
0,0,0,0,0,0,5525,536,47,0,2,1,32,0,0,0
0,0,0,0,0,0,5406,539,85,0,0,1,77,0,1,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,54,0,1,0,50,0,0,0
0,0,0,0,0,0,5483,541,338,0,7,6,355,3,5,2
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,76,0,1,1,69,0,1,0
0,0,0,0,0,0,5457,548,25,0,0,0,33,0,0,0
0,0,0,0,0,0,5389,539,120,0,2,2,146,1,0,0
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5450,540,380,0,7,2,348,6,12,1
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
1,0,1,1,0,0,5446,528,323,0,10,8,275,3,3,0
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5464,536,507,0,9,7,591,7,4,4
0,0,0,0,0,0,5482,535,75,0,2,1,66,1,3,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5419,547,340,0,11,4,424,2,2,0
0,0,0,0,0,0,5453,552,158,0,3,4,137,0,1,1
1,0,1,1,0,0,5469,528,655,0,17,6,721,9,6,3
1,0,1,1,0,0,5491,536,410,0,9,5,465,2,8,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
1,0,1,1,0,1,5456,538,520,0,6,5,531,2,9,1
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,26,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
3,0,3,3,0,0,5487,542,199,0,3,2,266,4,5,1
0,0,0,0,0,0,5528,532,58,0,1,1,58,1,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
2,0,2,2,1,0,5454,511,574,1,15,7,605,4,5,3
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5491,529,165,0,5,1,143,1,1,3
0,0,0,0,0,0,5419,538,142,0,5,1,209,0,3,1
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
1,0,1,1,0,0,5520,514,305,0,3,2,333,2,3,2
0,0,0,0,0,0,5403,533,404,0,8,4,437,6,9,1
0,0,0,0,0,0,5530,542,62,0,2,0,56,2,0,1
0,0,0,0,0,0,5459,532,165,0,1,1,147,1,3,1
0,0,0,0,0,0,5455,551,306,0,6,3,325,3,4,0
1,0,1,1,0,0,5494,544,137,0,2,2,142,4,1,1
0,0,0,0,0,0,5440,546,402,0,5,3,462,3,5,3
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,93,0,3,1,105,0,1,0
0,0,0,0,0,0,5448,531,289,0,4,2,366,1,3,2
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5483,556,138,0,5,0,141,0,4,3
0,0,0,0,0,0,5529,531,582,0,12,6,565,5,5,4
0,0,0,0,0,0,5528,525,77,0,2,2,85,0,1,0
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5510,532,314,0,5,3,383,4,5,1
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
0,0,0,0,0,0,5395,531,495,0,9,1,477,4,6,1
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
1,0,1,1,0,0,5434,532,280,0,2,2,315,4,2,2
0,0,0,0,0,0,5468,535,375,0,6,7,449,5,3,6
2,0,2,2,0,0,5470,548,451,0,12,4,472,3,2,4
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
2,0,2,2,1,0,5442,539,647,0,12,7,701,10,10,3
2,0,2,2,0,0,5501,537,431,0,13,3,495,1,8,10
0,0,0,0,0,0,5459,564,165,0,3,1,192,2,3,1
0,0,0,0,0,0,5427,541,193,0,6,2,199,0,1,0
1,0,1,1,0,0,5485,536,675,0,14,3,694,8,9,11
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
3,0,3,3,2,0,5449,527,523,0,9,4,672,3,8,4
0,0,0,0,0,0,5498,552,350,0,10,3,348,1,5,1
0,0,0,0,0,0,5491,548,82,0,2,0,43,2,3,0
0,0,0,0,0,0,5442,549,251,0,5,0,366,2,5,0
0,0,0,0,0,0,5423,522,161,0,3,3,188,1,3,2
0,0,0,0,0,0,5437,527,78,0,3,1,64,2,0,2
0,0,0,0,0,0,5459,538,145,0,3,1,191,3,1,1
0,0,0,0,0,0,5513,560,19,0,0,0,19,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
2,0,2,2,1,0,5446,537,548,0,15,5,556,1,9,4
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
0,0,0,0,0,0,5501,530,243,0,6,2,286,0,5,2
1,0,1,1,0,0,5470,529,27,0,1,1,33,0,1,0
0,0,0,0,0,0,5456,530,77,0,3,2,82,3,2,0
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
0,0,0,0,0,0,5446,534,388,0,4,6,473,2,6,2
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
1,0,1,1,0,0,5467,534,114,0,0,1,115,1,0,0
0,0,0,0,0,0,5470,510,274,0,4,2,423,0,6,2
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
2,0,2,2,1,1,5429,549,438,0,6,3,520,6,5,0
0,0,0,0,0,0,5502,542,184,0,4,3,213,5,2,0
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
0,0,0,0,0,0,5481,523,153,0,2,1,138,0,0,0
1,0,1,1,0,0,5434,535,164,0,3,4,183,3,2,1
0,0,0,0,0,0,5446,536,324,0,4,1,411,1,5,1
0,0,0,0,0,0,5479,520,17,0,0,0,4,0,0,1
0,0,0,0,0,0,5458,531,46,0,3,3,29,2,0,2
0,0,0,0,0,0,5423,558,37,0,1,1,37,0,0,0
0,0,0,0,0,0,5445,538,133,0,8,3,125,1,1,1
0,0,0,0,0,0,5483,523,122,0,6,1,118,2,2,2
0,0,0,0,0,0,5440,533,2,0,1,1,5,0,0,0
0,0,0,0,0,0,5485,535,127,0,3,2,102,0,1,1
1,0,1,1,0,0,5492,546,44,0,2,0,35,1,1,0
1,0,1,1,0,0,5449,543,68,0,2,1,39,0,2,2
1,0,1,1,0,0,5479,547,614,0,14,7,659,8,10,3
0,0,0,0,0,0,5472,558,108,0,1,1,171,2,0,0
0,0,0,0,0,0,5514,530,111,0,1,1,86,1,1,1
0,0,0,0,0,0,5486,528,14,0,3,0,11,0,0,0
0,0,0,0,0,0,5484,555,1,0,0,0,3,0,0,2
0,0,0,0,0,0,5480,539,7,0,1,0,6,0,0,0
0,0,0,0,0,0,5521,528,171,0,7,0,190,0,0,2
0,0,0,0,0,0,5436,542,286,0,7,5,308,3,1,2
4,0,4,4,3,1,5410,558,606,0,11,5,686,2,7,6
1,0,1,1,0,0,5493,528,459,0,10,1,616,2,3,2
1,0,1,1,0,0,5438,549,181,0,2,2,208,0,7,0
0,0,0,0,0,0,5484,537,2,0,0,0,1,0,0,0
0,0,0,0,0,0,5496,531,8,0,0,0,3,0,0,0
0,0,0,0,0,0,5499,533,196,0,5,5,225,0,2,0
0,0,0,0,0,0,5419,535,192,0,4,1,165,0,3,3
0,0,0,0,0,0,5440,542,5,0,0,0,0,0,0,0
0,0,0,0,0,0,5466,533,39,0,3,1,39,0,0,1
0,0,0,0,0,0,5419,530,377,0,10,4,533,1,6,1
2,0,2,2,0,0,5441,533,422,0,8,2,429,1,4,3
0,0,0,0,0,0,5509,530,8,0,0,0,4,0,0,1
1,0,1,1,1,0,5464,535,11,0,1,0,3,0,0,0
0,0,0,0,0,0,5459,527,43,0,2,1,31,1,1,0
0,0,0,0,0,0,5470,523,81,0,3,2,55,0,1,1
0,0,0,0,0,0,5450,539,315,0,6,5,397,4,5,2
0,0,0,0,0,0,5453,539,10,0,0,0,7,1,0,0
