14	3	2	1006	0	0	0	0
255	117	108	1051	0	0	0	0
0	0	1	1004	0	0	0	0
385	198	155	1102	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
433	226	189	1053	0	0	0	0
211	110	96	1051	0	0	0	0
43	28	25	1011	0	0	0	0
422	177	181	1059	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
125	58	71	1042	0	0	0	0
435	185	183	1071	0	0	0	0
11	1	5	1006	0	0	0	0
24	15	11	1010	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
268	115	101	1059	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
340	192	149	1070	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
45	30	20	1016	0	0	0	0
1	0	0	1004	0	0	0	0
212	102	73	1029	0	0	0	0
135	64	60	1032	0	0	0	0
168	64	74	1036	0	0	0	0
68	27	28	1009	0	0	0	0
14	10	14	1008	0	0	0	0
301	144	114	1034	0	0	0	0
201	129	76	1026	0	0	0	0
94	39	33	1022	0	0	0	0
416	183	150	1062	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
66	25	29	1018	0	0	0	0
76	33	42	1019	0	0	0	0
82	54	44	1021	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
52	22	20	1018	0	0	0	0
1	2	3	1014	0	0	0	0
190	98	72	1036	0	0	0	0
318	178	139	1064	0	0	0	0
45	30	20	1008	0	0	0	0
38	23	12	1021	0	0	0	0
20	6	6	1011	0	0	0	0
239	106	107	1030	0	0	0	0
1	0	0	1004	0	0	0	0
158	72	50	1048	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
209	81	63	1045	0	0	0	0
377	180	159	1072	0	0	0	0
34	13	13	1011	0	0	0	0
146	86	74	1034	0	0	0	0
376	167	137	1080	0	0	0	0
98	36	37	1014	0	0	0	0
1	0	2	1004	0	0	0	0
206	85	79	1022	0	0	0	0
6	8	0	1008	0	0	0	0
356	197	156	1090	0	0	0	0
335	158	149	1060	0	0	0	0
298	153	119	1044	0	0	0	0
299	136	110	1063	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
23	13	9	1011	0	0	0	0
41	16	10	1018	0	0	0	0
181	73	73	1054	0	0	0	0
231	111	80	1041	0	0	0	0
318	196	132	1052	0	0	0	0
2	0	0	1004	0	0	0	0
87	44	24	1021	0	0	0	0
432	211	161	1082	0	0	0	0
17	6	7	1004	0	0	0	0
90	35	34	1015	0	0	0	0
22	12	6	1011	0	0	0	0
222	114	110	1037	0	0	0	0
17	5	5	1008	0	0	0	0
423	247	200	1088	0	0	0	0
276	123	104	1049	0	0	0	0
96	38	37	1022	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
379	159	123	1096	0	0	0	0
122	60	40	1032	0	0	0	0
4	1	6	1007	0	0	0	0
61	29	29	1013	0	0	0	0
362	169	152	1066	0	0	0	0
598	255	218	1114	0	0	0	0
552	241	200	1097	0	0	0	0
13	3	2	1006	0	0	0	0
307	151	102	1066	0	0	0	0
0	0	0	1004	0	0	0	0
23	10	9	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	3	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
69	21	17	1014	0	0	0	0
90	41	33	1017	0	0	0	0
10	3	7	1008	0	0	0	0
431	212	184	1078	0	0	0	0
2	3	2	1005	0	0	0	0
34	15	10	1014	0	0	0	0
295	140	103	1057	0	0	0	0
1	0	0	1004	0	0	0	0
106	54	49	1017	0	0	0	0
171	69	66	1021	0	0	0	0
276	164	133	1038	0	0	0	0
325	170	124	1060	0	0	0	0
253	125	97	1045	0	0	0	0
91	35	27	1021	0	0	0	0
258	160	115	1051	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
31	16	11	1006	0	0	0	0
362	169	132	1045	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
147	80	71	1047	0	0	0	0
407	220	176	1066	0	0	0	0
46	28	23	1019	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
271	128	122	1063	0	0	0	0
12	2	4	1009	0	0	0	0
642	292	230	1117	0	0	0	0
0	0	1	1004	0	0	0	0
303	128	125	1046	0	0	0	0
172	84	70	1044	0	0	0	0
565	292	217	1073	0	0	0	0
1	0	0	1004	0	0	0	0
23	9	7	1008	0	0	0	0
252	106	102	1031	0	0	0	0
317	158	142	1069	0	0	0	0
379	186	208	1046	0	0	0	0
370	213	171	1071	0	0	0	0
435	236	210	1096	0	0	0	0
6	0	7	1008	0	0	0	0
51	27	21	1018	0	0	0	0
351	142	139	1062	0	0	0	0
101	52	41	1024	0	0	0	0
119	74	53	1016	0	0	0	0
48	32	35	1017	0	0	0	0
34	23	10	1016	0	0	0	0
426	202	168	1080	0	0	0	0
20	8	8	1010	0	0	0	0
0	0	1	1004	0	0	0	0
7	2	1	1009	0	0	0	0
681	304	247	1146	0	0	0	0
21	2	9	1007	0	0	0	0
222	101	92	1042	0	0	0	0
25	17	8	1017	0	0	0	0
228	99	76	1034	0	0	0	0
9	1	3	1007	0	0	0	0
603	223	289	1095	0	0	0	0
9	2	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
93	67	46	1029	0	0	0	0
296	120	125	1058	0	0	0	0
2	0	0	1004	0	0	0	0
508	234	231	1100	0	0	0	0
380	201	150	1067	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
287	139	114	1046	0	0	0	0
252	109	119	1056	0	0	0	0
395	238	191	1073	0	0	0	0
10	6	3	1006	0	0	0	0
35	17	12	1014	0	0	0	0
125	56	58	1038	0	0	0	0
201	88	80	1037	0	0	0	0
303	131	112	1043	0	0	0	0
1	0	1	1009	0	0	0	0
254	122	103	1049	0	0	0	0
34	13	21	1017	0	0	0	0
232	143	105	1042	0	0	0	0
524	232	204	1097	0	0	0	0
248	124	97	1029	0	0	0	0
123	67	63	1033	0	0	0	0
9	7	4	1009	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
69	17	20	1022	0	0	0	0
544	257	240	1087	0	0	0	0
569	239	221	1103	0	0	0	0
239	103	98	1039	0	0	0	0
200	119	68	1019	0	0	0	0
3	0	0	1004	0	0	0	0
7	1	1	1006	0	0	0	0
79	32	32	1024	0	0	0	0
213	78	67	1036	0	0	0	0
4	0	0	1005	0	0	0	0
240	101	99	1035	0	0	0	0
283	149	125	1051	0	0	0	0
372	232	161	1074	0	0	0	0
6	1	5	1004	0	0	0	0
10	2	0	1007	0	0	0	0
38	16	15	1009	0	0	0	0
366	185	166	1063	0	0	0	0
156	62	73	1029	0	0	0	0
10	1	5	1005	0	0	0	0
364	169	153	1068	0	0	0	0
51	20	24	1017	0	0	0	0
36	12	11	1015	0	0	0	0
42	16	16	1015	0	0	0	0
69	38	30	1010	0	0	0	0
2	1	1	1005	0	0	0	0
453	268	185	1087	0	0	0	0
65	35	27	1018	0	0	0	0
292	145	132	1048	0	0	0	0
25	6	10	1012	0	0	0	0
268	166	101	1037	0	0	0	0
2	0	0	1004	0	0	0	0
9	9	1	1006	0	0	0	0
476	234	176	1074	0	0	0	0
43	35	24	1024	0	0	0	0
466	210	215	1064	0	0	0	0
2	0	1	1004	0	0	0	0
5	2	1	1008	0	0	0	0
1	0	0	1004	0	0	0	0
679	332	303	1101	0	0	0	0
109	42	40	1034	0	0	0	0
615	296	234	1094	0	0	0	0
209	97	94	1046	0	0	0	0
24	10	7	1008	0	0	0	0
336	150	110	1077	0	0	0	0
56	18	16	1013	0	0	0	0
10	4	4	1004	0	0	0	0
27	17	14	1010	0	0	0	0
11	5	3	1007	0	0	0	0
327	168	106	1057	0	0	0	0
42	12	18	1010	0	0	0	0
463	200	206	1091	0	0	0	0
0	0	0	1004	0	0	0	0
166	76	75	1030	0	0	0	0
386	166	145	1048	0	0	0	0
83	30	34	1019	0	0	0	0
37	22	24	1013	0	0	0	0
34	22	20	1007	0	0	0	0
13	4	8	1008	0	0	0	0
109	57	54	1026	0	0	0	0
291	119	109	1063	0	0	0	0
3	1	1	1004	0	0	0	0
255	131	122	1038	0	0	0	0
14	3	10	1010	0	0	0	0
91	27	25	1014	0	0	0	0
155	99	64	1022	0	0	0	0
18	6	16	1010	0	0	0	0
156	71	49	1033	0	0	0	0
1	0	0	1004	0	0	0	0
0	0	1	1004	0	0	0	0
147	70	70	1032	0	0	0	0
1	0	2	1006	0	0	0	0
18	5	7	1010	0	0	0	0
7	4	6	1006	0	0	0	0
33	24	23	1009	0	0	0	0
18	11	8	1008	0	0	0	0
2	1	2	1007	0	0	0	0
366	159	144	1078	0	0	0	0
2	3	3	1004	0	0	0	0
29	3	9	1011	0	0	0	0
34	17	4	1014	0	0	0	0
206	116	83	1037	0	0	0	0
493	236	180	1068	0	0	0	0
427	187	187	1085	0	0	0	0
1	0	0	1004	0	0	0	0
320	157	126	1037	0	0	0	0
625	253	208	1133	0	0	0	0
400	235	161	1082	0	0	0	0
508	226	225	1077	0	0	0	0
0	0	3	1006	0	0	0	0
8	0	2	1005	0	0	0	0
4	0	2	1005	0	0	0	0
52	20	7	1024	0	0	0	0
166	120	85	1030	0	0	0	0
433	251	224	1077	0	0	0	0
486	255	197	1077	0	0	0	0
2	0	1	1004	0	0	0	0
33	7	13	1016	0	0	0	0
13	16	8	1011	0	0	0	0
2	3	2	1008	0	0	0	0
3	0	1	1006	0	0	0	0
220	105	81	1047	0	0	0	0
38	13	5	1015	0	0	0	0
417	171	171	1068	0	0	0	0
297	139	132	1043	0	0	0	0
2	2	0	1007	0	0	0	0
292	163	124	1059	0	0	0	0
336	172	164	1039	0	0	0	0
484	235	203	1088	0	0	0	0
43	22	23	1011	0	0	0	0
482	258	206	1080	0	0	0	0
27	3	8	1008	0	0	0	0
4	0	4	1004	0	0	0	0
45	24	18	1016	0	0	0	0
21	3	7	1006	0	0	0	0
399	214	182	1067	0	0	0	0
361	174	134	1064	0	0	0	0
351	141	151	1055	0	0	0	0
8	0	3	1005	0	0	0	0
0	0	0	1005	0	0	0	0
163	103	83	1038	0	0	0	0
172	116	71	1036	0	0	0	0
12	1	8	1005	0	0	0	0
68	28	29	1022	0	0	0	0
1	0	1	1004	0	0	0	0
112	57	59	1014	0	0	0	0
0	0	0	1004	0	0	0	0
144	50	67	1018	0	0	0	0
311	140	112	1040	0	0	0	0
5	2	3	1006	0	0	0	0
429	204	184	1080	0	0	0	0
2	1	0	1007	0	0	0	0
457	220	185	1084	0	0	0	0
287	157	115	1041	0	0	0	0
0	0	0	1005	0	0	0	0
226	83	93	1039	0	0	0	0
7	1	2	1007	0	0	0	0
39	17	7	1009	0	0	0	0
315	120	132	1066	0	0	0	0
19	2	9	1004	0	0	0	0
36	10	12	1010	0	0	0	0
199	110	135	1038	0	0	0	0
204	109	64	1034	0	0	0	0
87	47	33	1035	0	0	0	0
0	1	0	1006	0	0	0	0
286	129	117	1068	0	0	0	0
132	52	40	1038	0	0	0	0
546	280	213	1093	0	0	0	0
12	5	5	1011	0	0	0	0
25	11	7	1012	0	0	0	0
296	163	137	1062	0	0	0	0
88	45	30	1017	0	0	0	0
74	51	41	1017	0	0	0	0
120	72	64	1027	0	0	0	0
31	4	10	1011	0	0	0	0
402	166	151	1064	0	0	0	0
195	136	90	1045	0	0	0	0
2	2	2	1005	0	0	0	0
2	2	2	1005	0	0	0	0
391	143	147	1061	0	0	0	0
9	3	3	1007	0	0	0	0
29	11	10	1008	0	0	0	0
4	0	1	1006	0	0	0	0
4	0	0	1004	0	0	0	0
5	0	1	1005	0	0	0	0
139	48	41	1023	0	0	0	0
285	145	125	1038	0	0	0	0
192	105	87	1042	0	0	0	0
16	7	1	1009	0	0	0	0
258	104	106	1044	0	0	0	0
1	0	2	1004	0	0	0	0
123	61	45	1026	0	0	0	0
18	4	7	1004	0	0	0	0
330	155	144	1079	0	0	0	0
235	127	86	1034	0	0	0	0
198	104	90	1040	0	0	0	0
112	57	48	1019	0	0	0	0
4	0	0	1006	0	0	0	0
14	5	10	1007	0	0	0	0
317	175	123	1050	0	0	0	0
359	176	162	1083	0	0	0	0
4	0	0	1004	0	0	0	0
256	146	114	1045	0	0	0	0
7	0	1	1006	0	0	0	0
4	2	1	1005	0	0	0	0
394	148	130	1051	0	0	0	0
535	243	243	1083	0	0	0	0
291	151	159	1053	0	0	0	0
194	87	80	1028	0	0	0	0
360	182	146	1052	0	0	0	0
4	1	0	1006	0	0	0	0
152	80	62	1044	0	0	0	0
418	212	184	1089	0	0	0	0
13	5	4	1005	0	0	0	0
2	0	0	1004	0	0	0	0
22	9	7	1009	0	0	0	0
633	276	226	1129	0	0	0	0
3	1	0	1006	0	0	0	0
688	345	264	1154	0	0	0	0
546	237	219	1076	0	0	0	0
6	1	2	1007	0	0	0	0
430	180	180	1082	0	0	0	0
32	10	12	1009	0	0	0	0
33	12	14	1016	0	0	0	0
3	1	0	1007	0	0	0	0
4	3	1	1009	0	0	0	0
357	187	182	1067	0	0	0	0
8	3	3	1007	0	0	0	0
28	18	12	1013	0	0	0	0
12	5	4	1011	0	0	0	0
331	169	138	1063	0	0	0	0
70	64	38	1014	0	0	0	0
38	50	14	1017	0	0	0	0
55	17	19	1018	0	0	0	0
177	79	72	1039	0	0	0	0
38	11	8	1015	0	0	0	0
54	27	25	1015	0	0	0	0
3	4	1	1006	0	0	0	0
9	1	2	1004	0	0	0	0
99	64	33	1031	0	0	0	0
177	128	64	1041	0	0	0	0
427	182	171	1055	0	0	0	0
13	1	3	1008	0	0	0	0
400	168	163	1081	0	0	0	0
309	160	134	1070	0	0	0	0
14	7	4	1008	0	0	0	0
2	0	2	1005	0	0	0	0
14	8	2	1005	0	0	0	0
179	84	79	1029	0	0	0	0
137	67	41	1032	0	0	0	0
373	181	139	1068	0	0	0	0
3	1	4	1005	0	0	0	0
438	208	173	1049	0	0	0	0
307	127	109	1053	0	0	0	0
1	0	0	1004	0	0	0	0
77	44	37	1017	0	0	0	0
5	3	3	1004	0	0	0	0
301	130	123	1067	0	0	0	0
308	142	125	1057	0	0	0	0
290	96	123	1049	0	0	0	0
32	17	5	1014	0	0	0	0
221	98	81	1070	0	0	0	0
1	0	2	1004	0	0	0	0
104	73	53	1009	0	0	0	0
240	128	120	1037	0	0	0	0
172	92	75	1035	0	0	0	0
14	6	4	1006	0	0	0	0
25	9	12	1010	0	0	0	0
15	0	11	1009	0	0	0	0
59	30	40	1009	0	0	0	0
368	170	148	1057	0	0	0	0
92	40	28	1015	0	0	0	0
5	2	2	1007	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1004	0	0	0	0
364	204	164	1062	0	0	0	0
13	4	4	1010	0	0	0	0
433	213	190	1091	0	0	0	0
270	159	116	1055	0	0	0	0
247	91	88	1045	0	0	0	0
146	56	59	1015	0	0	0	0
4	2	0	1005	0	0	0	0
9	5	5	1005	0	0	0	0
21	16	8	1012	0	0	0	0
0	0	0	1004	0	0	0	0
1	0	3	1005	0	0	0	0
3	0	1	1006	0	0	0	0
2	0	0	1005	0	0	0	0
22	12	10	1010	0	0	0	0
4	1	1	1008	0	0	0	0
383	181	188	1072	0	0	0	0
26	10	11	1007	0	0	0	0
255	130	94	1056	0	0	0	0
4	1	1	1007	0	0	0	0
18	9	7	1007	0	0	0	0
7	1	2	1004	0	0	0	0
22	11	10	1009	0	0	0	0
53	23	22	1023	0	0	0	0
73	31	39	1016	0	0	0	0
5	1	3	1004	0	0	0	0
347	173	126	1071	0	0	0	0
548	190	231	1112	0	0	0	0
43	25	11	1010	0	0	0	0
13	15	6	1005	0	0	0	0
54	18	18	1011	0	0	0	0
26	12	13	1011	0	0	0	0
409	157	169	1057	0	0	0	0
122	61	46	1036	0	0	0	0
4	1	0	1004	0	0	0	0
531	270	191	1099	0	0	0	0
2	0	4	1004	0	0	0	0
302	149	129	1068	0	0	0	0
171	93	71	1033	0	0	0	0
3	2	7	1005	0	0	0	0
22	19	7	1005	0	0	0	0
100	46	38	1019	0	0	0	0
23	13	10	1017	0	0	0	0
18	8	7	1013	0	0	0	0
248	128	117	1038	0	0	0	0
69	23	35	1018	0	0	0	0
0	0	0	1004	0	0	0	0
459	208	165	1079	0	0	0	0
60	34	17	1020	0	0	0	0
7	6	7	1006	0	0	0	0
10	5	5	1008	0	0	0	0
7	4	2	1008	0	0	0	0
52	26	23	1008	0	0	0	0
413	177	149	1088	0	0	0	0
4	1	1	1004	0	0	0	0
8	4	1	1006	0	0	0	0
2	1	2	1004	0	0	0	0
7	1	1	1005	0	0	0	0
3	0	1	1004	0	0	0	0
3	0	2	1004	0	0	0	0
37	22	14	1011	0	0	0	0
5	1	0	1005	0	0	0	0
2	1	3	1006	0	0	0	0
27	3	8	1015	0	0	0	0
124	84	55	1026	0	0	0	0
104	40	31	1034	0	0	0	0
3	0	1	1004	0	0	0	0
4	0	1	1005	0	0	0	0
2	3	0	1009	0	0	0	0
1	0	1	1004	0	0	0	0
186	88	62	1038	0	0	0	0
1	0	0	1004	0	0	0	0
3	0	0	1005	0	0	0	0
122	66	39	1013	0	0	0	0
2	0	0	1004	0	0	0	0
4	0	4	1006	0	0	0	0
70	40	38	1024	0	0	0	0
3	5	2	1005	0	0	0	0
267	155	122	1047	0	0	0	0
10	1	4	1008	0	0	0	0
59	49	27	1010	0	0	0	0
9	2	1	1006	0	0	0	0
43	33	22	1006	0	0	0	0
27	7	4	1007	0	0	0	0
274	84	108	1038	0	0	0	0
10	1	5	1006	0	0	0	0
