21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
138	59	53	2043	0	0	0	0
2	0	3	2007	0	0	0	0
192	105	70	2042	0	0	0	0
3	0	0	2009	0	0	0	0
146	52	61	2016	0	0	0	0
285	138	109	2052	0	0	0	0
113	44	42	2028	0	0	0	0
1	0	1	2008	0	0	0	0
96	39	47	2020	0	0	0	0
27	16	9	2010	0	0	0	0
65	25	16	2016	0	0	0	0
86	57	45	2020	0	0	0	0
76	21	22	2035	0	0	0	0
68	25	30	2012	0	0	0	0
213	127	86	2043	0	0	0	0
7	5	4	2006	0	0	0	0
57	17	21	2012	0	0	0	0
87	53	28	2019	0	0	0	0
32	6	14	2015	0	0	0	0
81	39	40	2028	0	0	0	0
23	11	15	2013	0	0	0	0
19	6	6	2011	0	0	0	0
47	22	21	2021	0	0	0	0
5	0	1	2007	0	0	0	0
117	38	54	2036	0	0	0	0
10	1	0	2009	0	0	0	0
190	99	72	2028	0	0	0	0
18	6	9	2013	0	0	0	0
26	9	13	2015	0	0	0	0
85	37	27	2028	0	0	0	0
80	49	39	2019	0	0	0	0
218	95	105	2050	0	0	0	0
109	89	26	2049	0	0	0	0
67	33	21	2017	0	0	0	0
52	19	18	2025	0	0	0	0
44	19	25	2012	0	0	0	0
238	117	112	2038	0	0	0	0
3	0	1	2006	0	0	0	0
183	106	84	2039	0	0	0	0
131	75	56	2041	0	0	0	0
47	17	15	2020	0	0	0	0
21	10	5	2015	0	0	0	0
214	106	65	2049	0	0	0	0
8	3	1	2006	0	0	0	0
21	7	12	2009	0	0	0	0
172	55	66	2038	0	0	0	0
93	41	39	2026	0	0	0	0
52	17	21	2017	0	0	0	0
127	43	54	2027	0	0	0	0
124	59	48	2039	0	0	0	0
42	9	6	2023	0	0	0	0
20	2	7	2011	0	0	0	0
66	37	29	2012	0	0	0	0
245	91	88	2053	0	0	0	0
18	9	11	2011	0	0	0	0
8	0	6	2007	0	0	0	0
178	135	85	2044	0	0	0	0
70	23	41	2021	0	0	0	0
191	94	85	2044	0	0	0	0
112	47	40	2031	0	0	0	0
356	175	140	2053	0	0	0	0
75	32	32	2024	0	0	0	0
30	4	8	2013	0	0	0	0
135	67	66	2025	0	0	0	0
255	109	86	2049	0	0	0	0
25	10	12	2007	0	0	0	0
55	28	35	2023	0	0	0	0
19	6	10	2013	0	0	0	0
8	4	3	2011	0	0	0	0
188	121	56	2047	0	0	0	0
245	103	104	2056	0	0	0	0
2	2	1	2006	0	0	0	0
62	19	31	2037	0	0	0	0
5	3	5	2007	0	0	0	0
50	31	20	2012	0	0	0	0
133	47	55	2026	0	0	0	0
19	14	15	2013	0	0	0	0
125	42	61	2029	0	0	0	0
166	60	75	2022	0	0	0	0
75	46	23	2018	0	0	0	0
220	107	99	2046	0	0	0	0
100	30	42	2026	0	0	0	0
223	93	91	2055	0	0	0	0
16	4	6	2015	0	0	0	0
27	6	6	2008	0	0	0	0
59	29	23	2020	0	0	0	0
5	4	4	2009	0	0	0	0
291	103	111	2054	0	0	0	0
22	15	7	2011	0	0	0	0
54	24	21	2017	0	0	0	0
129	73	52	2030	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
22	12	12	2013	0	0	0	0
89	57	31	2018	0	0	0	0
31	15	16	2012	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
30	8	10	2011	0	0	0	0
4	3	2	2006	0	0	0	0
319	137	96	2065	0	0	0	0
107	48	28	2035	0	0	0	0
49	15	19	2013	0	0	0	0
37	15	17	2011	0	0	0	0
7	2	1	2010	0	0	0	0
33	20	23	2027	0	0	0	0
31	15	12	2010	0	0	0	0
141	71	53	2032	0	0	0	0
8	3	3	2009	0	0	0	0
278	108	108	2054	0	0	0	0
5	7	4	2014	0	0	0	0
145	67	58	2038	0	0	0	0
139	69	45	2033	0	0	0	0
179	89	78	2030	0	0	0	0
20	12	14	2010	0	0	0	0
50	24	14	2023	0	0	0	0
120	65	36	2030	0	0	0	0
151	81	83	2035	0	0	0	0
128	55	62	2025	0	0	0	0
35	9	14	2017	0	0	0	0
13	6	9	2009	0	0	0	0
