vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,0,4944,1080,265,0,2,6,247,3,1,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,303,0,5,1,306,2,4,2
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,523,0,8,3,515,2,7,2
0,0,0,0,0,0,4884,1062,221,0,11,2,161,2,0,0
0,0,0,0,0,0,4897,1106,83,0,4,0,62,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4891,1105,268,0,3,3,263,3,3,2
0,0,0,0,0,0,4873,1109,334,0,7,2,325,2,4,1
2,0,2,2,1,0,4909,1075,147,0,4,1,143,1,3,0
0,0,0,0,0,0,4873,1106,548,0,11,7,490,3,4,6
0,0,0,0,0,0,4874,1080,75,0,4,0,60,1,1,0
0,0,0,0,0,0,4936,1074,414,0,11,4,365,2,4,2
0,0,0,0,0,0,4891,1099,331,0,9,4,333,4,6,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,278,0,4,5,248,2,2,1
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,1,0,4853,1144,278,0,4,2,333,5,4,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4908,1075,237,0,3,1,236,6,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,46,0,1,0,40,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
1,0,1,1,0,0,4894,1088,295,0,2,3,300,0,2,2
0,0,0,0,0,0,4881,1078,342,0,8,2,336,1,3,3
1,0,1,1,0,0,4895,1084,407,0,9,3,480,3,8,3
0,0,0,0,0,0,4983,1069,128,0,2,0,97,1,2,1
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,0,0,4956,1093,65,0,1,0,55,1,1,0
1,0,1,1,0,0,4912,1095,303,0,8,3,306,0,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4978,1069,124,0,5,2,105,2,0,0
0,0,0,0,0,0,4921,1104,222,0,6,4,231,3,4,1
0,0,0,0,0,0,4867,1092,50,0,3,0,55,0,0,0
0,0,0,0,0,0,4855,1080,59,0,2,1,39,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4853,1090,226,0,5,2,222,3,4,3
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
1,0,1,1,0,0,4905,1109,231,0,6,1,233,0,3,0
3,0,3,3,1,0,4892,1102,210,0,2,3,251,3,1,2
1,0,1,1,0,1,4908,1065,272,0,3,3,238,2,3,0
0,0,0,0,0,0,4959,1065,369,1,11,1,375,1,5,0
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4927,1105,98,0,3,0,73,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4914,1089,360,0,11,3,338,2,4,5
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,64,0,1,0,53,1,0,0
0,0,0,0,0,0,4955,1086,402,0,7,1,339,3,7,3
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4862,1109,191,0,6,1,198,4,1,1
0,0,0,0,0,0,4885,1083,110,0,5,1,132,1,1,3
2,0,2,2,0,0,4886,1088,386,0,7,3,364,3,2,1
0,0,0,0,0,0,4881,1108,158,0,3,0,143,1,3,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,0,0,4960,1087,193,0,2,0,257,1,4,0
0,0,0,0,0,0,4863,1089,251,0,10,8,232,1,1,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,1,0,4905,1096,365,0,3,1,368,4,1,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,198,0,3,2,178,1,1,0
1,0,1,1,0,0,4873,1106,277,0,5,4,249,2,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,119,0,4,1,128,3,2,3
