vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,142,0,1,2,107,0,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
2,0,2,2,1,0,4389,1634,161,0,7,2,150,4,2,1
1,0,1,1,0,1,4320,1672,256,0,7,3,225,1,4,0
0,0,0,0,0,0,4268,1689,38,0,2,3,46,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,134,0,3,1,131,1,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,252,0,9,3,195,1,5,0
1,0,1,1,0,0,4327,1672,98,0,4,3,78,0,4,1
0,0,0,0,0,0,4291,1691,92,0,1,0,77,1,1,1
1,0,1,1,0,0,4290,1695,150,0,3,1,173,1,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
0,0,0,0,0,0,4328,1684,69,0,4,0,72,0,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,124,0,1,2,161,0,0,0
1,0,1,1,0,1,4303,1676,104,0,6,1,85,1,4,0
2,0,2,2,0,1,4314,1687,254,0,3,3,246,2,6,0
0,0,0,0,0,0,4310,1664,83,0,1,0,92,1,3,0
0,0,0,0,0,0,4315,1641,100,0,5,3,116,1,3,0
0,0,0,0,0,0,4403,1645,70,0,3,0,65,2,2,0
1,0,1,1,0,0,4377,1645,164,0,5,1,184,0,5,1
0,0,0,0,0,0,4313,1690,205,0,7,1,201,2,2,2
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,150,0,4,1,132,1,4,1
0,0,0,0,0,0,4269,1690,29,0,1,0,41,1,0,0
4,0,4,4,2,0,4320,1694,352,0,4,2,346,5,7,4
0,0,0,0,0,0,4350,1702,135,0,2,1,151,1,1,2
2,0,2,2,0,0,4319,1660,277,0,10,2,323,3,7,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,97,0,2,1,102,0,1,0
0,0,0,0,0,0,4350,1702,112,0,5,2,89,1,0,0
0,0,0,0,0,0,4274,1699,170,0,5,4,135,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
2,0,2,2,0,0,4386,1620,250,0,4,2,306,1,3,1
0,0,0,0,0,0,4325,1651,80,0,1,0,83,0,2,0
1,0,1,1,0,0,4394,1654,163,0,4,2,123,2,3,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4316,1644,315,0,7,4,278,0,3,2
1,0,1,1,0,0,4265,1666,189,0,4,2,181,4,1,3
0,0,0,0,0,0,4316,1703,52,0,1,0,32,0,1,0
0,0,0,0,0,0,4356,1641,190,0,7,1,181,6,3,1
3,0,3,3,1,1,4279,1662,319,0,10,5,321,2,2,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,86,0,2,0,65,0,1,2
0,0,0,0,0,0,4333,1667,62,0,0,0,38,0,0,0
0,0,0,0,0,0,4307,1668,132,0,5,1,177,2,3,5
