vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,39,0,1,2,39,1,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,63,0,3,1,45,3,1,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,0,4973,1059,305,0,5,3,300,3,4,2
0,0,0,0,0,0,4882,1062,332,0,12,2,283,4,3,2
1,0,1,1,0,0,4895,1106,117,0,5,0,119,1,4,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4891,1105,277,0,6,4,271,3,6,1
0,0,0,0,0,0,4872,1109,215,0,4,2,177,3,3,1
0,0,0,0,0,0,4912,1075,143,0,4,1,167,0,2,0
0,0,0,0,0,0,4873,1106,377,0,7,4,420,2,5,2
0,0,0,0,0,0,4874,1080,110,0,3,0,132,1,1,0
3,0,3,3,1,0,4935,1074,317,0,6,2,313,0,5,0
0,0,0,0,0,0,4893,1099,89,0,0,2,77,1,3,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,0,4901,1076,372,0,4,4,430,3,1,5
0,0,0,0,0,0,4886,1116,65,0,3,2,66,2,2,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,171,0,2,5,159,0,1,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
2,0,2,2,0,0,4925,1095,65,0,0,1,31,1,1,0
0,0,0,0,0,0,4856,1144,123,0,3,0,114,4,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,0,1,4910,1075,365,0,9,1,336,3,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,41,0,1,0,32,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4895,1088,223,0,4,1,204,1,3,1
0,0,0,0,0,0,4881,1078,263,0,5,4,205,2,3,1
1,0,1,1,0,1,4893,1084,370,0,4,6,357,4,6,1
0,0,0,0,0,0,4984,1069,242,0,8,0,229,0,0,2
0,0,0,0,0,0,4865,1109,69,0,4,3,35,0,1,0
0,0,0,0,0,0,4957,1093,115,0,0,0,110,1,1,1
0,0,0,0,0,0,4913,1095,134,0,4,4,142,0,0,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4976,1069,498,1,12,4,488,5,4,3
0,0,0,0,0,0,4922,1104,326,0,4,6,340,1,10,0
0,0,0,0,0,0,4867,1092,209,0,5,1,257,0,2,1
0,0,0,0,0,0,4855,1080,57,0,2,1,37,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
1,0,1,1,1,0,4905,1109,218,0,8,0,198,0,3,0
2,0,2,2,0,0,4893,1102,242,0,4,3,280,3,0,2
0,0,0,0,0,0,4906,1065,318,0,8,3,327,7,5,3
0,0,0,0,0,0,4960,1065,140,0,7,0,122,0,1,0
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
0,0,0,0,0,0,4927,1105,129,0,4,0,159,0,2,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4915,1089,420,0,7,7,418,2,3,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,80,0,0,1,63,1,1,0
1,0,1,1,0,0,4952,1086,436,0,10,2,403,5,4,3
0,0,0,0,0,0,4915,1091,114,0,1,1,136,0,2,2
0,0,0,0,0,0,4863,1109,213,0,9,3,194,3,2,3
0,0,0,0,0,0,4886,1083,107,0,3,1,98,0,2,1
2,0,2,2,0,0,4886,1088,201,0,5,1,172,3,0,1
2,0,2,2,0,1,4878,1108,215,0,2,3,228,2,5,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,1,0,4958,1087,349,0,11,4,439,2,5,0
1,0,1,1,0,0,4862,1089,269,0,7,5,268,1,2,4
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4905,1096,239,0,5,2,274,4,2,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,111,0,1,2,85,1,1,0
0,0,0,0,0,0,4874,1106,156,0,6,3,150,2,1,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4842,1098,322,1,6,4,299,5,9,5
