14	3	2	1006	0	0	0	0
32	15	19	1017	0	0	0	0
0	0	1	1004	0	0	0	0
41	22	15	1017	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
81	48	30	1019	0	0	0	0
111	46	40	1025	0	0	0	0
21	8	13	1006	0	0	0	0
166	67	74	1018	0	0	0	0
11	5	6	1005	0	0	0	0
34	25	23	1012	0	0	0	0
1	1	3	1005	0	0	0	0
63	27	42	1019	0	0	0	0
70	56	38	1017	0	0	0	0
11	1	5	1006	0	0	0	0
128	74	40	1024	0	0	0	0
8	8	7	1009	0	0	0	0
9	0	2	1005	0	0	0	0
300	164	111	1072	0	0	0	0
1	0	0	1007	0	0	0	0
132	93	62	1041	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
171	94	66	1030	0	0	0	0
1	0	0	1004	0	0	0	0
327	146	150	1049	0	0	0	0
355	153	121	1060	0	0	0	0
39	19	9	1015	0	0	0	0
382	183	114	1075	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
339	182	112	1062	0	0	0	0
545	271	217	1068	0	0	0	0
245	127	105	1048	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
205	110	98	1045	0	0	0	0
426	215	156	1074	0	0	0	0
59	40	25	1013	0	0	0	0
223	103	93	1043	0	0	0	0
17	5	4	1012	0	0	0	0
29	12	12	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
177	109	80	1027	0	0	0	0
41	22	17	1009	0	0	0	0
89	44	29	1032	0	0	0	0
303	117	133	1039	0	0	0	0
43	18	15	1011	0	0	0	0
1	0	0	1004	0	0	0	0
136	60	71	1039	0	0	0	0
71	24	26	1013	0	0	0	0
28	7	14	1006	0	0	0	0
227	119	103	1043	0	0	0	0
521	261	217	1106	0	0	0	0
260	132	115	1062	0	0	0	0
9	9	5	1009	0	0	0	0
267	118	83	1034	0	0	0	0
134	55	50	1016	0	0	0	0
1	0	2	1004	0	0	0	0
18	7	15	1008	0	0	0	0
6	10	0	1008	0	0	0	0
346	166	157	1059	0	0	0	0
242	142	118	1032	0	0	0	0
187	82	79	1035	0	0	0	0
126	72	53	1042	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
10	3	2	1007	0	0	0	0
72	28	19	1020	0	0	0	0
11	2	4	1007	0	0	0	0
95	67	44	1027	0	0	0	0
325	169	132	1060	0	0	0	0
2	0	0	1004	0	0	0	0
402	193	135	1053	0	0	0	0
184	90	80	1044	0	0	0	0
17	5	7	1004	0	0	0	0
30	31	14	1011	0	0	0	0
130	79	65	1022	0	0	0	0
114	63	45	1017	0	0	0	0
1	0	0	1004	0	0	0	0
68	33	36	1023	0	0	0	0
14	5	6	1010	0	0	0	0
254	132	113	1057	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
123	52	59	1032	0	0	0	0
47	17	24	1018	0	0	0	0
4	1	6	1007	0	0	0	0
19	13	12	1008	0	0	0	0
100	55	45	1034	0	0	0	0
478	252	205	1064	0	0	0	0
266	134	131	1038	0	0	0	0
195	97	83	1030	0	0	0	0
241	159	98	1048	0	0	0	0
0	0	0	1004	0	0	0	0
14	7	3	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
309	155	121	1049	0	0	0	0
246	119	75	1052	0	0	0	0
17	9	12	1008	0	0	0	0
192	89	95	1040	0	0	0	0
2	3	2	1005	0	0	0	0
14	1	2	1007	0	0	0	0
54	17	11	1016	0	0	0	0
1	0	0	1004	0	0	0	0
209	99	83	1049	0	0	0	0
169	94	98	1035	0	0	0	0
8	1	3	1005	0	0	0	0
142	65	57	1032	0	0	0	0
172	67	76	1036	0	0	0	0
257	132	109	1055	0	0	0	0
