21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
164	76	69	2037	0	0	0	0
2	0	3	2007	0	0	0	0
106	35	51	2032	0	0	0	0
3	0	0	2009	0	0	0	0
136	64	62	2033	0	0	0	0
442	172	173	2082	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
191	81	88	2028	0	0	0	0
57	20	12	2012	0	0	0	0
109	60	45	2023	0	0	0	0
225	107	101	2056	0	0	0	0
52	9	5	2022	0	0	0	0
323	148	126	2071	0	0	0	0
104	49	38	2023	0	0	0	0
7	5	4	2006	0	0	0	0
100	55	47	2023	0	0	0	0
65	23	27	2022	0	0	0	0
27	8	7	2017	0	0	0	0
108	64	38	2028	0	0	0	0
15	9	8	2012	0	0	0	0
19	6	6	2011	0	0	0	0
172	80	72	2036	0	0	0	0
5	0	1	2007	0	0	0	0
16	3	9	2010	0	0	0	0
10	1	0	2009	0	0	0	0
223	86	98	2054	0	0	0	0
18	6	9	2013	0	0	0	0
29	20	14	2016	0	0	0	0
39	16	16	2017	0	0	0	0
167	84	72	2034	0	0	0	0
319	155	143	2075	0	0	0	0
122	97	45	2043	0	0	0	0
69	26	18	2017	0	0	0	0
47	14	16	2024	0	0	0	0
61	24	28	2014	0	0	0	0
360	183	126	2051	0	0	0	0
3	0	1	2006	0	0	0	0
232	86	77	2046	0	0	0	0
127	56	53	2034	0	0	0	0
50	19	22	2023	0	0	0	0
58	21	17	2019	0	0	0	0
79	41	29	2018	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
43	14	14	2013	0	0	0	0
164	90	79	2041	0	0	0	0
193	74	76	2042	0	0	0	0
291	140	144	2054	0	0	0	0
123	50	48	2039	0	0	0	0
288	104	112	2064	0	0	0	0
59	36	31	2020	0	0	0	0
12	9	3	2008	0	0	0	0
329	141	138	2048	0	0	0	0
18	9	11	2011	0	0	0	0
67	28	22	2015	0	0	0	0
214	75	95	2044	0	0	0	0
93	46	37	2015	0	0	0	0
332	142	118	2067	0	0	0	0
51	30	24	2021	0	0	0	0
89	37	35	2034	0	0	0	0
44	17	15	2021	0	0	0	0
32	6	7	2012	0	0	0	0
257	118	110	2044	0	0	0	0
239	94	92	2068	0	0	0	0
25	10	12	2007	0	0	0	0
226	99	83	2052	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
117	59	44	2028	0	0	0	0
166	79	77	2046	0	0	0	0
2	2	1	2006	0	0	0	0
167	74	84	2076	0	0	0	0
5	3	5	2007	0	0	0	0
33	24	13	2013	0	0	0	0
216	103	84	2069	0	0	0	0
252	120	131	2038	0	0	0	0
137	64	46	2021	0	0	0	0
89	35	33	2020	0	0	0	0
143	82	57	2029	0	0	0	0
53	12	32	2017	0	0	0	0
169	70	55	2036	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
53	31	40	2023	0	0	0	0
221	121	79	2046	0	0	0	0
28	14	13	2013	0	0	0	0
110	43	28	2036	0	0	0	0
85	29	30	2021	0	0	0	0
94	33	27	2028	0	0	0	0
359	170	139	2068	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
41	22	13	2008	0	0	0	0
133	61	52	2023	0	0	0	0
55	22	24	2014	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
408	159	165	2084	0	0	0	0
48	17	7	2021	0	0	0	0
50	30	17	2017	0	0	0	0
129	64	55	2019	0	0	0	0
7	2	1	2010	0	0	0	0
300	118	146	2063	0	0	0	0
38	21	13	2011	0	0	0	0
108	61	40	2024	0	0	0	0
246	106	85	2047	0	0	0	0
238	130	97	2056	0	0	0	0
5	7	4	2014	0	0	0	0
138	78	51	2029	0	0	0	0
247	118	91	2046	0	0	0	0
206	81	90	2059	0	0	0	0
44	10	15	2018	0	0	0	0
120	69	52	2036	0	0	0	0
48	19	20	2019	0	0	0	0
18	11	15	2009	0	0	0	0
205	69	63	2057	0	0	0	0
251	129	93	2047	0	0	0	0
13	6	8	2009	0	0	0	0
