vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5430,546,342,0,5,4,376,6,5,7
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5467,525,399,0,11,4,450,2,3,4
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,138,0,4,2,140,0,1,0
0,0,0,0,0,0,5438,507,39,0,1,0,25,2,1,0
0,0,0,0,0,0,5454,549,51,0,1,1,55,0,1,1
0,0,0,0,0,0,5464,534,111,0,3,1,154,1,1,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,90,0,3,0,76,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,82,0,1,0,70,1,1,2
3,0,3,3,1,0,5407,544,222,0,2,2,269,3,5,2
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5451,541,66,0,3,0,102,1,4,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,1,0,5457,541,397,0,13,5,447,4,4,3
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,1,0,5515,532,264,0,4,6,291,1,5,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,44,0,0,0,51,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5404,524,412,0,5,3,538,6,8,3
1,0,1,1,0,0,5444,539,409,0,6,2,433,7,6,4
1,0,1,1,0,0,5434,523,87,1,2,1,93,1,2,2
0,0,0,0,0,0,5502,520,62,0,3,1,55,0,1,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,385,0,6,5,490,1,6,1
0,0,0,0,0,0,5425,536,267,0,0,2,322,0,3,0
1,0,1,1,0,0,5450,528,301,0,7,3,350,2,2,2
2,0,2,2,0,0,5490,558,254,0,8,1,275,4,1,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5486,520,196,0,6,3,232,2,3,1
1,0,1,1,0,0,5439,535,98,0,6,0,74,0,2,0
0,0,0,0,0,0,5499,549,266,0,6,2,319,2,7,1
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,114,0,3,1,190,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,37,0,1,1,34,1,1,0
3,0,3,3,0,0,5404,533,435,0,8,2,535,7,5,2
0,0,0,0,0,0,5562,512,46,0,1,2,43,0,1,1
0,0,0,0,0,0,5469,543,69,0,4,1,45,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
1,0,1,1,1,0,5421,554,448,0,8,4,581,0,4,4
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,558,130,0,3,2,98,2,3,0
0,0,0,0,0,0,5491,539,257,0,10,2,350,2,3,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,257,0,7,3,275,0,2,2
0,0,0,0,0,0,5430,545,341,0,6,4,374,2,1,2
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,74,0,1,1,64,0,0,2
3,0,3,3,1,0,5460,540,311,0,5,2,359,4,5,0
0,0,0,0,0,0,5450,523,45,0,0,1,87,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,533,433,0,9,4,404,4,6,0
0,0,0,0,0,0,5466,523,20,0,2,0,6,1,1,0
0,0,0,0,0,0,5452,537,371,0,10,3,453,1,4,1
1,0,1,1,0,0,5513,533,190,0,5,1,196,0,1,0
2,0,2,2,1,0,5413,536,297,0,6,1,388,2,4,0
1,0,1,1,0,0,5399,549,492,0,8,5,556,4,8,0
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,167,0,4,2,251,0,1,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
1,0,1,1,0,0,5445,536,275,0,0,4,342,0,5,2
1,0,1,1,0,0,5524,536,267,0,6,1,376,0,3,2
0,0,0,0,0,0,5404,539,327,0,5,1,426,2,7,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5502,528,62,0,1,0,49,1,1,1
0,0,0,0,0,0,5482,541,306,0,9,7,349,4,4,0
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,127,0,2,1,105,0,1,0
0,0,0,0,0,0,5457,548,28,0,0,0,23,0,0,0
0,0,0,0,0,0,5389,539,63,0,2,1,57,1,0,0
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5454,540,257,0,5,1,222,2,6,1
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
1,0,1,1,0,0,5445,528,279,0,9,7,217,4,2,1
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5465,536,478,0,9,7,439,6,8,2
1,0,1,1,1,0,5481,535,105,0,2,1,136,1,2,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5419,547,201,0,3,1,259,1,0,2
0,0,0,0,0,0,5453,552,250,0,4,4,312,0,1,1
1,0,1,1,0,0,5470,528,534,0,13,3,489,7,4,2
1,0,1,1,0,0,5490,536,369,0,8,4,432,3,10,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
0,0,0,0,0,0,5459,538,393,1,6,4,324,0,7,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5490,542,111,0,0,3,150,3,4,0
0,0,0,0,0,0,5529,532,69,0,0,2,56,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
0,0,0,0,0,0,5458,511,425,0,8,6,465,2,5,1
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,36,0,5,0,25,0,1,0
0,0,0,0,0,0,5419,538,145,0,3,1,216,0,6,1
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
1,0,1,1,0,0,5519,514,342,0,5,2,521,1,6,2
0,0,0,0,0,0,5408,533,371,0,11,5,482,2,3,2
0,0,0,0,0,0,5531,542,71,0,0,1,105,1,2,1
0,0,0,0,0,0,5457,532,393,0,9,3,428,3,6,3
1,0,1,1,0,0,5456,551,372,0,7,4,373,3,4,1
1,0,1,1,0,0,5494,544,241,0,4,2,296,4,5,2
2,0,2,2,0,0,5439,546,276,0,3,4,272,2,3,0
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
