vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
2,0,2,2,2,0,4946,1080,302,0,9,3,310,2,9,4
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,99,0,2,1,90,2,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,318,0,5,2,338,1,2,4
0,0,0,0,0,0,4883,1062,342,0,11,2,343,3,3,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4892,1105,299,0,8,3,314,1,4,2
0,0,0,0,0,0,4873,1109,46,0,1,0,49,1,2,0
0,0,0,0,0,0,4912,1075,71,0,2,2,46,0,1,0
3,0,3,3,0,0,4870,1106,345,0,5,4,337,2,4,2
0,0,0,0,0,0,4874,1080,52,0,3,0,30,1,1,0
0,0,0,0,0,0,4938,1074,432,0,13,7,401,0,5,2
0,0,0,0,0,0,4893,1099,282,0,4,3,291,1,4,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,113,0,2,0,131,1,0,2
0,0,0,0,0,0,4886,1116,65,0,3,2,66,2,2,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,177,0,1,2,172,0,2,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,1,0,4856,1144,273,0,7,5,318,2,2,3
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,226,0,5,2,222,2,2,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,34,0,2,1,39,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
2,0,2,2,1,0,4893,1088,513,0,10,3,541,0,3,4
0,0,0,0,0,0,4881,1078,314,0,9,3,301,1,2,2
0,0,0,0,0,0,4895,1084,213,0,6,3,157,2,3,2
0,0,0,0,0,0,4984,1069,82,0,2,0,42,0,0,0
0,0,0,0,0,0,4865,1109,64,0,3,3,31,0,1,1
0,0,0,0,0,0,4957,1093,56,0,1,0,49,1,1,0
3,0,3,3,1,0,4910,1095,214,0,5,3,283,0,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4977,1069,378,0,8,2,387,4,3,4
0,0,0,0,0,0,4923,1104,128,0,1,1,136,0,3,0
0,0,0,0,0,0,4867,1092,42,0,4,1,54,0,0,1
0,0,0,0,0,0,4855,1080,72,0,2,0,49,0,0,1
0,0,0,0,0,0,4933,1083,93,0,5,0,82,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4906,1109,118,0,5,0,102,0,1,1
0,0,0,0,0,0,4897,1102,220,0,3,2,229,1,4,2
0,0,0,0,0,0,4910,1065,219,0,3,3,192,1,2,0
1,0,1,1,0,0,4959,1065,237,1,9,0,229,1,5,0
0,0,0,0,0,0,4908,1091,390,0,9,3,455,0,2,3
0,0,0,0,0,0,4927,1105,161,0,4,0,160,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4916,1089,412,0,9,5,439,3,5,6
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,62,0,1,0,65,1,0,0
2,0,2,2,0,0,4953,1086,188,0,7,1,140,3,1,2
2,0,2,2,0,0,4913,1091,236,0,5,0,284,0,4,3
0,0,0,0,0,0,4864,1109,249,0,8,4,249,2,2,2
0,0,0,0,0,0,4886,1083,48,0,3,0,40,0,2,1
0,0,0,0,0,0,4889,1088,101,0,2,0,84,1,0,1
0,0,0,0,0,0,4881,1108,49,0,1,0,42,1,1,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
2,0,2,2,1,0,4957,1087,315,0,7,0,360,2,2,1
1,0,1,1,0,1,4862,1089,423,0,10,11,406,1,10,3
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,0,0,4905,1096,290,0,4,2,308,3,3,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,153,0,0,3,129,1,1,0
0,0,0,0,0,0,4873,1106,271,0,6,3,301,3,2,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4843,1098,224,0,6,1,213,4,2,2
