vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,117,0,1,0,168,2,1,2
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5468,525,171,0,7,2,196,1,2,0
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,25,0,1,0,11,0,0,1
0,0,0,0,0,0,5498,532,268,0,11,2,242,6,6,1
0,0,0,0,0,0,5436,507,516,0,11,4,655,5,9,4
0,0,0,0,0,0,5453,549,117,0,2,0,147,2,4,2
0,0,0,0,0,0,5463,534,255,0,7,4,374,2,4,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,25,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,18,0,1,0,16,1,0,1
0,0,0,0,0,0,5409,544,175,0,1,2,201,2,2,3
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,22,0,4,0,36,0,3,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5459,541,389,0,13,5,422,4,3,7
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,38,0,0,1
0,0,0,0,0,0,5517,532,191,0,5,4,209,0,1,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5450,532,86,0,3,1,113,1,3,1
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
2,0,2,2,0,0,5404,524,383,0,9,6,399,2,3,0
0,0,0,0,0,0,5447,539,358,0,11,5,314,4,5,2
0,0,0,0,0,0,5436,523,15,0,1,1,6,0,0,0
0,0,0,0,0,0,5501,520,244,0,7,2,269,2,1,2
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,41,0,0,0,22,0,0,0
0,0,0,0,0,0,5423,536,355,0,9,5,474,2,5,4
2,0,2,2,0,0,5450,528,292,0,10,3,419,2,5,3
0,0,0,0,0,0,5492,558,426,0,11,5,466,4,4,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,170,0,3,2,201,2,2,2
1,0,1,1,1,0,5438,535,141,0,7,1,153,1,2,0
0,0,0,0,0,0,5500,549,47,0,1,0,18,1,0,1
0,0,0,0,0,0,5504,523,27,0,1,0,19,0,1,0
1,0,1,1,0,1,5413,545,20,0,0,1,21,1,0,1
0,0,0,0,0,0,5392,542,206,0,3,1,257,2,2,3
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,17,0,1,1,8,0,0,0
1,0,1,1,0,0,5405,533,411,0,7,1,518,7,9,4
0,0,0,0,0,0,5562,512,43,0,1,2,31,0,1,0
0,0,0,0,0,0,5470,543,196,0,6,3,176,1,2,0
0,0,0,0,0,0,5464,536,58,0,2,6,69,0,0,1
2,0,2,2,1,0,5417,554,254,0,3,4,337,3,4,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
