vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
4,0,4,4,2,0,5429,546,271,0,1,5,254,3,5,5
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
3,0,3,3,0,1,5463,525,566,0,19,5,595,3,9,4
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,170,0,6,3,157,1,1,1
0,0,0,0,0,0,5438,507,44,0,1,0,32,2,1,0
0,0,0,0,0,0,5454,549,42,0,1,1,50,0,1,1
2,0,2,2,0,0,5462,534,245,0,7,2,253,1,3,3
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,40,0,1,0,41,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
3,0,3,3,0,1,5460,517,287,0,7,1,303,1,2,3
2,0,2,2,0,0,5408,544,118,0,2,1,135,3,3,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,42,0,3,0,30,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
4,0,4,4,0,0,5455,541,605,0,16,7,600,3,6,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
3,0,3,3,1,0,5512,532,422,0,5,4,373,2,6,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
1,0,1,1,0,0,5450,532,126,0,1,1,129,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
4,0,4,4,1,0,5403,524,501,0,6,1,565,1,4,2
1,0,1,1,0,0,5446,539,414,0,8,3,390,4,4,3
0,0,0,0,0,0,5435,523,77,0,2,2,75,1,3,0
0,0,0,0,0,0,5501,520,402,0,7,3,447,3,7,2
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,285,0,4,4,250,0,5,0
0,0,0,0,0,0,5425,536,112,0,1,2,109,0,0,0
4,0,4,4,0,1,5449,528,127,0,5,0,110,0,1,1
3,0,3,3,1,0,5490,558,227,0,7,3,225,3,3,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,0,0,5486,520,384,0,13,2,355,1,2,2
2,0,2,2,0,0,5438,535,119,0,6,1,108,0,3,0
0,0,0,0,0,0,5499,549,295,0,6,3,305,2,3,1
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,90,0,4,1,130,0,1,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
2,0,2,2,0,0,5469,529,199,0,1,3,219,1,4,1
0,0,0,0,0,0,5411,533,459,0,8,8,470,2,7,1
0,0,0,0,0,0,5562,512,54,0,1,2,45,0,1,1
0,0,0,0,0,0,5469,543,84,0,4,1,49,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
4,0,4,4,1,2,5418,554,581,0,14,5,570,0,5,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,558,134,0,3,2,100,2,4,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
4,0,4,4,1,1,5461,541,561,1,21,5,581,1,4,3
0,0,0,0,0,0,5431,545,427,0,11,5,406,3,2,1
