vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,209,0,4,1,247,1,6,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,154,0,6,2,154,2,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,97,0,3,0,89,0,1,0
0,0,0,0,0,0,4884,1062,127,0,11,1,114,2,0,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4891,1105,122,0,4,2,99,2,2,0
0,0,0,0,0,0,4873,1109,92,0,1,1,79,1,1,1
0,0,0,0,0,0,4911,1075,96,0,2,1,109,1,2,1
0,0,0,0,0,0,4873,1106,240,0,4,2,240,2,4,2
0,0,0,0,0,0,4873,1080,57,0,3,0,36,2,2,0
1,0,1,1,0,0,4936,1074,148,0,1,0,155,1,4,0
0,0,0,0,0,0,4893,1099,228,0,3,4,248,3,4,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4900,1076,102,0,3,1,112,5,5,1
0,0,0,0,0,0,4886,1116,181,0,8,3,203,2,1,2
0,0,0,0,0,0,4868,1105,156,0,8,0,120,2,5,3
0,0,0,0,0,0,4858,1098,90,0,3,1,82,0,1,0
1,0,1,1,0,0,4936,1110,53,0,1,3,67,4,2,0
0,0,0,0,0,0,4928,1095,24,0,0,1,14,0,0,0
0,0,0,0,0,0,4857,1144,255,0,2,2,293,3,3,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4910,1075,272,0,4,2,277,4,4,3
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,21,0,1,0,25,0,0,0
0,0,0,0,0,0,4944,1107,54,0,3,0,57,1,1,0
0,0,0,0,0,0,4893,1088,187,0,2,1,287,2,2,0
0,0,0,0,0,0,4882,1078,223,0,5,3,200,1,4,2
0,0,0,0,0,0,4896,1084,149,0,4,2,147,1,3,3
0,0,0,0,0,0,4984,1069,65,0,2,0,38,0,0,0
0,0,0,0,0,0,4865,1109,123,0,5,2,137,0,2,1
0,0,0,0,0,0,4957,1093,52,0,2,0,31,1,1,0
0,0,0,0,0,0,4910,1095,194,0,5,2,290,3,3,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4977,1069,292,0,5,2,325,4,5,1
0,0,0,0,0,0,4922,1104,253,0,8,2,309,1,7,0
0,0,0,0,0,0,4867,1092,59,0,4,1,82,0,2,0
0,0,0,0,0,0,4855,1080,34,0,2,0,33,0,0,0
0,0,0,0,0,0,4933,1083,103,0,5,0,77,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,47,0,4,1,35,0,2,0
0,0,0,0,0,0,4905,1109,157,0,7,1,153,1,2,1
1,0,1,1,0,0,4895,1102,70,0,2,0,101,2,2,2
0,0,0,0,0,0,4909,1065,110,0,3,0,119,2,2,1
0,0,0,0,0,0,4960,1065,207,0,12,2,211,0,1,0
0,0,0,0,0,0,4908,1091,152,0,3,5,212,0,0,1
0,0,0,0,0,0,4927,1105,121,0,2,2,138,1,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4917,1089,137,0,3,2,167,0,1,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
1,0,1,1,0,0,4853,1117,151,0,4,0,178,1,2,2
1,0,1,1,0,0,4956,1086,128,0,5,1,121,1,2,1
0,0,0,0,0,0,4915,1091,133,0,1,0,126,1,3,2
0,0,0,0,0,0,4865,1109,214,0,5,4,169,1,2,2
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4889,1088,119,0,4,0,133,1,1,1
0,0,0,0,0,0,4879,1108,119,0,2,1,167,4,5,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,170,0,6,4,203,1,1,1
1,0,1,1,1,0,4857,1089,388,0,13,7,362,6,5,4
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,100,0,0,2,105,1,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4958,1108,170,0,4,1,189,2,1,0
0,0,0,0,0,0,4873,1106,106,0,3,3,127,3,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
3,0,3,3,0,1,4841,1098,288,0,8,2,323,4,3,2
