vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,177,0,4,3,139,1,2,1
0,0,0,0,0,0,4300,1681,37,0,0,1,32,0,0,0
1,0,1,1,0,0,4390,1634,167,0,10,2,173,3,5,2
1,0,1,1,1,0,4320,1672,94,0,2,2,75,1,1,0
0,0,0,0,0,0,4268,1689,53,0,2,3,63,0,0,0
0,0,0,0,0,0,4336,1667,22,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
1,0,1,1,0,0,4285,1660,162,0,3,0,153,2,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
2,0,2,2,0,0,4329,1667,247,0,5,4,241,2,6,0
2,0,2,2,0,1,4326,1672,214,0,5,3,180,0,3,1
2,0,2,2,1,0,4289,1691,183,0,4,0,227,1,0,2
0,0,0,0,0,0,4291,1695,139,0,2,1,142,1,3,0
0,0,0,0,0,0,4319,1662,30,0,2,1,11,0,1,1
0,0,0,0,0,0,4304,1650,160,0,2,0,186,1,2,1
0,0,0,0,0,0,4328,1684,55,0,4,0,36,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,90,0,1,2,95,0,0,0
0,0,0,0,0,0,4305,1676,47,0,2,0,51,0,3,1
1,0,1,1,0,1,4315,1687,124,0,3,1,89,1,2,0
0,0,0,0,0,0,4310,1664,107,0,3,0,82,1,4,1
0,0,0,0,0,0,4315,1641,67,0,4,1,70,1,0,0
0,0,0,0,0,0,4402,1645,198,0,5,1,212,3,5,2
1,0,1,1,0,0,4377,1645,152,0,4,1,161,0,1,0
1,0,1,1,1,0,4312,1690,293,0,7,2,295,0,5,3
0,0,0,0,0,0,4323,1661,16,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,236,0,4,1,217,1,4,1
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
2,0,2,2,1,1,4324,1694,246,0,3,2,280,2,5,2
0,0,0,0,0,0,4350,1702,191,0,3,1,169,1,2,0
0,0,0,0,0,0,4320,1660,303,0,13,4,294,3,2,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,104,0,2,1,112,0,1,0
1,0,1,1,0,0,4349,1702,361,0,10,3,308,2,4,1
0,0,0,0,0,0,4274,1699,116,0,6,5,98,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,110,0,4,0,103,1,0,0
0,0,0,0,0,0,4325,1651,39,0,0,0,41,0,1,0
2,0,2,2,1,0,4391,1654,215,0,5,3,147,4,4,1
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
1,0,1,1,1,0,4313,1644,430,0,7,2,377,2,6,4
0,0,0,0,0,0,4269,1666,222,0,6,5,227,0,6,1
0,0,0,0,0,0,4316,1703,165,0,1,0,207,0,2,1
0,0,0,0,0,0,4358,1641,159,0,8,2,136,3,2,1
1,0,1,1,0,1,4279,1662,372,0,10,1,284,4,7,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,86,0,2,0,65,0,1,2
0,0,0,0,0,0,4333,1667,64,0,0,1,40,0,0,0
0,0,0,0,0,0,4307,1668,73,0,4,1,55,1,0,4
0,0,0,0,0,0,4348,1678,176,0,5,1,191,0,3,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,147,0,2,1,121,1,2,0
0,0,0,0,0,0,4368,1633,64,0,5,0,52,0,0,0
0,0,0,0,0,0,4333,1672,72,0,5,0,52,2,5,0
1,0,1,1,0,1,4288,1686,264,1,9,3,257,2,3,3
0,0,0,0,0,0,4320,1650,111,0,3,2,67,1,2,0
0,0,0,0,0,0,4389,1655,65,0,3,1,77,0,2,0
1,0,1,1,1,0,4320,1680,386,0,8,2,301,5,7,3
0,0,0,0,0,0,4307,1668,116,0,3,0,101,0,0,0
2,0,2,2,0,0,4324,1643,364,0,5,6,294,2,4,2
0,0,0,0,0,0,4304,1672,108,0,0,1,132,1,2,0
2,0,2,2,1,0,4349,1637,263,0,7,3,236,3,3,1
0,0,0,0,0,0,4326,1662,214,0,2,3,182,2,3,1
1,0,1,1,0,0,4372,1674,190,0,3,1,172,0,1,3
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
3,0,3,3,1,0,4286,1663,312,0,4,0,314,0,3,2
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,72,0,1,2,39,0,0,0
2,0,2,2,2,0,4361,1698,339,0,11,3,283,4,4,0
0,0,0,0,0,0,4416,1651,50,0,2,2,45,1,0,0
1,0,1,1,1,0,4304,1678,209,0,6,1,169,0,1,1
1,0,1,1,0,0,4405,1654,58,0,2,0,59,1,1,0
0,0,0,0,0,0,4291,1652,274,0,3,4,232,2,2,2
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,137,0,1,1,180,0,5,0
1,0,1,1,0,0,4373,1653,193,0,4,1,161,1,1,2
