vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,136,0,2,2,112,0,2,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,138,0,11,0,121,0,0,1
0,0,0,0,0,0,4320,1672,67,0,2,1,45,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,114,0,3,3,115,2,3,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,274,0,10,6,354,0,7,3
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,221,0,8,2,177,2,1,1
0,0,0,0,0,0,4326,1672,193,0,5,3,187,2,4,3
0,0,0,0,0,0,4289,1691,196,0,6,2,207,3,5,1
0,0,0,0,0,0,4291,1695,77,0,6,2,63,1,1,0
0,0,0,0,0,0,4313,1662,202,0,7,3,230,6,4,2
0,0,0,0,0,0,4302,1650,180,0,3,1,192,3,2,1
0,0,0,0,0,0,4327,1684,56,0,2,1,65,1,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4324,1653,299,0,7,1,288,4,3,1
0,0,0,0,0,0,4303,1676,256,0,9,2,283,2,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,47,0,1,0,24,1,2,0
0,0,0,0,0,0,4313,1641,170,0,4,3,200,3,1,0
1,0,1,1,0,1,4401,1645,346,1,17,4,391,3,5,2
0,0,0,0,0,0,4375,1645,305,0,10,2,350,4,7,5
1,0,1,1,0,0,4309,1690,265,0,8,5,212,3,4,1
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,89,0,2,1,109,2,1,1
1,0,1,1,0,1,4332,1655,234,0,5,3,205,1,7,1
0,0,0,0,0,0,4269,1690,40,0,1,0,38,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,94,0,2,1,83,1,1,0
1,0,1,1,0,0,4316,1660,300,0,8,5,313,7,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4311,1669,158,0,3,1,133,1,1,0
0,0,0,0,0,0,4346,1702,204,0,3,3,184,5,2,0
1,0,1,1,0,0,4272,1699,264,0,8,4,281,1,4,3
0,0,0,0,0,0,4399,1649,132,0,5,3,123,3,2,0
0,0,0,0,0,0,4386,1620,71,0,4,0,59,3,4,0
2,0,2,2,1,0,4320,1651,147,0,3,1,181,3,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,174,0,8,2,137,1,0,0
0,0,0,0,0,0,4316,1644,228,0,8,7,169,0,2,1
0,0,0,0,0,0,4268,1666,129,0,8,1,157,1,2,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4358,1641,268,0,6,3,214,4,3,1
0,0,0,0,0,0,4279,1662,429,0,10,9,465,5,3,4
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4335,1677,199,0,4,2,243,4,1,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4306,1668,148,0,6,1,112,3,0,4
0,0,0,0,0,0,4347,1678,253,0,4,4,263,2,5,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4369,1661,137,0,2,0,106,2,1,2
0,0,0,0,0,0,4364,1633,107,0,4,3,82,5,1,0
0,0,0,0,0,0,4327,1672,260,0,11,3,260,9,4,2
1,0,1,1,0,1,4286,1686,320,0,14,6,358,5,7,5
0,0,0,0,0,0,4321,1650,93,0,2,3,82,0,0,1
0,0,0,0,0,0,4389,1655,71,0,2,1,63,0,2,1
0,0,0,0,0,0,4320,1680,314,0,8,3,278,5,8,2
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
1,0,1,1,1,0,4325,1643,243,0,3,6,245,2,3,4
0,0,0,0,0,0,4304,1672,206,0,3,4,179,1,5,0
0,0,0,0,0,0,4352,1637,178,0,6,4,167,3,4,0
0,0,0,0,0,0,4326,1662,204,0,8,2,184,2,3,1
1,0,1,1,0,0,4369,1674,239,0,6,5,332,3,3,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4287,1663,125,0,1,0,131,2,6,2
0,0,0,0,0,0,4336,1668,68,0,2,2,38,0,1,1
0,0,0,0,0,0,4322,1628,30,0,2,0,53,0,0,0
0,0,0,0,0,0,4366,1698,152,0,5,0,122,0,4,0
0,0,0,0,0,0,4414,1651,208,0,7,2,179,3,5,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4404,1654,88,0,3,0,77,3,3,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4358,1656,59,0,0,0,94,0,0,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
3,0,3,3,2,0,4364,1653,525,0,5,7,496,8,11,5
0,0,0,0,0,0,4297,1701,323,0,8,3,330,7,9,3
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,259,0,5,2,283,0,3,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4328,1666,156,0,5,3,167,2,1,0
1,0,1,1,0,0,4306,1665,171,0,3,0,117,2,2,0
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,49,0,0,0,26,0,1,0
1,0,1,1,0,0,4348,1654,204,0,4,0,220,4,2,1
1,0,1,1,0,0,4374,1643,215,0,6,2,242,0,0,2
0,0,0,0,0,0,4299,1707,202,0,3,5,223,2,0,2
0,0,0,0,0,0,4331,1635,58,0,3,1,48,1,2,2
0,0,0,0,0,0,4298,1704,87,0,1,2,60,3,3,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4358,1659,306,0,8,3,310,1,3,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4355,1676,311,0,13,1,308,5,3,1
0,0,0,0,0,0,4339,1669,19,0,0,1,33,0,0,0
0,0,0,0,0,0,4351,1683,88,0,4,0,71,1,0,1
0,0,0,0,0,0,4379,1680,84,0,1,1,48,2,1,1
0,0,0,0,0,0,4297,1669,158,0,4,1,165,3,2,2
1,0,1,1,0,0,4326,1640,152,0,8,2,131,4,5,0
0,0,0,0,0,0,4327,1701,119,0,2,2,135,2,2,1
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
0,0,0,0,0,0,4265,1665,218,0,7,2,214,2,1,1
1,0,1,1,0,0,4363,1668,206,0,8,4,188,3,1,3
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
0,0,0,0,0,0,4385,1689,92,0,1,2,76,1,0,4
0,0,0,0,0,0,4338,1649,277,0,8,3,244,4,3,2
0,0,0,0,0,0,4297,1712,116,0,5,1,98,0,0,2
0,0,0,0,0,0,4394,1647,251,0,5,4,234,3,4,1
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,53,0,2,0,48,1,0,2
1,0,1,1,0,0,4355,1648,129,0,3,2,152,3,2,0
0,0,0,0,0,0,4360,1664,59,0,4,1,55,1,0,0
0,0,0,0,0,0,4319,1657,255,0,2,6,237,2,4,0
0,0,0,0,0,0,4313,1662,255,0,7,4,227,5,3,3
0,0,0,0,0,0,4342,1664,43,0,2,1,30,1,0,0
1,0,1,1,0,0,4365,1653,229,0,5,6,221,4,8,1
0,0,0,0,0,0,4381,1655,165,0,4,2,187,3,3,1
1,0,1,1,0,0,4383,1678,295,0,6,3,279,3,5,5
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
0,0,0,0,0,0,4286,1686,439,0,17,2,439,4,3,5
0,0,0,0,0,0,4383,1641,168,0,2,6,197,1,3,0
0,0,0,0,0,0,4378,1668,63,0,4,1,65,0,2,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
1,0,1,1,0,1,4282,1643,254,0,5,5,189,4,2,2
0,0,0,0,0,0,4353,1642,265,0,9,1,298,5,5,2
0,0,0,0,0,0,4286,1684,91,0,2,0,84,1,3,0
1,0,1,1,0,0,4340,1663,96,0,5,1,85,3,2,1
0,0,0,0,0,0,4337,1683,115,0,2,2,111,3,3,3
1,0,1,1,1,0,4382,1665,335,0,9,7,280,1,3,0
0,0,0,0,0,0,4303,1700,55,0,3,1,47,0,1,1
0,0,0,0,0,0,4317,1674,77,0,3,1,51,1,0,1
1,0,1,1,0,0,4397,1642,104,0,7,2,77,1,0,0
0,0,0,0,0,0,4345,1677,169,0,4,4,133,3,3,1
0,0,0,0,0,0,4300,1668,67,0,3,0,60,1,0,0
0,0,0,0,0,0,4337,1689,174,0,5,1,224,3,3,1
1,0,1,1,0,0,4370,1643,241,0,8,2,243,4,5,4
0,0,0,0,0,0,4332,1645,224,0,4,3,254,5,5,2
0,0,0,0,0,0,4364,1687,205,0,4,2,235,3,2,4
1,0,1,1,0,0,4368,1670,312,0,10,2,386,2,5,7
0,0,0,0,0,0,4308,1683,163,0,7,2,209,3,2,2
0,0,0,0,0,0,4278,1668,20,0,0,1,15,0,0,0
0,0,0,0,0,0,4302,1664,125,0,4,2,149,1,3,1
0,0,0,0,0,0,4345,1654,149,0,1,0,150,1,2,5
0,0,0,0,0,0,4397,1675,14,0,1,0,10,1,0,0
0,0,0,0,0,0,4340,1673,155,0,4,2,105,0,3,1
0,0,0,0,0,0,4414,1618,75,0,2,2,58,0,1,0
0,0,0,0,0,0,4293,1689,159,0,11,2,125,4,5,0
1,0,1,1,0,0,4303,1641,395,0,11,3,420,2,5,2
1,0,1,1,0,0,4381,1647,259,0,5,1,257,3,4,1
0,0,0,0,0,0,4324,1676,45,0,0,2,43,0,0,0
1,0,1,1,0,0,4312,1674,94,0,2,1,70,2,1,0
0,0,0,0,0,0,4259,1670,30,0,2,2,12,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
0,0,0,0,0,0,4298,1681,73,0,2,1,56,0,1,0
0,0,0,0,0,0,4443,1645,294,0,8,5,230,2,6,0
1,0,1,1,0,0,4294,1711,367,0,10,4,417,4,8,1
0,0,0,0,0,0,4292,1667,66,0,1,0,74,0,0,1
0,0,0,0,0,0,4362,1641,253,0,6,8,271,0,1,2
0,0,0,0,0,0,4312,1668,11,0,0,0,1,0,0,0
0,0,0,0,0,0,4318,1665,272,0,5,4,272,1,4,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4379,1668,202,0,3,1,225,2,0,3
0,0,0,0,0,0,4343,1667,65,0,0,3,93,3,1,1
0,0,0,0,0,0,4367,1654,108,0,3,0,115,3,3,1
0,0,0,0,0,0,4359,1643,207,0,5,0,172,2,1,2
1,0,1,1,0,0,4328,1641,289,0,9,5,291,2,3,1
0,0,0,0,0,0,4333,1650,12,0,1,0,6,0,1,0
0,0,0,0,0,0,4323,1677,39,0,0,3,25,0,0,0
0,0,0,0,0,0,4308,1683,52,0,1,2,43,0,1,0
0,0,0,0,0,0,4312,1667,92,0,3,3,91,2,1,1
0,0,0,0,0,0,4322,1663,151,0,5,2,121,0,1,1
0,0,0,0,0,0,4359,1648,33,0,2,0,21,0,1,0
0,0,0,0,0,0,4319,1651,62,0,1,1,44,3,0,0
0,0,0,0,0,0,4364,1655,64,0,3,1,55,1,2,1
0,0,0,0,0,0,4368,1671,69,0,2,1,65,0,2,0
0,0,0,0,0,0,4331,1656,204,0,5,8,190,6,3,1
0,0,0,0,0,0,4356,1675,41,0,0,0,23,2,1,0
0,0,0,0,0,0,4353,1679,37,0,1,2,45,0,1,0
0,0,0,0,0,0,4372,1673,87,0,2,3,84,1,3,0
1,0,1,1,0,0,4345,1667,269,0,3,3,230,2,3,1
0,0,0,0,0,0,4359,1680,219,0,8,0,193,1,6,1
0,0,0,0,0,0,4352,1667,53,0,1,0,37,0,0,0
0,0,0,0,0,0,4391,1654,178,0,4,3,129,4,1,2
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
0,0,0,0,0,0,4310,1662,313,0,8,3,273,2,6,1
0,0,0,0,0,0,4340,1683,70,0,1,0,40,1,1,0
0,0,0,0,0,0,4322,1667,118,0,2,2,148,0,1,0
0,0,0,0,0,0,4369,1651,48,0,2,1,29,1,0,1
1,0,1,1,0,0,4339,1686,15,0,2,1,13,0,1,0
0,0,0,0,0,0,4363,1666,222,0,12,2,174,3,4,1
0,0,0,0,0,0,4293,1660,140,0,4,2,170,1,1,1
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
0,0,0,0,0,0,4308,1686,169,0,6,1,127,7,5,3
0,0,0,0,0,0,4270,1676,183,0,3,3,173,4,7,1
0,0,0,0,0,0,4321,1653,24,0,0,0,23,2,0,0
0,0,0,0,0,0,4346,1692,188,0,4,2,174,1,2,0
0,0,0,0,0,0,4318,1680,98,0,2,2,52,2,2,1
