82	45	38	3025	0	0	0	0
14	7	13	3013	0	0	0	0
292	131	109	3064	0	0	0	0
59	29	20	3025	0	0	0	0
18	8	10	3016	0	0	0	0
54	27	29	3022	0	0	0	0
10	1	8	3010	0	0	0	0
230	103	80	3064	0	0	0	0
9	10	4	3014	0	0	0	0
247	85	93	3064	0	0	0	0
128	74	53	3047	0	0	0	0
280	112	117	3079	0	0	0	0
60	25	31	3031	0	0	0	0
184	91	63	3052	0	0	0	0
294	133	105	3065	0	0	0	0
247	87	96	3042	0	0	0	0
4	1	1	3010	0	0	0	0
385	216	180	3086	0	0	0	0
221	122	107	3064	0	0	0	0
46	22	21	3019	0	0	0	0
39	21	17	3015	0	0	0	0
114	35	37	3043	0	0	0	0
284	150	104	3071	0	0	0	0
302	106	108	3049	0	0	0	0
247	125	96	3052	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
88	32	25	3027	0	0	0	0
324	143	116	3082	0	0	0	0
82	55	26	3022	0	0	0	0
24	4	5	3019	0	0	0	0
88	44	39	3032	0	0	0	0
309	174	147	3068	0	0	0	0
9	1	4	3014	0	0	0	0
228	115	107	3060	0	0	0	0
219	97	90	3064	0	0	0	0
136	53	51	3049	0	0	0	0
149	96	61	3039	0	0	0	0
65	28	14	3026	0	0	0	0
91	23	32	3021	0	0	0	0
33	6	10	3021	0	0	0	0
88	33	36	3045	0	0	0	0
512	213	160	3112	0	0	0	0
323	116	108	3066	0	0	0	0
30	10	22	3015	0	0	0	0
170	66	62	3048	0	0	0	0
584	295	259	3120	0	0	0	0
5	0	2	3010	0	0	0	0
212	114	86	3043	0	0	0	0
15	3	8	3009	0	0	0	0
265	126	109	3097	0	0	0	0
409	153	130	3074	0	0	0	0
13	13	7	3016	0	0	0	0
295	140	125	3065	0	0	0	0
85	22	24	3030	0	0	0	0
340	194	144	3108	0	0	0	0
205	130	97	3060	0	0	0	0
179	63	73	3042	0	0	0	0
278	134	126	3062	0	0	0	0
234	119	97	3076	0	0	0	0
24	10	13	3016	0	0	0	0
309	125	118	3076	0	0	0	0
139	78	54	3031	0	0	0	0
261	134	115	3077	0	0	0	0
184	86	67	3049	0	0	0	0
348	148	133	3073	0	0	0	0
3	3	2	3011	0	0	0	0
106	38	35	3036	0	0	0	0
92	31	30	3039	0	0	0	0
235	118	116	3048	0	0	0	0
112	68	37	3028	0	0	0	0
458	193	191	3097	0	0	0	0
1	0	1	3010	0	0	0	0
48	6	18	3021	0	0	0	0
8	10	3	3015	0	0	0	0
143	54	57	3018	0	0	0	0
26	2	5	3018	0	0	0	0
507	238	186	3098	0	0	0	0
293	108	126	3051	0	0	0	0
10	6	7	3017	0	0	0	0
379	186	184	3058	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
294	110	135	3091	0	0	0	0
297	108	133	3065	0	0	0	0
65	28	21	3021	0	0	0	0
37	8	15	3022	0	0	0	0
33	21	11	3019	0	0	0	0
329	164	111	3064	0	0	0	0
296	163	116	3086	0	0	0	0
198	116	91	3081	0	0	0	0
187	103	86	3069	0	0	0	0
51	24	10	3028	0	0	0	0
20	0	11	3018	0	0	0	0
169	85	78	3037	0	0	0	0
21	9	10	3013	0	0	0	0
31	9	13	3017	0	0	0	0
16	4	4	3015	0	0	0	0
594	253	224	3147	0	0	0	0
4	4	2	3009	0	0	0	0
62	38	39	3029	0	0	0	0
22	12	18	3014	0	0	0	0
83	53	40	3028	0	0	0	0
66	19	22	3032	0	0	0	0
297	132	111	3063	0	0	0	0
209	82	66	3052	0	0	0	0
164	49	48	3028	0	0	0	0
16	6	4	3010	0	0	0	0
