vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,187,0,2,3,147,0,3,1
0,0,0,0,0,0,4300,1681,37,0,0,1,32,0,0,0
3,0,3,3,1,0,4388,1634,214,0,12,2,218,3,5,1
1,0,1,1,1,0,4320,1672,121,0,3,1,91,1,1,0
0,0,0,0,0,0,4268,1689,106,0,3,4,97,0,0,0
0,0,0,0,0,0,4336,1667,22,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
1,0,1,1,0,0,4285,1660,159,0,4,0,142,1,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,0,0,4329,1667,222,0,6,3,166,1,4,0
2,0,2,2,1,0,4326,1672,188,0,6,2,146,0,3,1
3,0,3,3,2,0,4288,1691,107,0,3,1,76,1,0,3
0,0,0,0,0,0,4291,1695,165,0,3,1,158,2,2,1
0,0,0,0,0,0,4319,1662,30,0,2,1,11,0,1,1
1,0,1,1,0,1,4303,1650,207,0,2,2,272,2,4,1
0,0,0,0,0,0,4328,1684,117,0,5,1,116,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,171,0,2,3,188,1,1,0
0,0,0,0,0,0,4305,1676,47,0,2,0,51,0,3,1
1,0,1,1,0,1,4315,1687,124,0,3,1,89,1,2,0
1,0,1,1,0,0,4309,1664,253,0,5,0,167,1,3,2
0,0,0,0,0,0,4315,1641,67,0,4,1,70,1,0,0
0,0,0,0,0,0,4402,1645,191,0,5,1,201,3,4,1
1,0,1,1,0,0,4377,1645,119,0,3,0,90,0,0,0
4,0,4,4,0,1,4309,1690,327,0,5,1,295,0,2,2
0,0,0,0,0,0,4323,1661,16,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
1,0,1,1,0,0,4332,1655,342,0,3,2,333,1,5,3
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
2,0,2,2,1,1,4324,1694,250,0,3,3,240,2,5,1
0,0,0,0,0,0,4350,1702,92,0,2,1,88,1,1,0
0,0,0,0,0,0,4320,1660,288,0,12,3,254,3,6,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,143,0,1,1,137,0,0,0
3,0,3,3,0,1,4347,1702,405,0,10,4,316,2,5,0
0,0,0,0,0,0,4274,1699,135,0,5,4,116,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,111,0,4,0,114,1,0,0
0,0,0,0,0,0,4325,1651,44,0,0,0,41,0,1,0
1,0,1,1,1,0,4392,1654,290,0,4,3,196,4,5,1
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
1,0,1,1,1,0,4313,1644,417,0,9,3,381,2,4,5
3,0,3,3,0,0,4266,1666,285,0,5,6,264,0,3,2
0,0,0,0,0,0,4316,1703,180,0,1,2,168,1,4,0
0,0,0,0,0,0,4358,1641,159,0,8,2,136,3,2,1
2,0,2,2,0,1,4278,1662,443,0,14,2,357,5,7,3
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,157,0,4,2,166,0,1,2
0,0,0,0,0,0,4333,1667,64,0,0,1,40,0,0,0
0,0,0,0,0,0,4307,1668,63,0,4,1,45,1,0,4
1,0,1,1,0,0,4347,1678,206,0,6,1,195,0,2,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,224,0,4,1,216,2,3,3
0,0,0,0,0,0,4368,1633,91,0,5,0,86,0,1,0
0,0,0,0,0,0,4333,1672,82,0,7,0,70,2,4,0
2,0,2,2,1,1,4287,1686,259,0,10,4,215,2,2,1
0,0,0,0,0,0,4320,1650,178,0,4,2,132,1,4,0
0,0,0,0,0,0,4389,1655,66,0,3,1,80,0,2,0
2,0,2,2,1,0,4320,1680,481,0,11,4,406,4,6,3
1,0,1,1,1,0,4306,1668,200,0,3,2,176,0,5,0
2,0,2,2,0,0,4324,1643,248,0,7,3,179,2,1,2
0,0,0,0,0,0,4304,1672,121,0,1,1,125,1,1,0
3,0,3,3,1,0,4348,1637,435,0,8,5,381,3,8,2
3,0,3,3,0,1,4323,1662,437,0,3,3,411,2,3,1
2,0,2,2,0,0,4371,1674,184,0,2,1,198,0,1,1
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
2,0,2,2,1,0,4287,1663,168,0,9,1,163,0,2,2
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,162,0,1,3,132,0,3,0
1,0,1,1,1,0,4362,1698,285,0,9,5,269,4,4,1
0,0,0,0,0,0,4416,1651,50,0,2,2,45,1,0,0
1,0,1,1,0,0,4304,1678,82,0,4,0,63,0,1,0
1,0,1,1,0,0,4405,1654,75,0,2,0,79,1,1,0
0,0,0,0,0,0,4292,1652,258,0,4,5,225,1,1,2
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,82,0,0,1,73,0,2,0
2,0,2,2,0,0,4372,1653,237,0,5,0,199,1,0,3
2,0,2,2,0,0,4299,1701,218,0,5,2,201,2,4,2
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,0,0,4327,1677,237,0,3,1,212,0,3,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,106,0,1,2,101,0,1,1
0,0,0,0,0,0,4306,1665,246,0,7,1,185,3,1,1
1,0,1,1,1,0,4326,1650,237,0,8,3,194,0,1,2
0,0,0,0,0,0,4281,1658,135,0,6,2,134,2,5,0
0,0,0,0,0,0,4353,1643,100,0,1,0,57,0,1,0
1,0,1,1,0,0,4351,1654,199,0,4,2,193,1,1,0
1,0,1,1,0,0,4374,1643,359,0,7,5,364,1,3,2
0,0,0,0,0,0,4300,1707,180,0,4,1,162,1,3,1
1,0,1,1,0,0,4331,1635,147,0,2,0,151,0,1,3
2,0,2,2,0,1,4299,1704,165,0,2,1,94,0,0,0
0,0,0,0,0,0,4331,1672,174,0,3,1,178,2,3,1
2,0,2,2,0,0,4358,1668,49,0,2,0,42,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,17,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,33,0,2,0,29,0,0,0
1,0,1,1,0,0,4355,1659,50,0,0,0,47,3,1,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
1,0,1,1,0,0,4356,1676,187,0,4,1,123,3,6,1
0,0,0,0,0,0,4339,1669,16,0,0,1,32,0,0,0
0,0,0,0,0,0,4348,1683,156,0,4,2,125,4,1,0
4,0,4,4,1,0,4376,1680,324,0,7,3,311,2,3,4
0,0,0,0,0,0,4299,1669,111,0,0,3,96,1,0,1
4,0,4,4,0,2,4325,1640,314,0,10,4,301,2,5,1
1,0,1,1,0,0,4327,1701,123,0,2,1,127,0,3,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,31,0,2,1,19,0,0,0
0,0,0,0,0,0,4266,1665,102,0,2,1,92,1,0,1
0,0,0,0,0,0,4365,1668,184,0,6,0,186,2,2,0
0,0,0,0,0,0,4266,1677,241,0,4,2,189,0,2,0
