vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,121,0,5,0,83,1,0,2
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4390,1634,314,0,14,5,234,3,3,0
0,0,0,0,0,0,4320,1672,73,0,2,1,49,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4335,1667,242,0,6,2,220,3,3,1
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
0,0,0,0,0,0,4287,1660,252,0,5,3,236,1,2,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4329,1667,329,0,8,1,260,5,2,0
0,0,0,0,0,0,4328,1672,228,0,6,3,222,0,3,3
1,0,1,1,0,0,4288,1691,304,0,6,3,255,3,5,1
0,0,0,0,0,0,4291,1695,191,0,5,4,215,2,1,3
0,0,0,0,0,0,4319,1662,24,0,2,1,14,0,1,1
0,0,0,0,0,0,4301,1650,280,0,12,2,285,4,3,1
0,0,0,0,0,0,4328,1684,102,0,3,0,87,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,172,0,5,2,156,4,2,1
0,0,0,0,0,0,4304,1676,59,0,2,0,70,1,4,2
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,74,0,2,0,63,1,3,0
0,0,0,0,0,0,4314,1641,114,0,3,3,113,2,2,0
0,0,0,0,0,0,4400,1645,362,0,7,0,361,6,5,2
2,0,2,2,0,0,4374,1645,320,0,10,2,295,3,3,4
1,0,1,1,0,0,4309,1690,269,0,3,6,243,3,2,1
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,94,0,1,1,77,2,2,0
1,0,1,1,0,1,4330,1655,292,0,6,2,273,3,7,3
0,0,0,0,0,0,4269,1690,39,0,1,0,40,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
1,0,1,1,1,0,4347,1702,138,0,3,2,114,3,2,0
0,0,0,0,0,0,4320,1660,242,0,5,2,266,3,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4310,1669,164,0,4,0,199,2,1,2
1,0,1,1,0,0,4346,1702,349,0,7,3,328,4,7,1
1,0,1,1,0,0,4271,1699,126,0,6,2,119,3,4,2
0,0,0,0,0,0,4401,1649,212,0,4,0,191,0,1,0
0,0,0,0,0,0,4388,1620,117,0,4,2,84,1,3,1
1,0,1,1,0,0,4320,1651,241,0,2,2,263,4,4,2
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4358,1666,258,0,6,4,196,4,4,0
1,0,1,1,1,0,4308,1644,419,0,14,9,422,9,2,7
0,0,0,0,0,0,4268,1666,127,0,2,1,132,1,4,1
