vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,1,0,4374,1643,315,0,6,0,309,0,1,1
0,0,0,0,0,0,4300,1707,132,0,3,2,142,1,0,2
0,0,0,0,0,0,4332,1635,22,0,1,0,9,0,1,1
0,0,0,0,0,0,4299,1704,63,0,1,2,41,2,2,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4359,1659,274,0,6,1,245,0,1,2
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4357,1676,319,0,9,1,269,3,3,3
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
2,0,2,2,1,0,4349,1683,296,0,10,1,276,1,3,1
0,0,0,0,0,0,4379,1680,82,0,2,1,48,2,1,1
1,0,1,1,0,0,4297,1669,160,0,4,4,161,2,0,1
3,0,3,3,1,0,4326,1640,328,0,12,2,318,2,6,1
0,0,0,0,0,0,4328,1701,59,0,1,1,64,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
3,0,3,3,0,0,4263,1665,298,0,13,1,268,1,2,1
0,0,0,0,0,0,4363,1668,265,0,4,7,206,5,3,2
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
1,0,1,1,0,0,4383,1689,136,0,3,1,149,2,1,3
0,0,0,0,0,0,4338,1649,406,0,8,5,304,5,3,1
0,0,0,0,0,0,4297,1712,99,0,5,1,69,0,0,2
0,0,0,0,0,0,4395,1647,181,0,7,5,158,2,4,0
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,53,0,2,0,48,1,0,2
1,0,1,1,0,0,4356,1648,141,0,1,0,141,2,2,0
0,0,0,0,0,0,4361,1664,214,0,6,3,242,1,1,1
0,0,0,0,0,0,4319,1657,231,0,2,4,211,2,4,1
0,0,0,0,0,0,4310,1662,239,0,6,4,215,10,6,3
0,0,0,0,0,0,4342,1664,43,0,2,1,30,1,0,0
0,0,0,0,0,0,4368,1653,120,0,5,1,94,2,3,0
1,0,1,1,0,0,4383,1655,235,0,6,3,223,0,3,1
0,0,0,0,0,0,4386,1678,212,0,6,4,178,1,1,2
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
2,0,2,2,1,0,4284,1686,420,0,13,7,386,4,3,4
0,0,0,0,0,0,4383,1641,165,0,4,5,160,1,4,0
1,0,1,1,1,0,4376,1668,142,0,4,1,136,1,3,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
2,0,2,2,0,0,4281,1643,528,0,7,8,526,4,11,4
1,0,1,1,0,0,4354,1642,255,0,8,2,218,3,4,2
0,0,0,0,0,0,4286,1684,45,0,1,0,31,1,1,0
3,0,3,3,0,0,4339,1663,226,0,9,3,224,2,2,1
1,0,1,1,0,0,4338,1683,75,0,1,1,57,1,0,0
5,0,5,5,3,0,4378,1665,474,0,8,6,390,2,4,2
2,0,2,2,0,1,4301,1700,78,0,3,1,60,0,1,3
0,0,0,0,0,0,4317,1674,98,0,2,1,74,1,0,1
1,0,1,1,0,0,4397,1642,186,0,7,3,193,1,0,1
2,0,2,2,1,0,4340,1677,273,0,9,4,262,6,5,2
0,0,0,0,0,0,4300,1668,68,0,3,0,63,1,0,0
0,0,0,0,0,0,4337,1689,147,0,7,1,146,3,2,3
2,0,2,2,0,0,4369,1643,322,0,7,3,306,3,6,3
0,0,0,0,0,0,4336,1645,191,0,4,3,203,1,5,1
0,0,0,0,0,0,4365,1687,215,0,5,3,226,1,3,1
1,0,1,1,0,0,4369,1670,252,0,8,2,275,2,5,4
1,0,1,1,0,0,4308,1683,102,0,5,2,90,1,1,0
0,0,0,0,0,0,4278,1668,20,0,0,1,15,0,0,0
0,0,0,0,0,0,4302,1664,149,0,4,2,112,0,1,1
1,0,1,1,0,0,4343,1654,431,0,6,3,443,3,5,4
0,0,0,0,0,0,4397,1675,14,0,1,0,10,1,0,0
0,0,0,0,0,0,4340,1673,156,0,5,2,101,0,0,1
0,0,0,0,0,0,4414,1618,100,0,2,2,81,0,0,0
0,0,0,0,0,0,4294,1689,351,0,15,3,336,3,2,0
0,0,0,0,0,0,4302,1641,290,0,5,3,217,3,3,1
1,0,1,1,0,1,4384,1647,312,0,4,2,288,0,3,4
0,0,0,0,0,0,4324,1676,135,0,0,3,146,0,2,2
1,0,1,1,0,0,4312,1674,91,0,2,1,68,2,1,0
0,0,0,0,0,0,4259,1670,30,0,2,2,12,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
0,0,0,0,0,0,4298,1681,69,0,1,1,75,0,1,0
1,0,1,1,0,0,4441,1645,247,0,3,5,244,3,4,2
0,0,0,0,0,0,4296,1711,170,0,7,0,166,3,3,1
1,0,1,1,0,0,4291,1667,238,0,5,2,222,0,3,1
2,0,2,2,1,1,4358,1641,217,0,6,2,217,3,2,2
0,0,0,0,0,0,4312,1668,11,0,0,0,1,0,0,0
1,0,1,1,0,0,4315,1665,479,0,12,6,358,3,6,2
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4379,1668,130,0,2,1,114,1,0,1
0,0,0,0,0,0,4344,1667,46,0,0,3,66,2,1,1
0,0,0,0,0,0,4366,1654,74,0,3,0,79,4,2,0
0,0,0,0,0,0,4358,1643,249,0,7,0,198,3,2,3
0,0,0,0,0,0,4330,1641,75,0,3,2,72,1,2,0
0,0,0,0,0,0,4333,1650,12,0,1,0,6,0,1,0
0,0,0,0,0,0,4323,1677,106,0,5,3,95,0,1,1
0,0,0,0,0,0,4307,1683,157,0,1,1,155,1,2,1
0,0,0,0,0,0,4313,1667,83,0,1,2,65,1,1,1
2,0,2,2,0,0,4318,1663,482,0,10,3,438,2,7,2
0,0,0,0,0,0,4359,1648,33,0,2,0,21,0,1,0
0,0,0,0,0,0,4320,1651,56,0,1,1,48,2,0,0
0,0,0,0,0,0,4364,1655,105,0,2,2,75,1,3,2
0,0,0,0,0,0,4368,1671,169,0,4,1,183,0,3,0
0,0,0,0,0,0,4331,1656,215,0,6,7,170,5,6,1
0,0,0,0,0,0,4356,1675,203,0,5,2,190,2,3,2
0,0,0,0,0,0,4353,1679,37,0,1,2,45,0,1,0
0,0,0,0,0,0,4371,1673,175,0,6,4,163,2,2,3
1,0,1,1,1,0,4346,1667,245,0,4,3,250,1,3,2
0,0,0,0,0,0,4359,1680,220,0,5,2,220,0,3,0
0,0,0,0,0,0,4352,1667,53,0,1,0,37,0,0,0
0,0,0,0,0,0,4391,1654,210,0,3,3,174,4,1,2
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
0,0,0,0,0,0,4311,1662,133,0,5,0,92,1,0,1
0,0,0,0,0,0,4340,1683,76,0,1,1,42,1,1,0
0,0,0,0,0,0,4322,1667,305,0,7,3,344,0,8,1
0,0,0,0,0,0,4369,1651,63,0,2,1,51,1,0,1
1,0,1,1,0,0,4339,1686,15,0,2,1,13,0,1,0
0,0,0,0,0,0,4362,1666,184,0,9,2,121,5,5,2
0,0,0,0,0,0,4294,1660,135,0,6,1,147,0,0,0
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
1,0,1,1,0,0,4309,1686,249,0,14,0,178,3,3,3
1,0,1,1,0,0,4272,1676,119,0,5,2,76,0,1,0
0,0,0,0,0,0,4321,1653,24,0,0,0,23,2,0,0
0,0,0,0,0,0,4346,1692,237,0,3,4,200,1,3,0
1,0,1,1,0,0,4317,1680,128,0,5,2,74,3,1,1
0,0,0,0,0,0,4297,1690,21,0,0,2,9,0,0,0
0,0,0,0,0,0,4358,1633,66,0,3,0,38,2,1,0
1,0,1,1,0,0,4324,1667,112,0,3,3,95,1,0,2
0,0,0,0,0,0,4345,1648,19,0,1,0,8,0,0,0
0,0,0,0,0,0,4308,1685,281,0,6,4,203,2,4,1
0,0,0,0,0,0,4366,1636,171,0,7,4,138,2,5,0
1,0,1,1,0,0,4366,1643,121,0,4,2,117,1,0,0
0,0,0,0,0,0,4362,1657,20,0,1,1,14,0,0,0
0,0,0,0,0,0,4274,1683,398,0,15,4,384,9,4,2
0,0,0,0,0,0,4296,1654,26,0,1,0,17,0,0,0
0,0,0,0,0,0,4271,1664,7,0,0,0,5,0,0,0
0,0,0,0,0,0,4378,1642,167,0,4,3,182,2,3,2
0,0,0,0,0,0,4336,1663,61,0,2,0,32,2,1,1
0,0,0,0,0,0,4397,1634,304,0,3,4,298,2,4,0
0,0,0,0,0,0,4391,1664,85,0,1,1,85,1,1,0
0,0,0,0,0,0,4323,1688,68,0,1,1,68,1,0,0
0,0,0,0,0,0,4389,1663,28,0,1,1,21,0,0,0
0,0,0,0,0,0,4335,1662,64,0,2,0,40,1,1,0
0,0,0,0,0,0,4302,1684,27,0,1,0,21,0,0,0
0,0,0,0,0,0,4417,1628,35,0,1,0,25,0,1,0
0,0,0,0,0,0,4347,1650,95,0,3,0,114,1,2,0
0,0,0,0,0,0,4259,1679,82,0,2,2,78,1,1,0
0,0,0,0,0,0,4313,1682,113,0,2,1,100,0,0,1
1,0,1,1,1,0,4339,1655,186,0,3,1,182,0,2,1
0,0,0,0,0,0,4338,1673,320,0,6,3,311,2,5,3
0,0,0,0,0,0,4266,1642,206,0,3,3,228,2,1,0
1,0,1,1,0,0,4337,1683,267,0,9,6,231,2,1,1
3,0,3,3,0,0,4361,1688,426,0,9,4,472,4,2,3
0,0,0,0,0,0,4322,1665,85,0,3,1,94,1,4,0
1,0,1,1,0,0,4372,1663,197,0,6,5,172,3,4,3
0,0,0,0,0,0,4338,1659,77,0,2,1,55,2,2,1
1,0,1,1,0,0,4314,1657,222,0,8,0,176,3,1,2
0,0,0,0,0,0,4393,1623,206,0,6,2,162,4,3,0
0,0,0,0,0,0,4344,1669,44,0,4,0,38,0,0,0
0,0,0,0,0,0,4342,1659,81,0,0,2,59,1,2,0
2,0,2,2,1,1,4363,1691,233,0,8,4,210,3,2,2
0,0,0,0,0,0,4314,1646,230,0,6,1,219,2,3,1
2,0,2,2,0,0,4308,1672,292,0,5,1,282,3,4,0
0,0,0,0,0,0,4311,1648,6,0,1,0,2,0,0,0
2,0,2,2,0,0,4314,1642,259,0,7,1,206,4,2,0
0,0,0,0,0,0,4298,1656,43,0,3,0,45,1,2,1
0,0,0,0,0,0,4361,1662,70,0,1,1,58,0,0,0
1,0,1,1,0,1,4337,1656,253,0,6,3,187,3,4,0
2,0,2,2,1,0,4322,1661,368,0,7,2,353,3,3,0
0,0,0,0,0,0,4372,1681,215,0,2,3,174,0,2,1
0,0,0,0,0,0,4265,1694,16,0,1,1,9,1,0,0
1,0,1,1,1,0,4320,1697,288,0,6,4,273,2,3,4
0,0,0,0,0,0,4342,1682,8,0,1,0,2,0,1,0
0,0,0,0,0,0,4390,1650,249,0,4,5,212,1,3,0
0,0,0,0,0,0,4266,1686,236,0,9,3,160,0,4,0
3,0,3,3,0,1,4341,1678,249,0,7,4,318,1,4,3
2,0,2,2,0,1,4360,1646,220,0,3,2,183,4,4,2
0,0,0,0,0,0,4321,1650,159,0,4,2,163,1,3,1
0,0,0,0,0,0,4360,1655,115,0,5,0,78,5,1,1
0,0,0,0,0,0,4254,1686,357,0,8,1,357,6,3,3
0,0,0,0,0,0,4319,1671,22,0,0,1,19,1,0,0
0,0,0,0,0,0,4379,1671,95,0,3,0,58,0,1,0
0,0,0,0,0,0,4299,1670,34,0,2,1,23,1,0,0
0,0,0,0,0,0,4306,1669,46,0,0,0,27,2,1,2
0,0,0,0,0,0,4357,1640,19,0,0,1,16,1,1,0
1,0,1,1,0,0,4338,1642,294,0,7,4,296,2,8,3
0,0,0,0,0,0,4277,1674,49,0,2,0,31,0,2,0
0,0,0,0,0,0,4278,1664,251,0,9,4,249,3,3,2
0,0,0,0,0,0,4309,1684,79,0,3,1,83,3,2,0
1,0,1,1,0,0,4350,1656,129,0,1,2,122,1,5,0
0,0,0,0,0,0,4311,1638,164,0,3,2,150,2,2,0
0,0,0,0,0,0,4370,1687,204,0,9,3,158,5,4,1
1,0,1,1,1,0,4335,1666,121,0,3,2,138,0,2,0
0,0,0,0,0,0,4309,1668,131,0,4,0,136,2,0,1
0,0,0,0,0,0,4300,1683,18,0,0,0,9,0,1,0
0,0,0,0,0,0,4317,1683,161,0,3,0,186,0,0,1
0,0,0,0,0,0,4312,1655,146,0,1,2,122,0,2,1
1,0,1,1,0,0,4338,1646,203,0,4,3,299,2,4,5
0,0,0,0,0,0,4286,1698,163,0,1,1,156,5,3,1
0,0,0,0,0,0,4351,1636,324,0,11,2,308,4,5,1
0,0,0,0,0,0,4357,1662,17,0,1,0,12,2,2,0
0,0,0,0,0,0,4336,1675,118,0,4,3,116,0,1,0
2,0,2,2,0,1,4283,1689,246,0,8,0,228,1,2,0
1,0,1,1,1,0,4337,1690,227,0,11,5,204,4,3,1
0,0,0,0,0,0,4348,1652,15,0,0,0,3,0,0,0
1,0,1,1,0,0,4358,1655,252,0,4,1,201,4,3,2
0,0,0,0,0,0,4295,1698,12,0,1,0,20,0,1,0
0,0,0,0,0,0,4349,1664,3,0,1,0,7,0,1,0
0,0,0,0,0,0,4281,1687,43,0,2,0,23,1,0,0
0,0,0,0,0,0,4371,1645,78,0,3,1,48,0,0,0
0,0,0,0,0,0,4288,1640,29,0,2,0,26,2,2,0
0,0,0,0,0,0,4352,1662,166,0,8,2,162,1,3,2
0,0,0,0,0,0,4392,1640,23,0,2,0,24,1,1,0
2,0,2,2,1,0,4320,1644,157,0,5,0,140,1,1,0
0,0,0,0,0,0,4373,1669,80,0,1,0,60,0,0,2
0,0,0,0,0,0,4312,1664,150,0,4,3,117,2,1,0
1,0,1,1,0,0,4318,1683,16,0,0,1,27,1,1,0
0,0,0,0,0,0,4283,1673,65,0,3,0,49,1,1,0
1,0,1,1,0,0,4322,1671,130,0,3,2,82,3,1,3
3,0,3,3,2,0,4333,1647,354,0,5,1,367,2,2,2
1,0,1,1,0,0,4332,1671,328,0,7,1,279,1,4,0
0,0,0,0,0,0,4295,1670,277,0,8,0,274,4,8,3
0,0,0,0,0,0,4342,1655,19,0,1,0,5,0,1,0
0,0,0,0,0,0,4342,1660,372,0,9,6,355,2,4,1
1,0,1,1,0,0,4286,1673,366,0,12,2,348,2,2,2
0,0,0,0,0,0,4353,1665,465,0,11,6,381,7,6,2
0,0,0,0,0,0,4237,1687,12,0,2,1,10,0,0,1
0,0,0,0,0,0,4386,1672,68,0,1,0,56,0,0,2
0,0,0,0,0,0,4292,1671,137,0,5,1,95,1,7,0
0,0,0,0,0,0,4333,1692,54,0,2,0,42,0,1,0
0,0,0,0,0,0,4325,1680,24,0,1,1,11,1,0,1
0,0,0,0,0,0,4380,1672,96,0,5,0,94,3,5,2
1,0,1,1,1,0,4316,1636,291,0,11,5,275,2,2,1
0,0,0,0,0,0,4403,1668,177,0,1,6,148,3,7,0
0,0,0,0,0,0,4367,1659,159,0,2,5,161,3,2,2
0,0,0,0,0,0,4356,1652,75,0,5,1,69,0,1,1
2,0,2,2,0,0,4346,1649,334,0,9,3,321,2,4,1
0,0,0,0,0,0,4380,1653,3,0,1,0,1,0,0,0
0,0,0,0,0,0,4335,1650,95,0,3,1,96,5,1,0
0,0,0,0,0,0,4305,1649,88,0,3,0,102,2,3,0
0,0,0,0,0,0,4328,1665,77,0,3,1,44,1,2,2
2,0,2,2,0,1,4340,1677,153,0,5,0,119,2,2,1
0,0,0,0,0,0,4347,1639,357,0,5,5,310,5,3,5
0,0,0,0,0,0,4323,1665,294,0,7,3,264,0,1,2
0,0,0,0,0,0,4336,1645,228,0,3,1,200,4,1,4
3,0,3,3,0,0,4320,1671,329,0,4,3,298,1,6,1
0,0,0,0,0,0,4320,1624,17,0,1,0,19,0,2,0
2,0,2,2,1,0,4312,1652,246,0,4,2,215,1,1,0
1,0,1,1,0,0,4336,1692,74,0,4,1,60,1,2,0
2,0,2,2,0,0,4290,1685,243,0,8,4,235,4,3,2
1,0,1,1,0,0,4322,1670,232,0,3,2,234,0,3,1
0,0,0,0,0,0,4308,1692,14,0,0,0,18,2,0,0
2,0,2,2,1,0,4315,1669,315,0,4,4,277,3,9,0
0,0,0,0,0,0,4300,1674,118,0,3,1,117,1,1,2
0,0,0,0,0,0,4358,1676,271,0,6,4,251,3,6,2
1,0,1,1,1,0,4304,1657,149,0,4,1,150,0,2,1
2,0,2,2,1,0,4261,1702,347,0,3,5,391,7,9,5
2,0,2,2,0,0,4300,1674,401,0,16,6,360,1,0,2
2,0,2,2,1,0,4367,1652,370,0,6,3,304,3,2,3
0,0,0,0,0,0,4381,1673,106,0,5,1,99,2,4,1
3,0,3,3,1,0,4326,1653,197,0,3,3,212,2,2,3
0,0,0,0,0,0,4383,1641,75,0,2,0,50,1,3,0
3,0,3,3,1,0,4285,1687,290,0,4,0,270,4,6,0
0,0,0,0,0,0,4383,1647,377,0,5,4,418,5,11,9
0,0,0,0,0,0,4250,1667,84,0,4,3,60,0,0,0
4,0,4,4,1,0,4349,1674,471,0,12,4,399,8,5,1
0,0,0,0,0,0,4336,1667,31,0,1,0,38,1,0,1
0,0,0,0,0,0,4345,1684,318,0,12,8,266,2,6,1
0,0,0,0,0,0,4379,1655,134,0,3,1,145,1,0,1
0,0,0,0,0,0,4431,1631,85,0,2,2,84,0,0,2
1,0,1,1,0,0,4385,1639,192,0,6,1,159,1,1,1
0,0,0,0,0,0,4358,1673,5,0,0,0,4,0,0,1
0,0,0,0,0,0,4348,1637,20,0,1,0,15,0,0,0
0,0,0,0,0,0,4313,1678,44,0,2,0,46,2,2,0
0,0,0,0,0,0,4321,1668,253,0,8,2,239,3,4,2
0,0,0,0,0,0,4332,1654,25,0,1,1,19,0,0,0
0,0,0,0,0,0,4371,1645,95,0,6,1,113,5,1,2
0,0,0,0,0,0,4359,1662,372,0,16,6,307,3,9,2
0,0,0,0,0,0,4361,1688,159,0,4,0,143,2,4,0
3,0,3,3,1,0,4303,1659,309,0,5,5,264,5,5,3
0,0,0,0,0,0,4383,1648,142,0,3,5,119,4,2,0
0,0,0,0,0,0,4329,1686,297,0,5,3,298,5,5,1
0,0,0,0,0,0,4344,1667,319,0,6,5,268,2,5,2
0,0,0,0,0,0,4354,1688,16,0,0,0,20,0,1,0
0,0,0,0,0,0,4287,1703,1,0,0,0,1,0,0,0
0,0,0,0,0,0,4344,1679,57,0,2,1,39,0,1,0
2,0,2,2,1,0,4321,1677,336,0,12,7,406,3,6,5
0,0,0,0,0,0,4307,1675,223,0,6,0,205,4,4,1
0,0,0,0,0,0,4319,1663,25,0,6,0,18,1,3,0
1,0,1,1,0,0,4300,1669,248,0,8,3,268,1,4,1
1,0,1,1,1,0,4401,1643,311,0,5,7,256,1,5,1
1,0,1,1,0,0,4396,1643,210,0,4,3,198,1,4,0
0,0,0,0,0,0,4327,1679,251,0,3,2,241,2,1,3
0,0,0,0,0,0,4331,1668,6,0,1,0,6,0,0,0
0,0,0,0,0,0,4301,1670,47,0,1,1,32,1,0,0
0,0,0,0,0,0,4281,1673,73,0,1,3,51,1,1,0
0,0,0,0,0,0,4412,1646,17,0,1,0,8,0,1,0
0,0,0,0,0,0,4343,1684,162,0,4,1,124,2,2,1
0,0,0,0,0,0,4336,1660,232,0,6,4,215,6,4,2
2,0,2,2,0,1,4321,1657,484,0,9,8,428,4,8,5
1,0,1,1,0,0,4362,1650,91,0,5,1,100,3,2,0
0,0,0,0,0,0,4328,1675,34,0,2,0,22,0,0,0
2,0,2,2,0,1,4288,1666,146,0,5,1,90,0,1,1
0,0,0,0,0,0,4332,1673,137,0,1,0,146,1,2,2
0,0,0,0,0,0,4303,1669,65,0,1,1,46,1,1,1
0,0,0,0,0,0,4331,1666,50,0,4,0,56,0,0,0
2,0,2,2,1,1,4347,1692,135,0,3,3,114,0,2,0
1,0,1,1,1,0,4311,1655,139,0,4,1,90,0,3,0
0,0,0,0,0,0,4310,1632,85,0,3,2,66,0,0,0
0,0,0,0,0,0,4344,1630,28,0,1,0,13,0,0,0
1,0,1,1,0,0,4282,1693,163,0,9,1,164,2,1,0
1,0,1,1,1,0,4363,1678,38,0,3,0,47,0,1,0
0,0,0,0,0,0,4362,1665,76,0,2,1,45,3,1,0
0,0,0,0,0,0,4335,1680,16,0,1,0,4,0,0,0
0,0,0,0,0,0,4294,1654,45,0,3,0,16,0,1,0
0,0,0,0,0,0,4363,1632,149,0,1,1,160,2,4,0
1,0,1,1,0,0,4276,1669,121,0,2,2,106,0,2,1
0,0,0,0,0,0,4291,1684,153,0,5,3,129,2,2,1
0,0,0,0,0,0,4315,1665,8,0,1,0,5,0,0,0
0,0,0,0,0,0,4346,1642,94,0,1,0,84,1,3,0
0,0,0,0,0,0,4315,1669,213,0,3,2,183,2,3,2
0,0,0,0,0,0,4283,1684,235,0,10,0,249,1,2,0
0,0,0,0,0,0,4319,1659,13,0,0,0,11,0,1,1
