14	3	2	1006	0	0	0	0
141	88	65	1063	0	0	0	0
0	0	1	1004	0	0	0	0
526	257	229	1103	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
219	91	101	1047	0	0	0	0
36	15	12	1017	0	0	0	0
42	23	17	1014	0	0	0	0
292	148	108	1038	0	0	0	0
11	5	6	1005	0	0	0	0
29	19	23	1014	0	0	0	0
1	1	3	1005	0	0	0	0
199	94	99	1041	0	0	0	0
138	39	48	1034	0	0	0	0
11	1	5	1006	0	0	0	0
31	16	15	1014	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
508	239	202	1096	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
390	206	170	1089	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
56	20	21	1017	0	0	0	0
1	0	0	1004	0	0	0	0
499	250	190	1088	0	0	0	0
376	185	154	1070	0	0	0	0
62	34	28	1027	0	0	0	0
207	91	73	1032	0	0	0	0
14	10	14	1008	0	0	0	0
275	165	151	1048	0	0	0	0
119	54	50	1011	0	0	0	0
113	56	45	1028	0	0	0	0
213	90	62	1054	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
484	232	215	1083	0	0	0	0
98	43	60	1022	0	0	0	0
236	122	102	1049	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
93	51	36	1027	0	0	0	0
1	2	3	1014	0	0	0	0
291	98	121	1043	0	0	0	0
454	210	178	1097	0	0	0	0
45	30	20	1008	0	0	0	0
49	43	20	1025	0	0	0	0
20	6	6	1011	0	0	0	0
538	267	219	1122	0	0	0	0
1	0	0	1004	0	0	0	0
124	47	40	1027	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
584	274	225	1111	0	0	0	0
321	141	154	1074	0	0	0	0
34	13	13	1011	0	0	0	0
128	96	66	1037	0	0	0	0
586	240	261	1088	0	0	0	0
112	50	34	1018	0	0	0	0
1	0	2	1004	0	0	0	0
299	128	118	1057	0	0	0	0
8	13	2	1008	0	0	0	0
814	422	344	1180	0	0	0	0
295	127	151	1082	0	0	0	0
567	231	208	1094	0	0	0	0
360	196	138	1079	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
58	20	16	1011	0	0	0	0
41	16	10	1018	0	0	0	0
451	203	174	1097	0	0	0	0
239	160	91	1039	0	0	0	0
209	121	106	1037	0	0	0	0
2	0	0	1004	0	0	0	0
129	72	43	1029	0	0	0	0
296	139	127	1071	0	0	0	0
17	6	7	1004	0	0	0	0
199	94	79	1027	0	0	0	0
19	10	8	1010	0	0	0	0
348	156	150	1070	0	0	0	0
17	5	5	1008	0	0	0	0
219	115	104	1051	0	0	0	0
34	12	10	1013	0	0	0	0
305	119	109	1075	0	0	0	0
16	4	5	1007	0	0	0	0
