vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
2,0,2,2,0,0,5431,546,198,0,0,4,153,2,3,5
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
3,0,3,3,1,1,5463,525,532,0,15,5,576,3,8,3
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,241,0,8,4,213,1,2,0
0,0,0,0,0,0,5438,507,44,0,1,0,32,2,1,0
0,0,0,0,0,0,5454,549,42,0,1,1,50,0,1,1
0,0,0,0,0,0,5464,534,259,0,5,1,323,1,5,2
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,40,0,1,0,41,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5462,517,186,0,7,0,243,2,2,2
2,0,2,2,0,0,5408,544,118,0,2,1,135,3,3,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,42,0,3,0,30,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
5,0,5,5,0,0,5454,541,521,0,11,4,515,3,4,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
2,0,2,2,1,0,5513,532,444,0,9,4,405,2,3,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
1,0,1,1,0,0,5450,532,61,0,1,0,48,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
3,0,3,3,0,1,5404,524,476,0,8,1,544,2,5,4
1,0,1,1,0,0,5446,539,407,0,8,3,373,4,4,3
0,0,0,0,0,0,5435,523,75,0,2,2,72,1,4,0
0,0,0,0,0,0,5502,520,190,0,6,1,209,0,2,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,336,0,5,3,299,1,5,1
0,0,0,0,0,0,5425,536,118,0,0,2,112,0,0,0
4,0,4,4,0,1,5449,528,124,0,5,0,110,0,1,1
2,0,2,2,1,0,5491,558,201,0,5,2,212,3,3,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
3,0,3,3,1,0,5484,520,479,0,10,3,528,2,4,2
1,0,1,1,0,0,5439,535,114,0,6,0,104,0,3,0
2,0,2,2,0,2,5497,549,241,1,6,2,262,2,2,1
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,85,0,4,1,118,0,1,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
2,0,2,2,0,0,5468,529,242,0,4,1,305,2,5,1
1,0,1,1,0,0,5410,533,466,0,7,8,468,2,9,1
0,0,0,0,0,0,5562,512,54,0,1,2,45,0,1,1
0,0,0,0,0,0,5469,543,84,0,4,1,49,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
5,0,5,5,2,1,5417,554,578,0,11,7,559,1,8,5
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,558,134,0,3,2,100,2,4,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
2,0,2,2,1,1,5462,541,569,0,24,5,619,1,6,3
0,0,0,0,0,0,5431,545,368,0,6,1,318,3,2,1
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
1,0,1,1,0,0,5516,526,153,0,3,3,169,0,1,2
8,0,8,8,6,0,5457,540,587,0,9,6,576,1,10,4
0,0,0,0,0,0,5450,523,90,0,1,1,120,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
1,0,1,1,0,1,5442,533,306,1,7,3,291,1,4,0
0,0,0,0,0,0,5466,523,21,0,2,0,6,1,1,0
1,0,1,1,1,0,5448,537,893,1,20,9,862,4,10,5
2,0,2,2,0,0,5512,533,304,0,6,2,345,0,2,2
9,0,9,9,1,2,5407,536,523,0,15,3,564,3,11,2
2,0,2,2,0,1,5398,549,345,0,9,7,422,3,8,3
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,44,0,2,0,57,0,0,1
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
5,0,5,5,3,0,5441,536,443,0,6,5,473,1,4,1
3,0,3,3,1,1,5522,536,291,0,6,3,231,0,2,1
3,0,3,3,0,1,5403,539,216,0,2,2,250,0,2,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,157,0,3,1,111,1,0,0
1,0,1,1,0,0,5482,541,335,0,7,5,293,3,4,4
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
2,0,2,2,1,0,5441,530,196,0,4,1,197,0,3,0
0,0,0,0,0,0,5457,548,23,0,0,0,20,0,0,0
4,0,4,4,2,0,5385,539,344,1,10,4,372,1,3,1
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5454,540,268,1,6,1,217,2,6,1
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
4,0,4,4,0,2,5443,528,323,0,7,7,277,3,5,2
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
