vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,102,0,2,0,116,0,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,112,0,2,3,73,2,2,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,154,0,2,0,178,1,2,3
0,0,0,0,0,0,4884,1062,182,0,7,1,159,2,1,0
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,1,4892,1105,156,0,2,2,147,1,2,1
0,0,0,0,0,0,4873,1109,46,0,1,0,49,1,2,0
1,0,1,1,0,0,4911,1075,84,0,1,1,63,0,1,0
0,0,0,0,0,0,4874,1106,117,0,0,0,103,1,0,1
0,0,0,0,0,0,4873,1080,57,0,3,0,36,2,2,0
0,0,0,0,0,0,4936,1074,56,0,1,0,55,2,2,0
0,0,0,0,0,0,4893,1099,126,0,3,1,96,2,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,102,0,3,1,137,2,0,2
0,0,0,0,0,0,4887,1116,167,0,6,3,187,1,2,1
0,0,0,0,0,0,4868,1105,126,0,4,0,135,2,6,2
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
1,0,1,1,0,0,4934,1110,167,0,3,4,178,6,1,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4858,1144,159,0,2,3,157,2,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,210,0,7,1,194,3,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,34,0,2,1,39,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4895,1088,228,0,3,1,246,0,5,0
0,0,0,0,0,0,4881,1078,250,0,7,4,222,2,3,1
0,0,0,0,0,0,4896,1084,115,0,2,3,104,1,2,1
0,0,0,0,0,0,4984,1069,70,0,3,0,55,0,0,0
1,0,1,1,0,0,4863,1109,294,0,4,4,344,1,4,0
1,0,1,1,1,0,4955,1093,135,0,1,1,140,2,3,0
0,0,0,0,0,0,4913,1095,319,0,3,2,335,1,2,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4978,1069,310,0,6,2,331,3,3,0
0,0,0,0,0,0,4923,1104,230,0,2,4,214,0,4,0
0,0,0,0,0,0,4867,1092,90,0,4,1,106,0,2,1
0,0,0,0,0,0,4855,1080,88,0,2,0,73,0,1,0
0,0,0,0,0,0,4933,1083,93,0,5,0,82,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
2,0,2,2,0,1,4903,1109,333,0,10,0,351,1,6,2
0,0,0,0,0,0,4897,1102,226,0,4,2,271,1,4,3
0,0,0,0,0,0,4910,1065,118,0,1,0,137,1,2,0
0,0,0,0,0,0,4960,1065,129,0,6,0,116,1,2,0
1,0,1,1,0,0,4905,1091,372,0,5,4,395,2,2,4
0,0,0,0,0,0,4927,1105,34,0,2,0,28,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4915,1089,192,0,2,1,251,1,0,2
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,62,0,1,0,65,1,0,0
1,0,1,1,0,0,4956,1086,350,0,9,0,314,1,4,2
0,0,0,0,0,0,4915,1091,150,0,2,0,151,0,2,2
0,0,0,0,0,0,4862,1109,309,0,6,0,337,4,7,1
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4889,1088,99,0,2,0,89,1,0,1
0,0,0,0,0,0,4881,1108,49,0,1,0,42,1,1,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,0,0,4959,1087,292,0,4,4,366,1,3,0
2,0,2,2,2,0,4858,1089,372,0,5,11,390,5,5,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,119,0,1,2,130,1,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,1,0,4958,1108,222,0,4,3,171,1,3,0
1,0,1,1,0,0,4872,1106,380,0,4,5,387,4,7,7
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4842,1098,289,0,9,3,322,4,3,4
