vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,113,0,2,0,106,1,1,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4389,1634,313,0,12,3,348,4,4,1
0,0,0,0,0,0,4320,1672,134,0,3,2,120,2,1,1
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,169,0,7,2,142,2,3,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,0,0,4282,1660,297,0,9,6,295,5,6,2
0,0,0,0,0,0,4329,1674,15,0,1,2,15,0,0,0
1,0,1,1,0,0,4328,1667,267,0,8,4,231,4,0,2
0,0,0,0,0,0,4328,1672,94,0,3,3,54,0,2,1
0,0,0,0,0,0,4290,1691,76,0,1,1,54,2,3,0
0,0,0,0,0,0,4289,1695,174,0,9,3,241,3,4,0
0,0,0,0,0,0,4317,1662,57,0,3,1,42,2,3,1
1,0,1,1,0,0,4297,1650,326,0,7,3,326,9,7,1
0,0,0,0,0,0,4325,1684,108,0,2,1,113,3,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,254,0,8,2,313,3,3,1
0,0,0,0,0,0,4305,1676,124,0,4,2,109,0,5,0
0,0,0,0,0,0,4316,1687,72,0,2,1,54,1,1,1
0,0,0,0,0,0,4310,1664,42,0,1,0,24,1,2,0
0,0,0,0,0,0,4314,1641,172,0,5,2,215,2,1,2
0,0,0,0,0,0,4401,1645,258,0,9,0,223,4,6,0
1,0,1,1,1,0,4375,1645,225,0,5,2,204,2,3,1
2,0,2,2,0,0,4310,1690,141,0,4,5,161,1,2,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,64,0,2,0,63,2,1,1
1,0,1,1,0,1,4331,1655,206,0,5,4,202,2,5,1
0,0,0,0,0,0,4269,1690,27,0,1,0,22,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,82,0,2,1,74,1,1,0
0,0,0,0,0,0,4320,1660,229,0,5,2,244,3,7,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4310,1669,123,0,1,0,132,2,0,2
0,0,0,0,0,0,4345,1702,174,0,5,2,155,6,3,2
1,0,1,1,0,0,4271,1699,129,0,4,2,116,2,2,1
0,0,0,0,0,0,4401,1649,166,0,5,0,131,0,1,0
0,0,0,0,0,0,4388,1620,132,0,6,0,145,1,6,0
1,0,1,1,0,0,4322,1651,58,0,2,2,58,2,0,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,106,0,4,2,82,1,1,0
0,0,0,0,0,0,4315,1644,271,0,5,8,288,1,4,1
0,0,0,0,0,0,4267,1666,245,0,8,2,252,2,2,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4357,1641,255,0,9,3,230,4,3,1
0,0,0,0,0,0,4274,1662,427,0,14,6,442,10,12,3
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,61,0,6,1,63,0,0,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4303,1668,266,0,10,6,271,6,2,6
0,0,0,0,0,0,4348,1678,55,0,2,1,58,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4364,1661,295,0,7,2,305,8,6,4
0,0,0,0,0,0,4364,1633,173,0,6,5,179,5,2,1
0,0,0,0,0,0,4332,1672,106,0,11,0,101,3,4,2
1,0,1,1,0,1,4287,1686,266,0,11,4,264,3,3,3
0,0,0,0,0,0,4319,1650,235,0,5,2,253,2,3,3
0,0,0,0,0,0,4386,1655,146,0,2,2,122,3,2,0
0,0,0,0,0,0,4323,1680,206,0,7,2,191,2,8,2
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
0,0,0,0,0,0,4325,1643,173,0,2,3,132,2,2,3
0,0,0,0,0,0,4304,1672,213,0,2,5,193,1,4,0
2,0,2,2,1,0,4347,1637,307,0,9,3,324,7,3,2
0,0,0,0,0,0,4325,1662,189,0,6,2,199,3,4,1
0,0,0,0,0,0,4372,1674,93,0,5,1,98,1,0,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,55,0,1,0,60,0,1,2
0,0,0,0,0,0,4333,1668,173,0,5,2,229,3,2,3
0,0,0,0,0,0,4322,1628,114,0,2,1,143,0,3,0
0,0,0,0,0,0,4365,1698,140,0,4,2,125,1,3,1
0,0,0,0,0,0,4414,1651,174,0,6,2,148,3,3,1
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4404,1654,126,0,2,0,114,4,4,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4358,1656,20,0,0,0,20,0,0,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
1,0,1,1,1,0,4368,1653,403,0,11,8,377,6,2,4
1,0,1,1,0,0,4296,1701,412,0,13,5,433,6,5,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4326,1677,291,0,6,3,301,3,5,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4328,1666,155,0,3,3,156,2,1,0
1,0,1,1,0,0,4305,1665,302,0,7,2,285,3,8,2
0,0,0,0,0,0,4325,1650,68,0,1,6,56,3,0,0
0,0,0,0,0,0,4283,1658,39,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,35,0,0,0,25,0,2,0
1,0,1,1,0,0,4348,1654,226,0,7,2,257,4,3,3
0,0,0,0,0,0,4375,1643,237,0,7,1,263,0,5,3
2,0,2,2,1,0,4299,1707,327,0,15,5,428,1,10,4
0,0,0,0,0,0,4332,1635,22,0,1,0,9,0,1,1
0,0,0,0,0,0,4300,1704,68,0,1,2,59,1,1,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4317,1655,66,0,2,2,91,3,1,1
1,0,1,1,0,0,4350,1646,63,0,2,0,40,0,1,0
0,0,0,0,0,0,4304,1660,16,0,1,0,14,0,0,0
0,0,0,0,0,0,4358,1659,261,0,7,4,221,2,5,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4358,1676,268,0,12,2,242,2,6,3
0,0,0,0,0,0,4339,1669,16,0,0,1,33,0,0,0
0,0,0,0,0,0,4350,1683,94,0,3,0,88,2,2,1
0,0,0,0,0,0,4380,1680,82,0,2,1,47,1,1,1
1,0,1,1,0,1,4294,1669,248,0,6,6,260,7,3,3
1,0,1,1,0,0,4328,1640,167,0,11,2,129,2,4,1
0,0,0,0,0,0,4328,1701,46,0,0,1,72,0,3,0
0,0,0,0,0,0,4348,1673,20,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
0,0,0,0,0,0,4266,1665,280,0,4,2,310,1,4,2
0,0,0,0,0,0,4364,1668,182,0,8,5,229,4,5,2
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
0,0,0,0,0,0,4384,1689,94,0,3,0,97,2,0,2
0,0,0,0,0,0,4339,1649,365,0,12,2,325,3,5,1
0,0,0,0,0,0,4297,1712,112,0,5,1,111,0,1,2
0,0,0,0,0,0,4394,1647,336,0,9,8,337,4,5,1
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,55,0,2,0,48,1,0,2
1,0,1,1,0,0,4357,1648,78,0,1,0,72,1,1,0
0,0,0,0,0,0,4360,1664,53,0,3,1,70,1,1,0
0,0,0,0,0,0,4314,1657,239,0,6,5,189,7,5,2
0,0,0,0,0,0,4314,1662,208,0,4,2,203,4,1,4
0,0,0,0,0,0,4342,1664,53,0,3,1,38,1,0,0
0,0,0,0,0,0,4368,1653,211,0,8,1,231,2,4,0
0,0,0,0,0,0,4382,1655,80,0,3,2,89,2,3,0
1,0,1,1,0,0,4384,1678,200,0,10,2,171,2,0,2
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
0,0,0,0,0,0,4282,1686,443,0,10,3,454,8,7,5
0,0,0,0,0,0,4380,1641,295,0,6,8,306,4,7,1
0,0,0,0,0,0,4376,1668,63,0,2,2,69,2,2,0
