vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,255,0,1,2,315,2,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,173,1,7,2,191,1,4,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,134,0,1,1,104,1,2,1
1,0,1,1,0,0,4883,1062,203,0,7,1,190,1,1,1
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,233,0,2,4,225,1,2,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,69,0,3,0,91,0,1,0
0,0,0,0,0,0,4874,1106,106,0,1,0,136,1,0,1
0,0,0,0,0,0,4874,1080,155,0,3,2,128,1,5,1
0,0,0,0,0,0,4938,1074,113,0,1,0,116,0,1,0
3,0,3,3,0,0,4890,1099,365,0,4,2,391,1,5,3
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,107,0,1,2,149,1,1,1
0,0,0,0,0,0,4886,1116,155,0,3,1,149,3,1,0
0,0,0,0,0,0,4869,1105,80,0,1,0,59,1,6,0
0,0,0,0,0,0,4858,1098,120,0,1,1,96,0,1,0
1,0,1,1,0,0,4938,1110,34,0,1,2,33,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,194,0,4,2,220,1,2,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,82,0,3,0,64,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
3,0,3,3,1,1,4910,1075,200,0,0,2,194,2,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,136,0,1,0,201,0,2,2
0,0,0,0,0,0,4943,1107,75,0,2,2,55,2,2,0
1,0,1,1,0,0,4894,1088,160,0,1,1,226,0,1,0
0,0,0,0,0,0,4881,1078,310,0,5,1,361,1,6,2
0,0,0,0,0,0,4895,1084,162,0,4,2,174,2,4,0
0,0,0,0,0,0,4984,1069,89,0,2,0,83,0,1,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,1,0,4957,1093,107,0,1,1,110,0,0,0
0,0,0,0,0,0,4913,1095,272,0,5,2,270,0,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,172,0,3,1,217,1,2,0
0,0,0,0,0,0,4922,1104,207,0,3,1,235,3,3,2
0,0,0,0,0,0,4865,1092,145,0,2,0,175,2,2,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,52,0,1,1,34,1,1,1
1,0,1,1,0,1,4974,1099,96,0,3,0,49,0,2,0
0,0,0,0,0,0,4905,1109,136,0,2,0,148,1,7,1
1,0,1,1,0,0,4897,1102,80,0,1,1,85,0,0,2
3,0,3,3,1,1,4907,1065,267,0,2,3,226,1,1,0
0,0,0,0,0,0,4959,1065,230,0,8,0,273,2,0,1
0,0,0,0,0,0,4908,1091,81,0,4,1,92,0,2,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,34,0,0,1,28,0,0,0
0,0,0,0,0,0,4917,1089,225,0,3,2,207,1,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4954,1086,279,0,8,2,301,3,4,3
1,0,1,1,0,1,4914,1091,237,0,2,0,266,0,3,6
3,0,3,3,1,0,4861,1109,267,0,4,4,272,2,3,2
1,0,1,1,0,0,4885,1083,133,0,4,0,148,0,2,3
0,0,0,0,0,0,4889,1088,264,0,4,0,279,2,5,0
0,0,0,0,0,0,4881,1108,205,0,2,0,236,1,2,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,73,0,0,0,81,0,0,1
0,0,0,0,0,0,4863,1089,157,0,3,6,132,3,4,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,183,0,1,0,185,2,2,1
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,113,0,1,1,93,0,1,1
1,0,1,1,0,0,4874,1106,233,0,4,3,200,1,1,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,164,0,4,3,140,1,3,2
