vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,204,1,0,2,180,0,2,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
2,0,2,2,1,0,4389,1634,145,0,7,0,154,3,5,1
0,0,0,0,0,0,4321,1672,102,0,3,1,67,1,0,0
0,0,0,0,0,0,4268,1689,40,0,2,3,47,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,135,0,3,1,149,2,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,152,0,10,3,101,1,2,0
1,0,1,1,0,0,4327,1672,129,0,4,2,157,0,6,2
0,0,0,0,0,0,4291,1691,137,0,1,0,148,1,2,3
0,0,0,0,0,0,4291,1695,98,0,2,1,80,1,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,103,0,2,1,110,0,4,0
0,0,0,0,0,0,4328,1684,97,0,4,0,75,0,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,108,0,1,2,109,0,0,0
0,0,0,0,0,0,4305,1676,228,0,6,0,299,0,7,1
1,0,1,1,0,1,4315,1687,201,0,3,1,197,1,5,1
0,0,0,0,0,0,4310,1664,79,0,1,0,73,1,3,0
0,0,0,0,0,0,4315,1641,100,0,5,3,116,1,3,0
1,0,1,1,0,0,4402,1645,150,0,7,0,148,2,1,0
1,0,1,1,0,0,4377,1645,189,0,6,1,206,0,3,2
0,0,0,0,0,0,4313,1690,181,0,6,1,192,0,5,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,22,0,0,0,8,1,0,0
0,0,0,0,0,0,4331,1655,181,0,5,1,177,4,5,2
0,0,0,0,0,0,4269,1690,93,0,2,0,167,1,3,0
2,0,2,2,2,0,4324,1694,168,0,2,2,194,2,3,1
0,0,0,0,0,0,4350,1702,95,0,2,1,99,1,1,0
2,0,2,2,0,1,4321,1660,312,0,8,5,326,0,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,191,0,2,2,200,0,3,0
0,0,0,0,0,0,4350,1702,175,0,4,2,196,1,0,1
1,0,1,1,1,0,4273,1699,213,0,6,3,229,0,4,2
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,237,0,4,1,255,1,1,0
1,0,1,1,1,0,4324,1651,86,0,0,1,123,0,0,0
0,0,0,0,0,0,4397,1654,213,0,2,2,193,0,4,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,390,0,10,5,327,1,6,7
1,0,1,1,0,0,4265,1666,223,0,4,2,222,4,2,3
0,0,0,0,0,0,4316,1703,52,0,1,0,32,0,1,0
0,0,0,0,0,0,4357,1641,223,0,7,1,204,4,5,1
0,0,0,0,0,0,4282,1662,271,0,5,5,294,2,2,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,76,0,2,0,56,0,1,2
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4307,1668,157,0,4,1,229,2,1,6
0,0,0,0,0,0,4348,1678,60,0,2,1,58,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,74,0,0,0,61,0,0,0
0,0,0,0,0,0,4368,1633,62,0,5,0,51,0,0,0
0,0,0,0,0,0,4331,1672,185,0,8,1,195,4,4,1
1,0,1,1,0,1,4288,1686,99,0,6,3,61,2,0,1
0,0,0,0,0,0,4319,1650,78,0,3,2,76,2,2,1
1,0,1,1,0,0,4388,1655,183,0,5,1,181,0,3,0
2,0,2,2,1,0,4320,1680,312,0,8,1,278,3,3,2
0,0,0,0,0,0,4307,1668,93,0,2,0,117,0,1,0
0,0,0,0,0,0,4326,1643,197,0,4,2,212,2,4,2
0,0,0,0,0,0,4304,1672,112,0,1,2,160,1,3,0
4,0,4,4,1,1,4346,1637,337,0,9,3,277,5,6,1
0,0,0,0,0,0,4326,1662,234,0,7,2,269,2,4,0
1,0,1,1,0,1,4372,1674,77,0,3,1,76,0,1,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
2,0,2,2,1,0,4287,1663,120,0,3,1,121,0,1,2
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,54,0,1,2,32,0,2,0
3,0,3,3,1,1,4360,1698,348,0,14,3,327,5,4,1
0,0,0,0,0,0,4416,1651,60,0,2,2,59,1,0,0
0,0,0,0,0,0,4305,1678,24,0,2,0,20,0,0,1
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
0,0,0,0,0,0,4292,1652,112,0,4,3,125,1,1,1
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,85,0,1,2,86,0,2,0
0,0,0,0,0,0,4374,1653,203,0,6,1,269,1,1,2
1,0,1,1,1,0,4301,1701,151,0,6,1,129,1,2,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,1,0,4326,1677,125,0,1,0,161,1,4,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,86,0,1,1,88,0,0,1
1,0,1,1,0,0,4305,1665,186,0,4,4,170,3,2,1
2,0,2,2,1,0,4325,1650,303,0,5,3,289,1,4,3
1,0,1,1,0,0,4280,1658,87,0,7,1,104,2,5,1
0,0,0,0,0,0,4353,1643,40,0,0,0,38,0,2,0
2,0,2,2,0,1,4350,1654,171,0,5,3,162,1,1,0
1,0,1,1,0,0,4374,1643,199,0,1,3,203,0,1,2
1,0,1,1,0,0,4299,1707,147,0,3,1,163,1,1,0
0,0,0,0,0,0,4332,1635,114,0,1,0,139,0,1,1
0,0,0,0,0,0,4300,1704,171,0,5,2,179,1,4,0
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
2,0,2,2,0,0,4358,1668,39,0,2,0,33,2,1,0
1,0,1,1,0,1,4318,1655,29,0,1,0,31,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,40,0,4,1,33,0,0,0
1,0,1,1,1,0,4357,1659,92,0,3,0,72,1,0,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
1,0,1,1,0,0,4358,1676,355,0,9,1,343,1,4,2
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
0,0,0,0,0,0,4349,1683,265,0,12,2,210,4,5,3
1,0,1,1,0,0,4379,1680,156,0,3,2,133,1,3,1
0,0,0,0,0,0,4297,1669,168,0,2,5,164,3,1,2
1,0,1,1,0,0,4327,1640,120,0,8,3,108,3,1,1
0,0,0,0,0,0,4328,1701,57,0,0,1,89,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,52,0,2,1,33,0,0,0
0,0,0,0,0,0,4266,1665,115,0,3,1,102,1,0,1
0,0,0,0,0,0,4365,1668,187,0,5,0,172,3,3,1
2,0,2,2,1,0,4264,1677,200,0,8,1,151,1,2,2
0,0,0,0,0,0,4385,1689,85,0,2,0,139,1,2,2
0,0,0,0,0,0,4340,1649,346,0,3,4,355,2,3,1
1,0,1,1,1,0,4295,1712,207,0,6,1,190,2,3,2
0,0,0,0,0,0,4395,1647,203,0,6,2,241,2,3,0
0,0,0,0,0,0,4344,1644,190,0,3,2,169,0,2,0
0,0,0,0,0,0,4256,1683,279,0,6,4,256,2,4,0
0,0,0,0,0,0,4358,1648,214,0,5,2,183,1,1,1
0,0,0,0,0,0,4361,1664,33,0,3,1,31,0,0,0
0,0,0,0,0,0,4319,1657,102,0,1,3,76,2,2,0
1,0,1,1,0,0,4314,1662,332,0,7,0,346,5,5,2
0,0,0,0,0,0,4342,1664,43,0,2,1,33,1,0,0
0,0,0,0,0,0,4369,1653,93,0,3,1,56,1,3,0
0,0,0,0,0,0,4384,1655,60,0,2,1,78,0,2,0
1,0,1,1,0,0,4386,1678,71,0,1,2,42,0,0,0
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
1,0,1,1,0,0,4286,1686,400,0,10,3,416,4,2,2
2,0,2,2,0,0,4382,1641,191,0,4,5,176,0,0,0
0,0,0,0,0,0,4378,1668,34,0,1,0,32,0,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,70,0,1,2,65,0,2,1
0,0,0,0,0,0,4357,1642,106,0,6,3,50,1,2,0
0,0,0,0,0,0,4286,1684,105,0,3,1,113,1,0,0
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,32,0,2,0,25,0,0,0
0,0,0,0,0,0,4383,1665,54,0,2,2,39,2,0,0
1,0,1,1,0,0,4300,1700,212,0,3,1,167,2,4,4
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
1,0,1,1,0,0,4398,1642,159,0,4,3,175,0,0,1
0,0,0,0,0,0,4346,1677,210,0,6,0,248,3,6,1
0,0,0,0,0,0,4300,1668,96,0,3,0,130,1,0,1
0,0,0,0,0,0,4338,1689,145,0,6,1,132,2,3,0
0,0,0,0,0,0,4374,1643,43,0,1,1,26,0,0,1
0,0,0,0,0,0,4337,1645,179,0,5,1,237,0,4,1
0,0,0,0,0,0,4365,1687,150,0,5,1,153,0,1,2
1,0,1,1,0,0,4369,1670,215,0,4,3,240,1,2,1
1,0,1,1,0,0,4308,1683,160,0,3,5,170,1,1,0
2,0,2,2,1,0,4276,1668,28,0,0,1,18,0,0,0
2,0,2,2,0,1,4299,1664,80,0,1,4,71,1,1,0
0,0,0,0,0,0,4346,1654,82,0,1,0,71,0,0,1
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
0,0,0,0,0,0,4340,1673,256,0,4,2,252,0,2,4
0,0,0,0,0,0,4413,1618,219,0,3,1,182,1,2,1
1,0,1,1,0,0,4295,1689,259,0,2,4,235,1,2,2
1,0,1,1,1,0,4303,1641,99,0,1,1,81,1,1,0
1,0,1,1,0,0,4384,1647,112,0,1,0,144,1,3,2
0,0,0,0,0,0,4324,1676,46,0,0,2,45,0,0,0
0,0,0,0,0,0,4314,1674,173,0,2,1,158,1,2,0
0,0,0,0,0,0,4259,1670,40,0,2,2,20,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
0,0,0,0,0,0,4298,1681,76,0,2,1,76,0,0,0
0,0,0,0,0,0,4443,1645,141,0,3,3,82,2,2,0
1,0,1,1,0,0,4296,1711,218,0,6,2,259,2,0,1
1,0,1,1,0,0,4290,1667,175,0,3,1,219,2,2,3
1,0,1,1,0,0,4361,1641,116,0,3,1,150,0,2,0
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
2,0,2,2,1,0,4316,1665,116,0,1,4,84,0,1,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,18,0,1,2,14,0,0,0
1,0,1,1,0,0,4343,1667,75,0,1,3,111,2,1,1
2,0,2,2,0,0,4365,1654,305,0,4,4,322,3,5,2
0,0,0,0,0,0,4360,1643,202,0,6,5,169,1,1,2
0,0,0,0,0,0,4330,1641,60,0,4,2,47,1,2,0
2,0,2,2,0,0,4329,1650,330,0,8,0,306,3,4,2
2,0,2,2,0,0,4321,1677,190,0,3,3,178,0,0,1
0,0,0,0,0,0,4308,1683,118,0,3,1,115,0,0,2
0,0,0,0,0,0,4313,1667,59,0,1,2,51,1,1,1
0,0,0,0,0,0,4320,1663,124,0,1,1,82,2,1,0
0,0,0,0,0,0,4359,1648,27,0,2,0,18,0,1,0
0,0,0,0,0,0,4321,1651,102,0,6,4,122,1,0,1
0,0,0,0,0,0,4364,1655,168,0,2,3,177,1,6,1
0,0,0,0,0,0,4368,1671,29,0,1,1,22,0,1,0
0,0,0,0,0,0,4332,1656,172,0,3,4,182,4,0,0
0,0,0,0,0,0,4356,1675,135,0,2,0,110,4,1,0
0,0,0,0,0,0,4351,1679,253,0,6,1,236,2,4,0
2,0,2,2,0,1,4370,1673,192,0,7,0,176,1,2,0
0,0,0,0,0,0,4347,1667,7,0,1,0,4,0,0,0
0,0,0,0,0,0,4357,1680,130,0,5,2,122,2,2,0
0,0,0,0,0,0,4352,1667,53,0,1,0,37,0,0,0
0,0,0,0,0,0,4391,1654,265,0,10,4,222,4,2,2
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
0,0,0,0,0,0,4311,1662,104,0,5,0,96,1,2,0
1,0,1,1,0,0,4339,1683,227,0,2,0,235,1,0,0
0,0,0,0,0,0,4322,1667,159,0,2,3,187,1,2,1
0,0,0,0,0,0,4369,1651,44,0,1,2,33,1,0,1
0,0,0,0,0,0,4340,1686,15,0,2,1,10,0,1,0
0,0,0,0,0,0,4363,1666,127,0,5,1,114,2,2,1
0,0,0,0,0,0,4293,1660,147,0,6,3,150,1,0,0
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
0,0,0,0,0,0,4312,1686,182,0,4,2,181,1,2,0
0,0,0,0,0,0,4273,1676,62,0,3,1,24,0,1,0
0,0,0,0,0,0,4322,1653,34,0,0,0,38,1,1,0
1,0,1,1,0,0,4346,1692,104,0,1,3,69,0,1,1
0,0,0,0,0,0,4319,1680,99,0,4,1,74,1,1,0
0,0,0,0,0,0,4297,1690,58,0,2,1,48,0,0,0
0,0,0,0,0,0,4358,1633,353,0,10,2,396,2,5,5
1,0,1,1,0,0,4325,1667,116,0,3,2,85,0,2,0
0,0,0,0,0,0,4345,1648,211,0,3,2,228,0,3,1
0,0,0,0,0,0,4310,1685,119,0,6,1,100,0,2,0
2,0,2,2,1,0,4365,1636,170,0,7,4,151,1,3,0
0,0,0,0,0,0,4368,1643,111,0,3,0,89,0,0,0
0,0,0,0,0,0,4362,1657,8,0,1,2,5,0,0,0
4,0,4,4,0,1,4276,1683,412,0,6,6,401,2,3,1
0,0,0,0,0,0,4296,1654,27,0,1,0,17,0,0,0
0,0,0,0,0,0,4271,1664,62,0,0,0,76,0,0,0
1,0,1,1,0,0,4378,1642,126,0,4,2,111,1,1,1
0,0,0,0,0,0,4334,1663,87,0,2,1,110,3,2,0
1,0,1,1,1,0,4396,1634,195,0,5,2,175,3,4,0
1,0,1,1,0,0,4391,1664,94,0,1,1,102,0,1,0
0,0,0,0,0,0,4323,1688,163,0,2,1,202,1,3,1
0,0,0,0,0,0,4389,1663,28,0,1,1,21,0,0,0
2,0,2,2,0,0,4333,1662,188,0,3,0,218,1,1,1
0,0,0,0,0,0,4302,1684,28,0,1,0,22,0,0,0
0,0,0,0,0,0,4417,1628,35,0,1,0,25,0,1,0
0,0,0,0,0,0,4346,1650,219,0,4,0,261,3,4,0
0,0,0,0,0,0,4258,1679,152,0,3,1,130,2,1,1
0,0,0,0,0,0,4313,1682,127,0,4,1,130,0,1,1
1,0,1,1,0,0,4338,1655,91,0,1,2,93,1,0,1
0,0,0,0,0,0,4340,1673,82,0,3,1,97,0,2,1
1,0,1,1,0,0,4266,1642,84,0,2,0,112,1,0,1
1,0,1,1,0,0,4335,1683,478,0,10,8,464,4,6,1
0,0,0,0,0,0,4367,1688,201,0,3,1,225,1,5,0
0,0,0,0,0,0,4322,1665,73,0,4,0,88,1,2,0
2,0,2,2,0,1,4374,1663,84,0,3,4,91,0,2,1
1,0,1,1,0,1,4338,1659,95,0,4,1,83,2,2,1
0,0,0,0,0,0,4314,1657,267,0,8,2,261,4,5,1
0,0,0,0,0,0,4396,1623,93,0,3,0,91,1,1,1
0,0,0,0,0,0,4343,1669,58,0,2,0,40,1,2,1
0,0,0,0,0,0,4342,1659,97,0,1,1,93,0,1,0
0,0,0,0,0,0,4367,1691,201,0,4,1,206,1,5,1
