vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4327,1657,192,0,3,2,177,5,2,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,75,0,2,1,52,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,65,0,2,2,64,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,225,0,4,3,253,0,5,3
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,229,0,6,2,205,2,1,1
0,0,0,0,0,0,4328,1672,134,0,3,3,126,0,2,3
0,0,0,0,0,0,4290,1691,124,0,3,1,96,2,4,0
0,0,0,0,0,0,4291,1695,74,0,4,2,60,1,1,1
0,0,0,0,0,0,4318,1662,232,0,6,1,210,1,4,2
0,0,0,0,0,0,4304,1650,312,0,9,5,387,2,3,1
0,0,0,0,0,0,4328,1684,69,0,3,0,96,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4324,1653,317,0,11,3,350,2,3,3
0,0,0,0,0,0,4305,1676,84,0,3,0,78,0,5,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,49,0,1,0,32,1,3,0
1,0,1,1,0,0,4314,1641,282,0,6,4,297,1,4,0
2,0,2,2,1,0,4398,1645,339,0,11,4,282,5,4,2
0,0,0,0,0,0,4376,1645,255,0,8,3,234,2,3,3
1,0,1,1,0,0,4308,1690,238,0,5,6,223,4,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
1,0,1,1,0,1,4330,1655,317,0,5,5,299,3,5,2
0,0,0,0,0,0,4269,1690,43,0,1,1,45,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,128,0,4,3,117,1,1,1
1,0,1,1,0,0,4317,1660,416,0,9,5,408,6,3,5
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
1,0,1,1,0,0,4311,1669,221,0,4,3,289,0,6,0
0,0,0,0,0,0,4346,1702,367,0,10,2,334,5,4,0
3,0,3,3,0,1,4270,1699,194,0,6,3,215,1,3,1
0,0,0,0,0,0,4401,1649,146,0,3,2,123,0,2,0
