vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4330,1657,236,0,0,2,187,0,1,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,149,0,8,0,133,2,3,0
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,51,0,4,3,43,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
3,0,3,3,0,2,4283,1660,155,0,5,1,147,1,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,2,0,4329,1667,236,0,6,2,216,1,5,0
0,0,0,0,0,0,4328,1672,130,0,4,3,108,0,4,2
0,0,0,0,0,0,4291,1691,113,0,1,0,78,1,1,1
0,0,0,0,0,0,4291,1695,91,0,1,1,71,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
1,0,1,1,0,0,4327,1684,237,0,10,3,308,0,6,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,131,0,1,3,163,0,0,0
1,0,1,1,1,0,4304,1676,103,0,2,0,81,0,5,0
1,0,1,1,0,1,4315,1687,136,0,4,2,94,1,3,0
0,0,0,0,0,0,4310,1664,177,0,2,1,191,2,4,0
1,0,1,1,1,0,4313,1641,111,0,4,1,137,2,0,1
3,0,3,3,1,0,4399,1645,287,0,5,1,313,4,1,1
1,0,1,1,0,0,4377,1645,181,0,7,1,188,0,0,1
2,0,2,2,1,0,4311,1690,239,0,8,1,222,0,3,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,218,0,8,2,242,1,7,2
1,0,1,1,1,0,4268,1690,56,0,2,1,50,1,0,0
5,0,5,5,1,0,4320,1694,401,0,10,2,377,3,5,6
1,0,1,1,0,0,4349,1702,95,0,3,1,85,1,1,0
1,0,1,1,0,0,4321,1660,274,0,9,3,230,1,5,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,105,0,2,0,101,0,0,0
2,0,2,2,0,0,4347,1702,318,0,9,4,223,2,4,4
0,0,0,0,0,0,4274,1699,105,0,4,4,74,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,244,0,10,2,272,3,5,5
1,0,1,1,0,0,4324,1651,125,1,2,0,189,0,3,0
3,0,3,3,1,0,4394,1654,307,0,16,4,237,0,6,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,284,0,6,3,257,1,4,2
0,0,0,0,0,0,4268,1666,252,0,3,3,247,1,2,2
