vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,156,0,1,0,177,2,3,2
0,0,0,0,0,0,4300,1681,143,0,0,1,160,0,2,2
2,0,2,2,1,0,4391,1634,253,0,13,1,286,1,3,1
0,0,0,0,0,0,4319,1672,93,0,2,1,60,3,0,0
0,0,0,0,0,0,4268,1689,25,0,2,1,23,0,0,0
0,0,0,0,0,0,4337,1667,15,0,1,2,22,1,0,0
0,0,0,0,0,0,4366,1670,11,0,2,0,6,0,0,0
0,0,0,0,0,0,4284,1660,51,0,3,0,48,3,1,0
0,0,0,0,0,0,4329,1674,8,0,1,2,13,0,0,0
0,0,0,0,0,0,4330,1667,263,0,10,7,291,3,2,1
0,0,0,0,0,0,4328,1672,138,0,4,3,147,0,2,1
0,0,0,0,0,0,4291,1691,55,0,1,1,38,1,0,0
2,0,2,2,1,0,4288,1695,80,0,2,1,81,2,1,1
0,0,0,0,0,0,4319,1662,76,0,1,1,74,0,3,2
0,0,0,0,0,0,4305,1650,210,0,6,3,242,0,2,0
0,0,0,0,0,0,4327,1684,66,0,3,0,45,1,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,107,0,5,1,109,1,1,0
0,0,0,0,0,0,4304,1676,58,0,2,0,52,1,4,0
1,0,1,1,0,1,4315,1687,275,0,5,0,275,2,7,2
0,0,0,0,0,0,4310,1664,40,0,1,0,23,1,1,0
0,0,0,0,0,0,4313,1641,86,0,5,0,97,4,0,2
0,0,0,0,0,0,4402,1645,335,0,10,2,334,3,5,3
0,0,0,0,0,0,4376,1645,107,0,6,2,74,2,0,1
0,0,0,0,0,0,4310,1690,331,0,13,8,364,3,8,3
0,0,0,0,0,0,4323,1661,101,0,4,2,100,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,24,0,0,0,15,1,0,0
0,0,0,0,0,0,4332,1655,122,0,4,2,124,2,1,0
0,0,0,0,0,0,4269,1690,35,0,2,0,38,1,0,0
2,0,2,2,1,0,4323,1694,301,0,3,5,273,3,3,1
0,0,0,0,0,0,4349,1702,245,0,7,4,263,2,4,3
1,0,1,1,0,0,4320,1660,187,0,8,3,197,2,3,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4310,1669,43,0,1,1,30,2,1,0
1,0,1,1,0,0,4349,1702,225,0,9,3,224,1,2,1
0,0,0,0,0,0,4273,1699,115,0,6,2,136,1,2,0
0,0,0,0,0,0,4401,1649,24,0,0,0,15,0,1,0
1,0,1,1,1,0,4386,1620,187,0,6,2,226,2,1,1
0,0,0,0,0,0,4325,1651,18,0,0,0,13,0,0,0
0,0,0,0,0,0,4394,1654,246,0,5,4,271,3,4,0
0,0,0,0,0,0,4360,1666,129,0,5,4,124,1,2,0
0,0,0,0,0,0,4313,1644,268,0,8,2,206,3,3,4
1,0,1,1,0,0,4263,1666,389,0,9,4,378,5,3,3
0,0,0,0,0,0,4316,1703,56,0,3,0,40,0,1,0
2,0,2,2,1,1,4350,1641,323,0,13,2,319,9,5,3
0,0,0,0,0,0,4278,1662,269,0,11,3,243,6,2,2
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4337,1677,101,0,2,2,103,1,2,1
1,0,1,1,1,0,4330,1667,168,0,4,0,154,2,2,3
0,0,0,0,0,0,4307,1668,51,0,4,1,31,1,1,3
0,0,0,0,0,0,4344,1678,185,0,3,2,154,4,3,0
0,0,0,0,0,0,4313,1686,32,0,0,2,6,0,1,0
0,0,0,0,0,0,4371,1661,59,0,0,0,57,0,0,1
0,0,0,0,0,0,4368,1633,88,0,4,2,66,0,0,1
0,0,0,0,0,0,4333,1672,28,0,6,0,19,2,3,0
0,0,0,0,0,0,4288,1686,78,0,5,4,50,3,1,1
0,0,0,0,0,0,4320,1650,97,0,3,2,78,1,1,1
2,0,2,2,0,0,4386,1655,113,0,5,2,104,1,3,1
1,0,1,1,0,0,4320,1680,364,0,9,3,355,4,5,5
1,0,1,1,1,0,4305,1668,136,0,9,0,119,1,1,1
2,0,2,2,2,0,4324,1643,244,0,4,1,286,1,1,4
0,0,0,0,0,0,4305,1672,48,0,1,1,35,0,1,0
0,0,0,0,0,0,4349,1637,273,0,8,5,248,5,8,3
0,0,0,0,0,0,4325,1662,139,0,2,4,137,5,3,2
0,0,0,0,0,0,4373,1674,48,0,1,1,37,0,0,0
1,0,1,1,1,0,4288,1664,70,0,1,2,51,0,2,0
0,0,0,0,0,0,4289,1663,60,0,1,0,37,0,1,1
1,0,1,1,1,0,4335,1668,13,0,0,0,5,0,0,1
0,0,0,0,0,0,4322,1628,31,0,2,0,16,0,0,0
2,0,2,2,2,0,4362,1698,250,0,7,2,229,2,1,0
0,0,0,0,0,0,4415,1651,181,0,10,4,150,2,3,0
0,0,0,0,0,0,4305,1678,46,0,0,1,28,0,2,0
0,0,0,0,0,0,4406,1654,19,0,1,0,19,1,1,0
0,0,0,0,0,0,4293,1652,108,0,5,5,79,0,0,1
0,0,0,0,0,0,4356,1656,37,0,3,1,28,2,0,0
0,0,0,0,0,0,4370,1663,47,0,1,2,34,0,0,0
0,0,0,0,0,0,4374,1653,206,0,4,2,221,1,2,1
0,0,0,0,0,0,4303,1701,130,0,4,0,145,0,1,0
0,0,0,0,0,0,4304,1667,22,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,64,0,0,0,73,0,2,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4329,1666,260,0,7,2,293,2,4,1
0,0,0,0,0,0,4304,1665,229,0,2,2,208,6,3,3
1,0,1,1,1,0,4326,1650,222,0,8,5,259,0,3,3
0,0,0,0,0,0,4283,1658,38,0,4,1,37,0,1,0
0,0,0,0,0,0,4353,1643,153,0,2,0,188,0,3,0
1,0,1,1,0,0,4349,1654,294,0,3,5,296,4,3,1
2,0,2,2,0,0,4372,1643,203,0,5,6,200,1,4,1
0,0,0,0,0,0,4299,1707,100,0,2,1,123,3,2,0
1,0,1,1,1,0,4331,1635,50,0,2,0,54,0,1,1
1,0,1,1,0,0,4300,1704,166,0,4,1,181,1,1,0
0,0,0,0,0,0,4332,1672,72,0,3,0,62,1,0,1
1,0,1,1,0,1,4358,1668,91,0,1,0,139,3,3,0
1,0,1,1,0,1,4318,1655,39,0,1,0,27,1,1,1
0,0,0,0,0,0,4351,1646,23,0,2,0,12,0,0,0
0,0,0,0,0,0,4304,1660,12,0,1,0,11,0,0,0
1,0,1,1,0,1,4356,1659,86,0,2,0,102,2,1,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4357,1676,162,1,8,2,128,3,2,1
1,0,1,1,0,0,4337,1669,138,0,6,1,154,1,2,1
0,0,0,0,0,0,4350,1683,139,0,5,1,165,2,0,1
1,0,1,1,0,0,4375,1680,171,0,2,4,192,5,3,3
0,0,0,0,0,0,4295,1669,174,0,0,6,164,6,5,2
1,0,1,1,0,0,4327,1640,73,0,6,0,46,3,2,0
0,0,0,0,0,0,4328,1701,22,0,0,1,21,0,1,0
1,0,1,1,0,0,4347,1673,61,0,2,2,77,0,3,0
0,0,0,0,0,0,4277,1679,24,0,2,1,12,0,0,0
0,0,0,0,0,0,4266,1665,156,0,5,2,135,1,2,2
0,0,0,0,0,0,4360,1668,159,0,4,1,163,7,2,0
0,0,0,0,0,0,4263,1677,221,0,8,3,206,4,0,0
2,0,2,2,0,0,4383,1689,188,0,2,3,187,1,2,3
0,0,0,0,0,0,4336,1649,225,0,3,3,209,7,3,2
2,0,2,2,1,1,4295,1712,198,0,10,1,211,0,2,1
0,0,0,0,0,0,4393,1647,203,0,3,1,185,5,2,3
0,0,0,0,0,0,4343,1644,84,0,5,3,78,1,1,0
0,0,0,0,0,0,4257,1683,142,0,4,4,120,0,2,1
0,0,0,0,0,0,4356,1648,200,0,4,3,163,3,2,0
0,0,0,0,0,0,4361,1664,23,0,3,0,22,0,0,0
0,0,0,0,0,0,4319,1657,129,0,4,4,127,3,3,0
2,0,2,2,0,0,4311,1662,289,0,10,4,288,6,5,2
0,0,0,0,0,0,4342,1664,75,0,2,1,61,1,0,1
0,0,0,0,0,0,4367,1653,154,0,4,3,141,3,3,3
0,0,0,0,0,0,4384,1655,97,0,3,1,144,0,4,1
1,0,1,1,0,0,4386,1678,125,0,5,5,115,0,0,0
1,0,1,1,0,0,4393,1658,152,0,2,2,135,1,2,0
0,0,0,0,0,0,4285,1686,277,0,9,2,274,5,3,4
1,0,1,1,0,0,4383,1641,111,0,2,7,108,0,0,0
0,0,0,0,0,0,4378,1668,48,0,1,0,37,0,0,0
0,0,0,0,0,0,4382,1659,16,0,0,0,9,0,0,0
0,0,0,0,0,0,4286,1643,82,0,3,1,89,0,2,0
0,0,0,0,0,0,4357,1642,77,0,5,2,42,1,1,0
0,0,0,0,0,0,4286,1684,59,0,4,1,41,1,0,1
0,0,0,0,0,0,4343,1663,29,0,2,1,15,1,2,0
0,0,0,0,0,0,4340,1683,10,0,0,0,7,0,0,0
0,0,0,0,0,0,4381,1665,102,0,2,2,114,5,1,0
1,0,1,1,0,0,4299,1700,291,0,5,3,356,3,4,5
0,0,0,0,0,0,4317,1674,48,0,2,0,35,1,0,1
0,0,0,0,0,0,4399,1642,79,0,2,1,70,0,0,2
0,0,0,0,0,0,4348,1677,110,0,3,1,112,0,2,2
0,0,0,0,0,0,4300,1668,39,0,5,1,42,1,0,1
1,0,1,1,1,0,4336,1689,301,0,7,3,346,3,5,0
1,0,1,1,0,0,4373,1643,106,0,4,2,109,0,0,1
0,0,0,0,0,0,4335,1645,184,0,2,3,235,2,4,2
0,0,0,0,0,0,4364,1687,198,0,6,2,212,1,1,1
0,0,0,0,0,0,4371,1670,102,1,3,1,83,0,1,1
0,0,0,0,0,0,4308,1683,84,0,1,0,73,2,0,1
0,0,0,0,0,0,4278,1668,21,0,0,1,14,0,0,0
0,0,0,0,0,0,4302,1664,30,0,1,3,23,0,1,0
1,0,1,1,0,0,4344,1654,106,0,0,0,115,1,0,3
0,0,0,0,0,0,4398,1675,20,0,0,0,21,0,0,0
0,0,0,0,0,0,4339,1673,92,0,3,1,52,1,2,0
0,0,0,0,0,0,4413,1618,101,0,2,4,92,1,2,0
1,0,1,1,1,0,4295,1689,198,0,3,1,212,1,2,1
1,0,1,1,1,0,4302,1641,186,0,5,2,155,2,1,1
0,0,0,0,0,0,4385,1647,36,0,1,0,35,0,0,0
0,0,0,0,0,0,4323,1676,81,0,1,1,70,1,2,0
0,0,0,0,0,0,4314,1674,217,0,1,3,205,1,3,0
0,0,0,0,0,0,4259,1670,38,0,2,2,14,3,0,1
0,0,0,0,0,0,4299,1681,142,0,1,5,173,2,4,2
0,0,0,0,0,0,4297,1681,37,0,1,1,23,1,0,0
1,0,1,1,0,1,4439,1645,358,1,13,6,344,7,4,7
0,0,0,0,0,0,4297,1711,255,0,2,2,308,2,3,0
0,0,0,0,0,0,4290,1667,115,0,1,0,109,2,1,0
0,0,0,0,0,0,4362,1641,59,0,2,1,45,0,0,0
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
