vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,81,0,2,3,57,1,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
5,0,5,5,1,0,4829,1121,402,1,11,5,366,3,9,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,145,0,2,2,99,0,1,1
0,0,0,0,0,0,4885,1062,289,0,12,0,367,3,2,1
4,0,4,4,3,0,4893,1106,360,0,8,1,402,0,6,2
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,100,0,3,2,95,2,0,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
1,0,1,1,1,0,4911,1075,53,0,3,0,50,1,0,0
1,0,1,1,0,0,4873,1106,237,0,3,2,268,1,4,0
0,0,0,0,0,0,4874,1080,207,0,5,3,166,1,2,1
1,0,1,1,0,0,4937,1074,237,0,8,4,206,0,4,2
0,0,0,0,0,0,4894,1099,163,0,4,1,161,2,2,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
3,0,3,3,0,1,4901,1076,166,0,1,1,193,1,3,1
0,0,0,0,0,0,4886,1116,311,0,6,2,327,2,1,1
0,0,0,0,0,0,4869,1105,73,0,1,0,65,1,4,0
1,0,1,1,0,0,4857,1098,239,0,2,3,276,0,2,1
1,0,1,1,0,0,4938,1110,79,0,1,2,88,2,0,0
1,0,1,1,0,0,4926,1095,91,0,1,2,101,1,0,0
0,0,0,0,0,0,4859,1144,123,0,6,1,128,1,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
2,0,2,2,1,0,4890,1094,68,0,2,0,54,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,0,0,4911,1075,274,0,2,1,269,1,3,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
1,0,1,1,0,0,4944,1078,148,0,3,1,164,0,3,1
1,0,1,1,0,0,4942,1107,115,0,4,2,96,2,2,0
2,0,2,2,0,0,4893,1088,212,0,3,2,269,0,4,0
3,0,3,3,1,1,4878,1078,140,0,2,2,141,1,5,1
1,0,1,1,0,0,4894,1084,236,0,5,4,259,2,5,0
0,0,0,0,0,0,4984,1069,207,0,6,0,228,0,3,0
0,0,0,0,0,0,4865,1109,71,0,4,3,41,0,1,0
1,0,1,1,1,0,4957,1093,71,0,0,0,47,0,0,0
0,0,0,0,0,0,4913,1095,159,0,3,3,157,0,0,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,213,0,2,4,212,1,4,0
0,0,0,0,0,0,4922,1104,205,0,4,2,195,2,5,0
0,0,0,0,0,0,4865,1092,55,0,2,0,76,2,1,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
1,0,1,1,0,0,4935,1083,251,0,7,2,288,0,3,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,121,0,3,0,103,0,4,0
2,0,2,2,0,1,4903,1109,160,0,2,1,145,1,4,0
1,0,1,1,0,0,4897,1102,150,1,1,2,145,0,1,1
0,0,0,0,0,0,4910,1065,113,0,2,1,70,1,2,2
0,0,0,0,0,0,4959,1065,156,0,8,0,178,1,1,2
0,0,0,0,0,0,4908,1091,45,0,3,1,39,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,32,0,1,1,26,0,0,0
1,0,1,1,0,0,4916,1089,215,0,2,1,230,0,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
2,0,2,2,0,0,4954,1086,331,0,9,2,367,3,4,4
0,0,0,0,0,0,4915,1091,234,0,7,2,222,0,3,6
1,0,1,1,0,1,4861,1109,296,0,6,3,293,5,5,2
1,0,1,1,0,0,4885,1083,121,0,6,0,135,0,2,1
0,0,0,0,0,0,4889,1088,168,0,3,1,148,2,1,0
2,0,2,2,1,0,4879,1108,229,0,3,3,253,1,4,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
2,0,2,2,1,0,4959,1087,315,0,3,5,370,1,2,1
1,0,1,1,0,0,4862,1089,344,0,10,8,322,1,1,4
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,104,0,4,0,118,2,1,1
0,0,0,0,0,0,4831,1119,76,0,2,1,81,1,0,1
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,250,0,5,1,270,0,1,1
2,0,2,2,1,0,4873,1106,333,0,7,1,317,1,2,7
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,96,0,3,2,89,1,4,3
